id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
617519,0,AH Zwitserse kaasfondue 3-pack,AH,kaas,Kaas,Kaasfondue en raclette,28.47,29.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617519,2026-08-13,AH Zwitserse kaasfondue 3-pack,cheese
617520,0,AH Zwitserse kaasfondue 4pack,AH,kaas,Kaas,Kaasfondue en raclette,35.96,39.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617520,2026-08-13,AH Zwitserse kaasfondue 4pack,cheese
236254,827977,Germain Triple crème germain,Germain,kaas,Kaas,Overige witschimmelkaas,5.49,5.49,,,,,180 g,prijs per kg €30.50,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi236254,2026-08-13,Germain Triple crème germain,cheese
565395,3580,Beemster Signature aged,Beemster,kaas,Kaas,Hollandse harde kazen,4.99,4.99,,,,,200 g,prijs per kg €24.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi565395,2026-08-13,Beemster Signature aged,cheese
604920,58787,AH Roomkaas zalm dip,AH,kaas,Kaas,Roomkaas,2.89,2.89,,,,,125 g,prijs per kg €23.12,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi604920,2026-08-13,AH Roomkaas zalm dip,cheese
622398,0,AH Roomkaas zalm dip 2-pack,AH,kaas,Kaas,Roomkaas,5.61,5.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622398,2026-08-13,AH Roomkaas zalm dip 2-pack,cheese
622399,0,AH Roomkaas zalm dip 3-pack,AH,kaas,Kaas,Roomkaas,8.24,8.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622399,2026-08-13,AH Roomkaas zalm dip 3-pack,cheese
622400,0,AH Roomkaas zalm dip 4-pack,AH,kaas,Kaas,Roomkaas,10.4,11.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622400,2026-08-13,AH Roomkaas zalm dip 4-pack,cheese
565396,3581,Beemster Signature extra aged,Beemster,kaas,Kaas,Hollandse harde kazen,4.99,4.99,,,,,175 g,prijs per kg €28.51,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi565396,2026-08-13,Beemster Signature extra aged,cheese
609179,65423,AH Buffel mascarpone,AH,kaas,Kaas,Mascarpone,3.99,3.99,,,,,250 g,prijs per kg €15.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi609179,2026-08-13,AH Buffel mascarpone,cheese
613285,69819,Inalpi Smeltkaas tex-mex,Inalpi,kaas,Kaas,Cheddar kaas,1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi613285,2026-08-13,Inalpi Smeltkaas tex-mex,cheese
483411,738051,AH Kleintje geitenkaas gerijpt,AH,kaas,Kaas,Geitenkaas (stuk),1.75,1.75,,,,,ca. 75 g,prijs per kg €23.33,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi483411,2026-08-13,AH Kleintje geitenkaas gerijpt,cheese
588140,33551,Streeckgenoten Fryske oud schuitje,Streeckgenoten,kaas,Kaas,Regio noord kaas,3.76,3.76,,,,,ca. 160 g,prijs per kg €23.49,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi588140,2026-08-13,Streeckgenoten Fryske oud schuitje,cheese
605141,59545,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+,Streeckgenoten,kaas,Kaas,Kaasblokjes,3.29,3.29,,,,,100 g,prijs per kg €32.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi605141,2026-08-13,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+,cheese
618783,0,AH Kleintje geitenkaas gerijpt 2-pack,AH,kaas,Kaas,Geitenkaas (stuk),3.39,3.5,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618783,2026-08-13,AH Kleintje geitenkaas gerijpt 2-pack,cheese
621395,0,Streeckgenoten Fryske oud schuitje 2-pack,Streeckgenoten,kaas,Kaas,Regio noord kaas,,,,,,,2 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi621395,2026-08-13,Streeckgenoten Fryske oud schuitje 2-pack,cheese
621396,0,Streeckgenoten Fryske oud schuitje 3-pack,Streeckgenoten,kaas,Kaas,Regio noord kaas,,,,,,,3 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi621396,2026-08-13,Streeckgenoten Fryske oud schuitje 3-pack,cheese
621397,0,Streeckgenoten Fryske oud schuitje 4-pack,Streeckgenoten,kaas,Kaas,Regio noord kaas,,,,,,,4 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi621397,2026-08-13,Streeckgenoten Fryske oud schuitje 4-pack,cheese
621629,0,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+ 2-pack,Streeckgenoten,kaas,Kaas,Kaasblokjes,6.38,6.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621629,2026-08-13,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+ 2-pack,cheese
549283,548328,Silifke Goudse kaas jong 48+ plakken,Silifke,kaas,Kaas,Halal kaas,3.19,3.19,,,,,200 g,prijs per kg €15.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi549283,2026-08-13,Silifke Goudse kaas jong 48+ plakken,cheese
608539,65428,P. Jacquin et fils Fromage de chevre bloemen,P. Jacquin et fils,kaas,Kaas,Geitenkaas (stuk),2.99,2.99,,,,,100 g,prijs per kg €29.90,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi608539,2026-08-13,P. Jacquin et fils Fromage de chevre bloemen,cheese
618784,0,AH Kleintje geitenkaas gerijpt 3-pack,AH,kaas,Kaas,Geitenkaas (stuk),4.99,5.25,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618784,2026-08-13,AH Kleintje geitenkaas gerijpt 3-pack,cheese
618785,0,AH Kleintje geitenkaas gerijpt 4-pack,AH,kaas,Kaas,Geitenkaas (stuk),6.3,7.0,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618785,2026-08-13,AH Kleintje geitenkaas gerijpt 4-pack,cheese
621630,0,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+ 3-pack,Streeckgenoten,kaas,Kaas,Kaasblokjes,9.38,9.87,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621630,2026-08-13,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+ 3-pack,cheese
621631,0,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+ 4-pack,Streeckgenoten,kaas,Kaas,Kaasblokjes,11.84,13.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621631,2026-08-13,Streeckgenoten Kaasblokjes Riperkrite tsiis 48+ 4-pack,cheese
439790,72860,Wyngaard Kaas Mosterd dille,Wyngaard,kaas,Kaas,Oude kaas (stuk),3.99,3.99,,,,,150 g,prijs per kg €26.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi439790,2026-08-13,Wyngaard Kaas Mosterd dille,cheese
483439,738192,AH AH Kleintje Camembert vvp,AH,kaas,Kaas,Camembert,1.9,1.9,,,,,ca. 85 g,prijs per kg €21.88,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi483439,2026-08-13,AH AH Kleintje Camembert vvp,cheese
618744,0,AH AH Kleintje Camembert vvp 2-pack,AH,kaas,Kaas,Kaasplankjes en toevoegingen,3.69,3.8,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618744,2026-08-13,AH AH Kleintje Camembert vvp 2-pack,cheese
618745,0,AH AH Kleintje Camembert vvp 3-pack,AH,kaas,Kaas,Kaasplankjes en toevoegingen,5.41,5.7,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618745,2026-08-13,AH AH Kleintje Camembert vvp 3-pack,cheese
618746,0,AH AH Kleintje Camembert vvp 4-pack,AH,kaas,Kaas,Kaasplankjes en toevoegingen,6.84,7.6,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618746,2026-08-13,AH AH Kleintje Camembert vvp 4-pack,cheese
439849,703526,Old Amsterdam Original schuitje,Old Amsterdam,kaas,Kaas,Hollandse harde kazen,9.39,9.39,,,,,300 g,prijs per kg €31.30,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi439849,2026-08-13,Old Amsterdam Original schuitje,cheese
468265,100051,AH Coulommiers,AH,kaas,Kaas,Overige witschimmelkaas,3.55,3.55,,,,,ca. 185 g,prijs per kg €18.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi468265,2026-08-13,AH Coulommiers,cheese
518384,885957,Beemster X-o- 48+ schuitje,Beemster,kaas,Kaas,Oude kaas (stuk),6.79,6.79,,,,,220 g,prijs per kg €30.86,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi518384,2026-08-13,Beemster X-o- 48+ schuitje,cheese
603494,55912,Sütdiyari Smeerkaas,Sütdiyari,kaas,Kaas,Smeerkaas,2.39,2.39,,,,,200 g,prijs per kg €11.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi603494,2026-08-13,Sütdiyari Smeerkaas,cheese
604957,58881,AH Uienchutney truffelsmaak,AH,kaas,Kaas,Kaasplankjes en toevoegingen,1.79,1.79,,,,,110 g,prijs per kg €16.27,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi604957,2026-08-13,AH Uienchutney truffelsmaak,cheese
618563,0,AH Excellent Coulommiers 2-pack,AH Excellent,kaas,Kaas,Overige witschimmelkaas,6.89,7.1,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618563,2026-08-13,AH Excellent Coulommiers 2-pack,cheese
618564,0,AH Excellent Coulommiers 3-pack,AH Excellent,kaas,Kaas,Overige witschimmelkaas,10.12,10.65,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618564,2026-08-13,AH Excellent Coulommiers 3-pack,cheese
618565,0,AH Excellent Coulommiers 4-pack,AH Excellent,kaas,Kaas,Overige witschimmelkaas,12.78,14.2,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618565,2026-08-13,AH Excellent Coulommiers 4-pack,cheese
384182,842528,Passendale Caractere,Passendale,kaas,Kaas,Buitenlandse harde kazen,4.99,4.99,,,,,175 g,prijs per kg €28.51,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi384182,2026-08-13,Passendale Caractere,cheese
214658,809780,Croma Bakken en braden,Croma,zuivel-eieren,"Zuivel, eieren",Bak- en braadboter,3.85,3.85,,,,,450 ml,prijs per liter €8.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi214658,2026-08-13,Croma Bakken en braden,dairy eggs
607357,63711,Becel Romig,Becel,zuivel-eieren,"Zuivel, eieren",Plantaardige boter,3.99,3.99,,,,,450 g,prijs per kg €8.87,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi607357,2026-08-13,Becel Romig,dairy eggs
200486,574301,De Zaanse Hoeve Halfvolle melk,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.78,1.78,,,,,2 l,prijs per liter €0.89,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi200486,2026-08-13,De Zaanse Hoeve Halfvolle melk,dairy eggs
450534,569053,AH Houdbare halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Houdbare melk,0.85,0.85,,,,,1 l,prijs per liter €0.85,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi450534,2026-08-13,AH Houdbare halfvolle melk,dairy eggs
33693,92154,AH Halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.79,1.79,,,,,"1,5 l",prijs per liter €1.19,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi33693,2026-08-13,AH Halfvolle melk,dairy eggs
214654,809776,Becel Original vloeibaar voordeelfles,Becel,zuivel-eieren,"Zuivel, eieren",Bak- en braadboter,4.65,4.65,,,,,"0,75 l",prijs per liter €6.20,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi214654,2026-08-13,Becel Original vloeibaar voordeelfles,dairy eggs
1525,11943,AH Halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1525,2026-08-13,AH Halfvolle melk,dairy eggs
450535,569071,AH Houdbare volle melk,AH,zuivel-eieren,"Zuivel, eieren",Houdbare melk,0.99,0.99,,,,,1 l,prijs per liter €0.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi450535,2026-08-13,AH Houdbare volle melk,dairy eggs
216237,809358,De Zaanse Hoeve Yoghurt Griekse stijl 10% vet,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Griekse yoghurt,1.99,1.99,,,,,1 kg,prijs per kg €1.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi216237,2026-08-13,De Zaanse Hoeve Yoghurt Griekse stijl 10% vet,dairy eggs
382907,842195,AH Biologisch Halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.95,1.95,,,,,"1,5 l",prijs per liter €1.30,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi382907,2026-08-13,AH Biologisch Halfvolle melk,dairy eggs
458995,643482,De Zaanse Hoeve Magere kwark,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Magere kwark,1.89,1.89,,,,,1 kg,prijs per kg €1.89,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi458995,2026-08-13,De Zaanse Hoeve Magere kwark,dairy eggs
442922,87804,AH Witte vrije uitloopeieren M,AH,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,1.99,1.99,,,,,6 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi442922,2026-08-13,AH Witte vrije uitloopeieren M,dairy eggs
407959,853187,De Zaanse Hoeve Yoghurt Griekse stijl 2% vet,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Griekse yoghurt,2.09,2.09,,,,,1 kg,prijs per kg €2.09,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi407959,2026-08-13,De Zaanse Hoeve Yoghurt Griekse stijl 2% vet,dairy eggs
63453,531306,AH Magere kwark,AH,zuivel-eieren,"Zuivel, eieren",Magere kwark,1.49,1.49,,,,,500 g,prijs per kg €2.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi63453,2026-08-13,AH Magere kwark,dairy eggs
130273,606972,AH Verse scharreleieren M,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,6.99,6.99,,,,,20 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi130273,2026-08-13,AH Verse scharreleieren M,dairy eggs
618342,0,AH Verse scharreleieren M 3-pack,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,19.92,20.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618342,2026-08-13,AH Verse scharreleieren M 3-pack,dairy eggs
195849,573255,De Zaanse Hoeve Creme fraiche,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Creme fraiche,0.99,0.99,,,,,200 g,prijs per kg €4.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi195849,2026-08-13,De Zaanse Hoeve Creme fraiche,dairy eggs
429772,28392,AH Biologisch Halfvolle yoghurt,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle yoghurt,1.65,1.65,,,,,1 l,prijs per liter €1.65,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi429772,2026-08-13,AH Biologisch Halfvolle yoghurt,dairy eggs
1108,54072,AH Halfvolle koffiemelk,AH,zuivel-eieren,"Zuivel, eieren",Koffiemelk,1.05,1.05,,,,,465 ml,prijs per liter €2.26,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi1108,2026-08-13,AH Halfvolle koffiemelk,dairy eggs
195653,600587,De Zaanse Hoeve Volle melk,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Volle melk,0.95,0.95,,,,,1 l,prijs per liter €0.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi195653,2026-08-13,De Zaanse Hoeve Volle melk,dairy eggs
114817,567485,AH Biologisch Magere kwark,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Magere kwark,1.65,1.65,,,,,500 g,prijs per kg €3.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi114817,2026-08-13,AH Biologisch Magere kwark,dairy eggs
108655,560339,AH Biologisch Houdbare halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Houdbare melk,1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi108655,2026-08-13,AH Biologisch Houdbare halfvolle melk,dairy eggs
1503,11946,De Zaanse Hoeve Karnemelk,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Karnemelk,0.93,0.93,,,,,1 l,prijs per liter €0.93,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1503,2026-08-13,De Zaanse Hoeve Karnemelk,dairy eggs
231878,823326,AH Magere kwark,AH,zuivel-eieren,"Zuivel, eieren",Magere kwark,2.49,2.49,,,,,1 kg,prijs per kg €2.49,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi231878,2026-08-13,AH Magere kwark,dairy eggs
1530,13387,AH Verse scharreleieren M L,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,4.09,4.09,,,,,10 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi1530,2026-08-13,AH Verse scharreleieren M L,dairy eggs
598389,0,AH Verse scharreleieren M L 3-pack,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,11.66,12.27,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598389,2026-08-13,AH Verse scharreleieren M L 3-pack,dairy eggs
1510,11956,De Zaanse Hoeve Vanille vla,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Vanillevla,0.99,0.99,,,,,1 l,prijs per liter €0.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi1510,2026-08-13,De Zaanse Hoeve Vanille vla,dairy eggs
451172,582138,AH Biologisch Yoghurt Griekse stijl,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Griekse yoghurt,2.99,2.99,,,,,1 kg,prijs per kg €2.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi451172,2026-08-13,AH Biologisch Yoghurt Griekse stijl,dairy eggs
450536,569106,AH Houdbare magere melk,AH,zuivel-eieren,"Zuivel, eieren",Houdbare melk,0.79,0.79,,,,,1 l,prijs per liter €0.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi450536,2026-08-13,AH Houdbare magere melk,dairy eggs
60746,106377,AH Biologisch Volle yoghurt,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Volle yoghurt,1.79,1.79,,,,,1 l,prijs per liter €1.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi60746,2026-08-13,AH Biologisch Volle yoghurt,dairy eggs
118132,11954,De Zaanse Hoeve Volle yoghurt,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Volle yoghurt,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi118132,2026-08-13,De Zaanse Hoeve Volle yoghurt,dairy eggs
1524,11944,AH Volle melk,AH,zuivel-eieren,"Zuivel, eieren",Volle melk,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi1524,2026-08-13,AH Volle melk,dairy eggs
448314,708857,AH Lactosevrije houdbare halfvolle melk,AH,zuivel-eieren,"Zuivel, eieren",Lactosevrije melk,1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi448314,2026-08-13,AH Lactosevrije houdbare halfvolle melk,dairy eggs
442940,89791,AH Biologisch Eieren S M L,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,6.49,6.49,,,,,15 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi442940,2026-08-13,AH Biologisch Eieren S M L,dairy eggs
617813,0,AH Biologisch Eieren S M L 3pack,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,18.89,19.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617813,2026-08-13,AH Biologisch Eieren S M L 3pack,dairy eggs
617815,0,AH Biologisch Eieren S M L 4-pack,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,24.66,25.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617815,2026-08-13,AH Biologisch Eieren S M L 4-pack,dairy eggs
168502,751795,AH Biologisch Eieren S M L,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Vrije uitloop eieren,4.59,4.59,,,,,10 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi168502,2026-08-13,AH Biologisch Eieren S M L,dairy eggs
61007,106375,AH Biologisch Halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi61007,2026-08-13,AH Biologisch Halfvolle melk,dairy eggs
127489,581971,AH Terra Plantaardig halvarine lekker op brood,AH Terra,zuivel-eieren,"Zuivel, eieren",Plantaardige boter,1.39,1.39,,,,,500 g,prijs per kg €2.78,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi127489,2026-08-13,AH Terra Plantaardig halvarine lekker op brood,dairy eggs
108654,560338,AH Biologisch Houdbare volle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Houdbare melk,1.45,1.45,,,,,1 l,prijs per liter €1.45,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi108654,2026-08-13,AH Biologisch Houdbare volle melk,dairy eggs
469397,721621,Campina Langlekker halfvolle melk,Campina,zuivel-eieren,"Zuivel, eieren",Houdbare melk,1.79,1.79,,,,,1 l,prijs per liter €1.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi469397,2026-08-13,Campina Langlekker halfvolle melk,dairy eggs
1519,11955,De Zaanse Hoeve Magere yoghurt,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Magere yoghurt,0.89,0.89,,,,,1 l,prijs per liter €0.89,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi1519,2026-08-13,De Zaanse Hoeve Magere yoghurt,dairy eggs
61009,106374,AH Biologisch Volle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Volle melk,1.49,1.49,,,,,1 l,prijs per liter €1.49,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi61009,2026-08-13,AH Biologisch Volle melk,dairy eggs
130274,606862,AH Verse scharreleieren L XL,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,4.19,4.19,,,,,10 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi130274,2026-08-13,AH Verse scharreleieren L XL,dairy eggs
567385,0,AH Verse scharreleieren L/XL 3-pack,AH,zuivel-eieren,"Zuivel, eieren",Scharreleieren,11.94,12.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi567385,2026-08-13,AH Verse scharreleieren L/XL 3-pack,dairy eggs
609672,0,Campina Langlekker halfvolle melk 3-pack,Campina,zuivel-eieren,"Zuivel, eieren",Houdbare melk,5.1,5.37,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609672,2026-08-13,Campina Langlekker halfvolle melk 3-pack,dairy eggs
609411,0,Campina Langlekker halfvolle melk 8-pack,Campina,zuivel-eieren,"Zuivel, eieren",Houdbare melk,12.89,14.32,10.0,10% volume voordeel,,,8 stuks,,True,AHOO,10% volume voordeel,2026-08-13,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609411,2026-08-13,Campina Langlekker halfvolle melk 8-pack,dairy eggs
177474,636832,De Zaanse Hoeve Halfvolle yoghurt vanillesmaak,De Zaanse Hoeve,zuivel-eieren,"Zuivel, eieren",Vanille yoghurt,1.49,1.49,,,,,1 l,prijs per liter €1.49,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi177474,2026-08-13,De Zaanse Hoeve Halfvolle yoghurt vanillesmaak,dairy eggs
141708,615967,AH Drinkyoghurt framboossmaak,AH,zuivel-eieren,"Zuivel, eieren","Drinkyoghurt, ontbijtdranken",1.29,1.29,,,,,1 l,prijs per liter €1.29,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi141708,2026-08-13,AH Drinkyoghurt framboossmaak,dairy eggs
61010,512652,AH Biologisch Magere yoghurt,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Magere yoghurt,1.49,1.49,,,,,1 l,prijs per liter €1.49,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi61010,2026-08-13,AH Biologisch Magere yoghurt,dairy eggs
443661,87310,AH Biologisch Halfvolle melk,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Halfvolle melk,2.55,2.55,,,,,2 l,prijs per liter €1.28,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi443661,2026-08-13,AH Biologisch Halfvolle melk,dairy eggs
58082,505412,AH Biologisch Roomboter ongezouten,AH Biologisch,zuivel-eieren,"Zuivel, eieren",Ongezouten roomboter,2.89,2.89,,,,,250 g,prijs per kg €11.56,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi58082,2026-08-13,AH Biologisch Roomboter ongezouten,dairy eggs
