id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
388479,844479,AH Verse mango sticks grootverpakking,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,4.89,4.89,,,,,360 g,prijs per kg €13.58,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi388479,2026-07-28,AH Fresh mango sticks in bulk packaging,snacks
30182,80996,AH Haverkoekjes naturel,AH,tussendoortjes,Tussendoortjes,Haverrepen,1.19,1.19,,,,,300 g,prijs per kg €3.97,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi30182,2026-07-28,AH Haverkoekjes naturel,snacks
619282,0,AH Verse mango sticks grootverpakking 2-pck,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,9.58,9.78,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619282,2026-07-28,AH Fresh mango sticks bulk pack 2 pcs,snacks
223367,815581,Starbucks Caffè latte no added sugar ijskoffie,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,1.99,1.99,,,,,220 ml,prijs per liter €9.05,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi223367,2026-07-28,Starbucks Caffè latte no added sugar iced coffee,snacks
594137,42619,AH Verse watermeloen,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,150 g,normale prijs per kg €16.60,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi594137,2026-07-28,AH Fresh watermelon,snacks
615690,0,Zuivelhoeve Boer'n yoghurt vanille & muesli 3-pack,Zuivelhoeve,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,5.39,5.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615690,2026-07-28,Zuivelhoeve Boer'n yoghurt vanilla & muesli 3-pack,snacks
619284,0,AH Verse mango sticks grootverpakking 4-pk,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,18.58,19.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619284,2026-07-28,AH Fresh mango sticks large pack 4-pk,snacks
619283,0,AH Verse mango sticks grootverpakking 3-pck,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,14.23,14.67,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619283,2026-07-28,AH Fresh mango sticks large pack 3 pcs,snacks
609583,0,Starbucks Caramel macchiato ijskoffie 6-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,10.75,11.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609583,2026-07-28,Starbucks Caramel macchiato ijskoffie 6-pack,snacks
594680,0,Starbucks Caramel macchiato 2-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594680,2026-07-28,Starbucks Caramel macchiato 2-pack,snacks
615655,73206,AH Snoepgroente pitloze paprika rood,AH,tussendoortjes,"Groente, aardappelen",Snoepgroente,3.29,3.29,,,,,300 g,prijs per kg €10.97,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi615655,2026-07-28,AH Candy vegetables seedless red pepper,snacks
509517,727421,AH Protein maiswafels,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,1.49,1.49,,,,,60 g,prijs per kg €24.83,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi509517,2026-07-28,AH Protein corn waffles,snacks
551190,757752,AH Snoepgroente radijsmix,AH,tussendoortjes,"Groente, aardappelen",Snoepgroente,1.6667,2.19,23.9,3 voor 5.00,5.0,3.0,250 g,normale prijs per kg €8.76,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi551190,2026-07-28,AH Candy vegetable radish mix,snacks
609582,0,Starbucks Caramel macchiato ijskoffie 4-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,7.56,7.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609582,2026-07-28,Starbucks Caramel macchiato iced coffee 4-pack,snacks
609575,0,Starbucks Caffé latte gst ijskoffie 6-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,10.75,11.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609575,2026-07-28,Starbucks Caffé latte gst ijskoffie 6-pack,snacks
508488,715819,AH Minicrackers met zout,AH,tussendoortjes,Bakkerij,Toast crackers,1.49,1.49,,,,,250 g,prijs per kg €5.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi508488,2026-07-28,AH Minicrackers met zout,snacks
609574,0,Starbucks Caffé latte gst ijskoffie 4-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609574,2026-07-28,Starbucks Caffé latte gst iced coffee 4-pack,snacks
594669,0,Melkunie perzik yoghurt zonnebloempitten 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.04,6.36,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594669,2026-07-28,Melkunie perzik yoghurt zonnebloempitten 4-pack,snacks
207320,801322,AH Fruitbiscuit yoghurt bosvruchtensmaak,AH,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,1.49,1.49,,,,,182 g,prijs per kg €8.19,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi207320,2026-07-28,AH Fruit biscuit yoghurt forest fruit flavour,snacks
504934,834676,Yum Yum Chicken 5-pack,Yum Yum,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,2.99,2.99,,,,,5 x 60 g,prijs per kg €9.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi504934,2026-07-28,Yum Yum Chicken 5-pack,snacks
611522,0,Liga Cracotte naturel 5-pack,Liga,tussendoortjes,Bakkerij,Crackers,9.85,10.95,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611522,2026-07-28,Liga Cracotte natural 5-pack,snacks
619530,0,AH Protein maiswafels 4-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,5.72,5.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619530,2026-07-28,AH Protein corn waffles 4-pack,snacks
594667,0,Melkunie cheesecake framboos yoghurt 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.42,6.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594667,2026-07-28,Melkunie cheesecake raspberry yogurt 4-pack,snacks
450907,573858,McVitie's Digestives original,McVitie's,tussendoortjes,Tussendoortjes,Haverrepen,2.19,2.19,,,,,400 g,prijs per kg €5.48,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi450907,2026-07-28,McVitie's Digestives original,snacks
619528,0,AH Protein maiswafels 2-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,2.92,2.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619528,2026-07-28,AH Protein corn waffles 2-pack,snacks
599562,49420,AH Proteïne reep witte choco pistache,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,1.35,1.35,,,,,50 g,prijs per kg €27.00,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi599562,2026-07-28,AH Protein bar white chocolate pistachio,snacks
604309,57944,AH Dunne linzenwafels sourcream smaak 4pack,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",2.19,2.19,,,,,4 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi604309,2026-07-28,AH Thin lentil waffles sourcream flavor 4pack,snacks
614638,72543,AH Biologisch Snoepgroente tomaat,AH Biologisch,tussendoortjes,"Groente, aardappelen",Snoepgroente,1.6667,2.19,23.9,3 voor 5.00,5.0,3.0,200 g,normale prijs per kg €10.95,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi614638,2026-07-28,AH Organic Candy vegetable tomato,snacks
503341,826690,Danoontje Knijpyoghurt appel en aardbei,Danoontje,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,0.99,0.99,,,,,70 g,prijs per kg €14.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi503341,2026-07-28,Danoontje Knijpyoghurt appel en aardbei,snacks
581563,0,Danoontje Knijpyoghurt appel en aardbei 5-pack,Danoontje,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,4.7,4.95,5.0,5% volume voordeel,,,5 stuks,,True,AHOO,5% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi581563,2026-07-28,Danoontje Squeezed yoghurt apple and strawberry 5-pack,snacks
603462,55752,Knorr Cup-a-soup champignon crème,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,1.99,1.99,,,,,51 g,prijs per kg €39.02,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi603462,2026-07-28,Knorr Cup-a-soup mushroom cream,snacks
588198,33491,Nescafé Cappuccino,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,1.99,1.99,,,,,250 ml,prijs per liter €7.96,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi588198,2026-07-28,Nescafe Cappuccino,snacks
619529,0,AH Protein maiswafels 3-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,4.34,4.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619529,2026-07-28,AH Protein corn waffles 3-pack,snacks
197492,797297,AH Verse meloenmix,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,2.99,2.99,,,,,225 g,prijs per kg €13.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi197492,2026-07-28,AH Fresh melon mix,snacks
604805,0,Melkunie Breaker perzik yoghurt zonnebloem 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,8.59,9.54,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604805,2026-07-28,Melkunie Breaker peach yoghurt sunflower 6-pack,snacks
604800,0,Melkunie Breaker cheesecake fram. yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,9.13,10.14,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604800,2026-07-28,Melkunie Breaker cheesecake fram. yoghurt 6-pack,snacks
518742,597225,Hero B'tween mueslireep zero melkchocolade,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,1.79,2.45,26.9,voor 1.79,1.79,,120 g,normale prijs per kg €20.42,True,AH,VOOR 1.79,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi518742,2026-07-28,Hero B'tween muesli bar zero milk chocolate,snacks
560850,35192,AH Protein bar white choco pinda karamel,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,1.59,1.59,,,,,55 g,prijs per kg €28.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi560850,2026-07-28,AH Protein bar white choco peanut caramel,snacks
376943,838584,Wasa Delicate crackers sea salt,Wasa,tussendoortjes,Bakkerij,Toast crackers,2.99,2.99,,,,,180 g,prijs per kg €16.61,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi376943,2026-07-28,Wasa Delicate crackers sea salt,snacks
455671,68627,AH Knäckebröd pompoenpit,AH,tussendoortjes,Bakkerij,Knackebrod,1.75,1.75,,,,,265 g,prijs per kg €6.60,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi455671,2026-07-28,AH Crispbread pumpkin seed,snacks
622459,0,AH Dunne linzenwafel sourcream smaak 4x 2pk,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622459,2026-07-28,AH Thin lentil waffle sourcream flavor 4x 2pk,snacks
575059,0,Melkunie Breaker vanille yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,8.59,9.54,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi575059,2026-07-28,Melkunie Breaker vanilla yogurt 6-pack,snacks
622461,0,AH Dunne linzenwafel sourcream smaak 4x 4pk,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",8.41,8.76,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622461,2026-07-28,AH Dunne linzenwafel sourcream smaak 4x 4pk,snacks
550217,80987,Isey Skyr mandarin pie,Isey,tussendoortjes,"Zuivel, eieren",Skyr tussendoortjes,1.89,1.89,,,,,170 g,prijs per kg €11.12,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi550217,2026-07-28,Isey Skyr mandarin pie,snacks
589073,35297,Trek Protein oat bars biscoff,Trek,tussendoortjes,Tussendoortjes,Proteïnerepen,3.79,3.79,,,,,3 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi589073,2026-07-28,Trek Protein oat bars biscoff,snacks
560851,596429,AH Protein bar melk choco pinda karamel,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,1.59,1.59,,,,,55 g,prijs per kg €28.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi560851,2026-07-28,AH Protein bar milk chocolate peanut caramel,snacks
614189,72098,AH Snoepgroente delicious red,AH,tussendoortjes,"Groente, aardappelen",Snoepgroente,2.99,2.99,,,,,270 g,prijs per kg €11.07,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi614189,2026-07-28,AH Snoepgroente delicious red,snacks
482917,737914,Bolletje Lichte crackers volkoren,Bolletje,tussendoortjes,Bakkerij,Crackers,2.29,2.29,,,,,190 g,prijs per kg €12.05,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi482917,2026-07-28,Bolletje Light crackers whole wheat,snacks
622460,0,AH Dunne linzenwafel sourcream smaak 4x 3pk,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",6.37,6.57,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622460,2026-07-28,AH Thin lentil waffle sourcream flavor 4x 3pk,snacks
608699,0,Knorr Cup-a-soup champignoncrème 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,3.58,3.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608699,2026-07-28,Knorr Cup-a-soup mushroom cream 2-pack,snacks
607934,0,Nescafé Cappuccino 12-pack,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,21.49,23.88,10.0,10% volume voordeel,,,12 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607934,2026-07-28,Nescafé Cappuccino 12-pack,snacks
457696,647569,Hero B'tween mueslireep zero witte chocolade,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,1.79,2.39,25.1,voor 1.79,1.79,,120 g,normale prijs per kg €19.92,True,AH,VOOR 1.79,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi457696,2026-07-28,Hero B'tween muesli bar zero white chocolate,snacks
615741,0,Hero B'tween mueslireep zero wit chocolad 3pk,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,5.37,7.17,25.1,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-28,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615741,2026-07-28,Hero B'tween muesli bar zero white chocolate 3pk,snacks
607935,0,Nescafé Cappuccino 4-pack,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,7.72,7.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607935,2026-07-28,Nescafé Cappuccino 4-pack,snacks
598982,48000,Knorr Cup-a-soup tomaat,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,1.99,1.99,,,,,54 g,prijs per kg €36.85,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi598982,2026-07-28,Knorr Cup-a-soup tomato,snacks
607980,0,Nescafé Cappuccino 6-pack,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,11.22,11.94,6.0,6% volume voordeel,,,6 stuks,,True,AHOO,6% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607980,2026-07-28,Nescafé Cappuccino 6-pack,snacks
608701,0,Knorr Cup-a-soup champignoncrème 6-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,8.36,11.94,30.0,30% volume voordeel,,,6 stuks,,True,AHOO,30% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608701,2026-07-28,Knorr Cup-a-soup mushroom cream 6-pack,snacks
603460,55750,Knorr Cup-a-soup champignon crème 10-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,6.19,6.19,,,,,170 g,prijs per kg €36.41,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi603460,2026-07-28,Knorr Cup-a-soup champignon crème 10-pack,snacks
513519,13763,Bolletje Volkoren knäckebröd vezelrijk,Bolletje,tussendoortjes,Bakkerij,Knackebrod,1.99,1.99,,,,,265 g,prijs per kg €7.51,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi513519,2026-07-28,"Bolletje Whole wheat crispbread, rich in fibre",snacks
608700,0,Knorr Cup-a-soup champignoncrème 4-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,6.37,7.96,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608700,2026-07-28,Knorr Cup-a-soup champignoncrème 4-pack,snacks
585861,30673,HiPRO Protein bar caramel,HiPRO,tussendoortjes,Tussendoortjes,Proteïnerepen,1.745,1.99,12.3,2 voor 3.49,3.49,2.0,45 g,normale prijs per kg €44.22,True,AH,2 voor 3.49,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi585861,2026-07-28,HiPRO Protein bar caramel,snacks
607861,0,HiPRO Protein bar caramel 2-pack,HiPRO,tussendoortjes,Tussendoortjes,Proteïnerepen,3.49,3.98,12.3,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-28,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi607861,2026-07-28,HiPRO Protein bar caramel 2-pack,snacks
598985,48005,Knorr Cup-a-soup kip,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,1.99,1.99,,,,,36 g,prijs per kg €55.28,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi598985,2026-07-28,Knorr Cup-a-soup chicken,snacks
513523,14415,Snack a Jacks Cheeky cheese flavour,Snack a Jacks,tussendoortjes,"Ontbijtgranen, beleg",Rijstwafels,2.49,2.49,,,,,104 g,prijs per kg €23.94,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi513523,2026-07-28,Snack a Jacks Cheeky cheese flavour,snacks
608725,0,Knorr Cup-a-soup tomaat 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,3.58,3.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608725,2026-07-28,Knorr Cup-a-soup tomato 2-pack,snacks
505208,840064,AH Mueslireep chocolade zero,AH,tussendoortjes,Tussendoortjes,Haverrepen,1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi505208,2026-07-28,AH Muesli bar chocolate zero,snacks
606910,62288,Knorr Good noodles groente,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep groenten,2.19,2.19,,,,,65 g,prijs per kg €33.69,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi606910,2026-07-28,Knorr Good noodles vegetable,snacks
367545,833917,Mitsuba Sea salt crispy rice crackers,Mitsuba,tussendoortjes,Bakkerij,Toast crackers,2.19,2.19,,,,,100 g,prijs per kg €21.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi367545,2026-07-28,Mitsuba Sea salt crispy rice crackers,snacks
599565,49423,AH Proteine repen melk choco salted karamel,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,2.99,2.99,,,,,135 g,prijs per kg €22.15,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi599565,2026-07-28,AH Protein bars milk chocolate salted caramel,snacks
556757,81563,AH Verse watermeloen,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,2.75,2.75,,,,,200 g,prijs per kg €13.75,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi556757,2026-07-28,AH Fresh watermelon,snacks
608726,0,Knorr Cup-a-soup tomaat 6-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,8.36,11.94,30.0,30% volume voordeel,,,6 stuks,,True,AHOO,30% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608726,2026-07-28,Knorr Cup-a-soup tomaat 6-pack,snacks
624112,0,Knorr Good noodles groente 6pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep groenten,8.54,13.14,35.0,35% volume voordeel,,,6 stuks,,True,AHOO,35% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624112,2026-07-28,Knorr Good noodles vegetable 6pack,snacks
586041,31156,AH Verse galia meloen,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,150 g,normale prijs per kg €16.60,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi586041,2026-07-28,AH Fresh Galia melon,snacks
624108,0,Knorr Good noodles groente 2pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep groenten,3.94,4.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624108,2026-07-28,Knorr Good noodles groente 2pack,snacks
624110,0,Knorr Good noodles groente 4pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep groenten,6.57,8.76,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624110,2026-07-28,Knorr Good noodles vegetable 4pack,snacks
609337,0,Knorr Cup-a-soup tomaat 4-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,6.37,7.96,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609337,2026-07-28,Knorr Cup-a-soup tomato 4-pack,snacks
608715,0,Knorr Cup-a-soup kip 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,3.58,3.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-28,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608715,2026-07-28,Knorr Cup-a-soup kip 2-pack,snacks
237275,830169,Zuivelhoeve Boer'n muesli bosvruchten,Zuivelhoeve,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.89,1.89,,,,,170 g,prijs per kg €11.12,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi237275,2026-07-28,Zuivelhoeve Boer'n muesli bosvruchten,snacks
132032,594307,Liga Milkbreak melk,Liga,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,3.19,3.19,,,,,245 g,prijs per kg €13.02,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi132032,2026-07-28,Liga Milkbreak milk,snacks
216245,809754,Melkunie Breaker kers yoghurt zonnebloempitten,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi216245,2026-07-28,Melkunie Breaker cherry yoghurt sunflower seeds,snacks
451646,564269,Zuivelhoeve Boer'n yoghurt naturel & muesli,Zuivelhoeve,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.89,1.89,,,,,170 g,prijs per kg €11.12,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi451646,2026-07-28,Zuivelhoeve Boer'n yogurt natural & muesli,snacks
439279,72482,Bolletje Oerknäck waldkorn,Bolletje,tussendoortjes,Bakkerij,Knackebrod,2.49,2.49,,,,,300 g,prijs per kg €8.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi439279,2026-07-28,Bolletje Oerknäck waldkorn,snacks
232295,824949,Mitsuba Wasabi crispy rice crackers,Mitsuba,tussendoortjes,Bakkerij,Toast crackers,2.19,2.19,,,,,100 g,prijs per kg €21.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi232295,2026-07-28,Mitsuba Wasabi crispy rice crackers,snacks
588172,33431,Sultana Fruitbiscuit bosvruchten,Sultana,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,2.79,2.79,,,,,218 g,prijs per kg €12.80,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi588172,2026-07-28,Sultana Fruit biscuit forest fruits,snacks
