id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
450078,542483,Koh Thai Rode currypasta,Koh Thai,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Thaise currysaus,1.99,1.99,,,,,70 g,prijs per kg €28.43,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi450078,2026-08-19,Koh Thai Rode currypasta,pasta-rijst-wereldkeuken
485152,740030,Smaakt Kikkererwtencouscous,Smaakt,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Couscous,3.99,3.99,,,,,340 g,prijs per kg €11.74,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi485152,2026-08-19,Smaakt Kikkererwtencouscous,pasta-rijst-wereldkeuken
492786,747804,Royal Funghi gedroogd eekhoorntjesbrood,Royal,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",2.89,2.89,,,,,15 g,prijs per kg €192.67,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi492786,2026-08-19,Royal Funghi gedroogd eekhoorntjesbrood,pasta-rijst-wereldkeuken
575493,16518,Euroma Funghi trifolati by Jonnie Boer,Euroma,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Italiaanse kruiden,3.29,3.29,,,,,43 g,prijs per kg €76.51,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi575493,2026-08-19,Euroma Funghi trifolati by Jonnie Boer,pasta-rijst-wereldkeuken
583781,26819,Mousline Aardappelpuree kaas,Mousline,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Aardappelpuree (mix),2.19,2.19,,,,,160 g,prijs per kg €13.69,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi583781,2026-08-19,Mousline Aardappelpuree kaas,pasta-rijst-wereldkeuken
594775,43074,Knorr Maaltijdmix tikka masala,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",1.99,1.99,,,,,60 g,prijs per kg €33.17,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi594775,2026-08-19,Knorr Maaltijdmix tikka masala,pasta-rijst-wereldkeuken
613958,71797,Grand' Italia Rigatoni half volkoren,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Rigatoni,1.99,1.99,,2e Halve Prijs,,2.0,500 g,normale prijs per kg €3.98,True,AH,2e Halve Prijs,2026-08-17,2026-08-23,A,True,AH,https://www.ah.nl/producten/product/wi613958,2026-08-19,Grand' Italia Rigatoni half volkoren,pasta-rijst-wereldkeuken
624225,0,Knorr Maaltijdmix tikka masala 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",3.38,3.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624225,2026-08-19,Knorr Maaltijdmix tikka masala 2-pack,pasta-rijst-wereldkeuken
624226,0,Knorr Maaltijdmix tikka masala 3-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",4.78,5.97,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624226,2026-08-19,Knorr Maaltijdmix tikka masala 3-pack,pasta-rijst-wereldkeuken
624227,0,Knorr Maaltijdmix tikka masala 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",5.97,7.96,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624227,2026-08-19,Knorr Maaltijdmix tikka masala 4-pack,pasta-rijst-wereldkeuken
164106,752170,Knorr Maaltijdmix Hollandse hachee,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",1.99,1.99,,,,,59 g,prijs per kg €33.73,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi164106,2026-08-19,Knorr Maaltijdmix Hollandse hachee,pasta-rijst-wereldkeuken
208526,804084,Vimto Red fruit soda 330ml,Vimto,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.09,1.09,,,,,330 ml,prijs per liter €3.30,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi208526,2026-08-19,Vimto Red fruit soda 330ml,pasta-rijst-wereldkeuken
397161,848068,Yufka Öz-dürüm tortillas,Yufka,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Turkse pizza en durum tortillas,2.69,2.69,,,,,420 g,prijs per kg €6.40,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi397161,2026-08-19,Yufka Öz-dürüm tortillas,pasta-rijst-wereldkeuken
416642,857352,AH Pastasaus piccante,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,2.59,2.59,,,,,400 g,prijs per kg €6.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi416642,2026-08-19,AH Pastasaus piccante,pasta-rijst-wereldkeuken
449947,565463,Fairtrade Original Kokosmelk,Fairtrade Original,pasta-rijst-wereldkeuken,"Zuivel, eieren",Kokosmelk,1.99,1.99,,,,,200 ml,prijs per kg €9.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi449947,2026-08-19,Fairtrade Original Kokosmelk,pasta-rijst-wereldkeuken
492792,747810,AH Tomaten fijngesneden basilicum,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,1.39,1.39,,,,,400 g,prijs per kg €3.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi492792,2026-08-19,AH Tomaten fijngesneden basilicum,pasta-rijst-wereldkeuken
550410,533965,AH Kokosrasp,AH,pasta-rijst-wereldkeuken,Bakkerij,"Kokosrasp, kokossnippers",2.19,2.19,,,,,150 g,prijs per kg €14.60,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi550410,2026-08-19,AH Kokosrasp,pasta-rijst-wereldkeuken
597502,0,AH Pastasaus piccante 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,4.97,5.18,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597502,2026-08-19,AH Pastasaus piccante 2-pack,pasta-rijst-wereldkeuken
613951,71789,AH Excellent Orecchiette bio,AH Excellent,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Schelpjes, conchigliette, orecchiette",1.89,1.89,,,,,500 g,prijs per kg €3.78,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi613951,2026-08-19,AH Excellent Orecchiette bio,pasta-rijst-wereldkeuken
619855,0,AH Kokosrasp 2-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Kokosrasp, kokossnippers",4.25,4.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619855,2026-08-19,AH Kokosrasp 2-pack,pasta-rijst-wereldkeuken
619859,0,AH Kokossnippers 3-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Kokosrasp, kokossnippers",5.67,5.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619859,2026-08-19,AH Kokossnippers 3-pack,pasta-rijst-wereldkeuken
619860,0,AH Kokossnippers 4-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Kokosrasp, kokossnippers",7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619860,2026-08-19,AH Kokossnippers 4-pack,pasta-rijst-wereldkeuken
624198,0,Knorr Maaltijdmix Hollandse hachee 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",3.38,3.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624198,2026-08-19,Knorr Maaltijdmix Hollandse hachee 2-pack,pasta-rijst-wereldkeuken
624199,0,Knorr Maaltijdmix Hollandse hachee 3-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",4.78,5.97,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624199,2026-08-19,Knorr Maaltijdmix Hollandse hachee 3-pack,pasta-rijst-wereldkeuken
624200,0,Knorr Maaltijdmix Hollandse hachee 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",5.97,7.96,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624200,2026-08-19,Knorr Maaltijdmix Hollandse hachee 4-pack,pasta-rijst-wereldkeuken
199109,626687,Vanka-Kawat Kaki tiga ketjap medja no.1,Vanka-Kawat,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Ketjap,3.29,3.29,,,,,"0,5 l",prijs per liter €6.58,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199109,2026-08-19,Vanka-Kawat Kaki tiga ketjap medja no.1,pasta-rijst-wereldkeuken
414999,857106,La Morena Diced chipotle pepper,La Morena,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse sauzen,3.99,3.99,,,,,230 g,prijs per kg €17.35,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi414999,2026-08-19,La Morena Diced chipotle pepper,pasta-rijst-wereldkeuken
450277,570755,Souq Tahina ongeroosterde sesampasta,Souq,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Harissa, tahin",3.99,3.99,,,,,190 g,prijs per kg €21.00,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi450277,2026-08-19,Souq Tahina ongeroosterde sesampasta,pasta-rijst-wereldkeuken
575293,16476,Lassie Bijnaklaar risotto,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Risottorijst,2.89,2.89,,,,,250 g,prijs per kg €11.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi575293,2026-08-19,Lassie Bijnaklaar risotto,pasta-rijst-wereldkeuken
577701,20372,Lee Kum Kee Premium lichte sojasaus,Lee Kum Kee,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Chinese sojasaus,1.99,1.99,,,,,150 g,prijs per kg €13.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi577701,2026-08-19,Lee Kum Kee Premium lichte sojasaus,pasta-rijst-wereldkeuken
588041,32893,Saitaku Poke saus,Saitaku,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,3.89,3.89,,,,,200 ml,prijs per liter €19.45,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi588041,2026-08-19,Saitaku Poke saus,pasta-rijst-wereldkeuken
164402,633263,Saitaku Wasabi paste,Saitaku,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,3.79,3.79,,,,,43 g,prijs per kg €88.14,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi164402,2026-08-19,Saitaku Wasabi paste,pasta-rijst-wereldkeuken
237967,831080,Patak's Korma saus,Patak's,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indiase currypasta,3.79,3.79,,,,,450 g,prijs per kg €8.42,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi237967,2026-08-19,Patak's Korma saus,pasta-rijst-wereldkeuken
425484,694251,Go-Tan Poppadums,Go-Tan,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Kroepoek,1.89,1.89,,,,,55 g,prijs per kg €34.36,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi425484,2026-08-19,Go-Tan Poppadums,pasta-rijst-wereldkeuken
474506,727438,Go-Tan Fish sauce,Go-Tan,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Thaise woksaus,2.59,2.59,,,,,145 ml,prijs per liter €17.86,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi474506,2026-08-19,Go-Tan Fish sauce,pasta-rijst-wereldkeuken
494781,749775,Souq Harissa pittig,Souq,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Harissa, tahin",3.99,3.99,,,,,190 g,prijs per kg €21.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi494781,2026-08-19,Souq Harissa pittig,pasta-rijst-wereldkeuken
557184,60427,Verstegen World spice blend furikake,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse kruidenmix,3.49,3.49,,,,,35 g,prijs per kg €99.71,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi557184,2026-08-19,Verstegen World spice blend furikake,pasta-rijst-wereldkeuken
591786,39591,Koningsvogel Sambal oelek,Koningsvogel,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indonesische sambal,3.89,3.89,,,,,270 g,prijs per kg €14.41,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi591786,2026-08-19,Koningsvogel Sambal oelek,pasta-rijst-wereldkeuken
619856,0,AH Kokosrasp 3-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Kokosrasp, kokossnippers",6.24,6.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619856,2026-08-19,AH Kokosrasp 3-pack,pasta-rijst-wereldkeuken
619857,0,AH Kokosrasp 4-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Kokosrasp, kokossnippers",7.88,8.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619857,2026-08-19,AH Kokosrasp 4-pack,pasta-rijst-wereldkeuken
623539,0,Verstegen World spice blend furikake 2-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse kruidenmix,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623539,2026-08-19,Verstegen World spice blend furikake 2-pack,pasta-rijst-wereldkeuken
623540,0,Verstegen World spice blend furikake 3-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse kruidenmix,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623540,2026-08-19,Verstegen World spice blend furikake 3-pack,pasta-rijst-wereldkeuken
123661,49129,Honig Basis voor goulash,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Spaanse maaltijdpakketten, mixen",1.99,1.99,,,,,78 g,prijs per kg €25.51,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi123661,2026-08-19,Honig Basis voor goulash,pasta-rijst-wereldkeuken
386524,844462,Go-Tan Original wok black bean,Go-Tan,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indonesische woksaus,2.69,2.69,,,,,240 ml,prijs per liter €11.21,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi386524,2026-08-19,Go-Tan Original wok black bean,pasta-rijst-wereldkeuken
395368,847033,Grand' Italia Romana met Italiaanse kazen,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.55,3.55,,2e Halve Prijs,,2.0,260 g,normale prijs per kg €13.65,True,AH,2e Halve Prijs,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi395368,2026-08-19,Grand' Italia Romana met Italiaanse kazen,pasta-rijst-wereldkeuken
395661,847171,Lassie Pandan rijst builtje,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pandanrijst,2.55,2.55,,,,,300 g,prijs per kg €8.50,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi395661,2026-08-19,Lassie Pandan rijst builtje,pasta-rijst-wereldkeuken
486316,741226,Souq Geconfijte citroen,Souq,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Midden-Oosterse kruiden, smaakmakers",2.79,2.79,,,,,210 g,prijs per kg €25.36,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi486316,2026-08-19,Souq Geconfijte citroen,pasta-rijst-wereldkeuken
493073,747803,Royal Zongedroogde tomaten,Royal,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,2.99,2.99,,,,,100 g,prijs per kg €29.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi493073,2026-08-19,Royal Zongedroogde tomaten,pasta-rijst-wereldkeuken
553370,41811,Samasaya Boemboe nasi goreng,Samasaya,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Boemboe,1.69,1.69,,,,,90 g,prijs per kg €18.78,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi553370,2026-08-19,Samasaya Boemboe nasi goreng,pasta-rijst-wereldkeuken
574290,15291,Knorr Spaghetteria pomodoro mozzarella,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",2.59,2.59,,,,,163 g,prijs per kg €15.89,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi574290,2026-08-19,Knorr Spaghetteria pomodoro mozzarella,pasta-rijst-wereldkeuken
575294,16477,Lassie Volkoren orzo,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Orzo, riso",1.75,1.75,,,,,275 g,prijs per kg €6.36,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi575294,2026-08-19,Lassie Volkoren orzo,pasta-rijst-wereldkeuken
591793,39613,AH Sushi gember,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,3.49,3.49,,,,,190 g,prijs per kg €31.73,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi591793,2026-08-19,AH Sushi gember,pasta-rijst-wereldkeuken
591872,39508,Olymp Groene olijven pitloos,Olymp,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Groene olijven,1.99,1.99,,,,,320 g,prijs per kg €13.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi591872,2026-08-19,Olymp Groene olijven pitloos,pasta-rijst-wereldkeuken
592103,40572,AH Milde curry kruidenpasta,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indiase currypasta,1.39,1.39,,,,,90 g,prijs per kg €15.44,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi592103,2026-08-19,AH Milde curry kruidenpasta,pasta-rijst-wereldkeuken
614216,71800,La Molisana Mezzi rigatoni,La Molisana,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Rigatoni,2.49,2.49,,,,,500 g,prijs per kg €4.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi614216,2026-08-19,La Molisana Mezzi rigatoni,pasta-rijst-wereldkeuken
621740,0,AH Sushi gember 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621740,2026-08-19,AH Sushi gember 2-pack,pasta-rijst-wereldkeuken
624284,0,Knorr Spaghetteria pomodoro mozzarella 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",7.77,10.36,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624284,2026-08-19,Knorr Spaghetteria pomodoro mozzarella 4-pack,pasta-rijst-wereldkeuken
198385,797700,Two Cows Melkpoeder,Two Cows,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Surinaamse smaakmakers,6.19,6.19,,,,,400 g,prijs per kg €15.48,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi198385,2026-08-19,Two Cows Melkpoeder,pasta-rijst-wereldkeuken
199110,626688,Flowerbrand Black soy sauce no. 1,Flowerbrand,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indonesische sojasaus,3.99,3.99,,,,,"0,5 l",prijs per liter €7.98,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199110,2026-08-19,Flowerbrand Black soy sauce no. 1,pasta-rijst-wereldkeuken
369319,834503,Mogu Mogu Aardbei fles,Mogu Mogu,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.85,1.85,,,,,320 ml,prijs per liter €5.78,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi369319,2026-08-19,Mogu Mogu Aardbei fles,pasta-rijst-wereldkeuken
510983,710222,Souq Shakshuka,Souq,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Midden-Oosterse kruiden, smaakmakers",1.99,1.99,,,,,30 g,prijs per kg €66.33,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi510983,2026-08-19,Souq Shakshuka,pasta-rijst-wereldkeuken
553535,60194,Patak's Pappadum snack lightly salted,Patak's,pasta-rijst-wereldkeuken,Bakkerij,"Naanbrood, pappadum",2.99,2.99,,,,,70 g,prijs per kg €42.71,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi553535,2026-08-19,Patak's Pappadum snack lightly salted,pasta-rijst-wereldkeuken
553581,700623,Souq Pita brood original,Souq,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Flatbreads,2.49,2.49,,,,,480 g,prijs per kg €5.19,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi553581,2026-08-19,Souq Pita brood original,pasta-rijst-wereldkeuken
570859,11172,Lotte Milkis strawberry,Lotte,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.29,1.29,,,,,250 ml,prijs per liter €5.16,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi570859,2026-08-19,Lotte Milkis strawberry,pasta-rijst-wereldkeuken
602493,54610,AH Sate saus zero,AH,pasta-rijst-wereldkeuken,"Soepen, sauzen, kruiden, olie",Satésaus,2.59,2.59,,,,,500 g,prijs per kg €5.18,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi602493,2026-08-19,AH Sate saus zero,pasta-rijst-wereldkeuken
622792,0,AH Sate saus zero 2-pack,AH,pasta-rijst-wereldkeuken,"Soepen, sauzen, kruiden, olie",Satésaus,4.92,5.18,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622792,2026-08-19,AH Sate saus zero 2-pack,pasta-rijst-wereldkeuken
173094,768369,Grand' Italia Funghi porcini,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.45,3.45,,2e Halve Prijs,,2.0,260 g,normale prijs per kg €13.27,True,AH,2e Halve Prijs,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi173094,2026-08-19,Grand' Italia Funghi porcini,pasta-rijst-wereldkeuken
245696,74656,Kokki Djawa Boemboe ajam pedis,Kokki Djawa,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Boemboe,1.09,1.09,,,,,100 g,prijs per kg €10.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi245696,2026-08-19,Kokki Djawa Boemboe ajam pedis,pasta-rijst-wereldkeuken
414991,857098,La Morena Mexican green salsa,La Morena,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse sauzen,2.99,2.99,,,,,230 g,prijs per kg €13.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi414991,2026-08-19,La Morena Mexican green salsa,pasta-rijst-wereldkeuken
553343,749734,Go-Tan Ketjap manis,Go-Tan,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Ketjap,2.25,2.25,,,,,270 ml,prijs per liter €8.33,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi553343,2026-08-19,Go-Tan Ketjap manis,pasta-rijst-wereldkeuken
575322,17009,Faja Lobi Sandhia's roti mini,Faja Lobi,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Roti vellen,3.19,3.19,,,,,280 g,prijs per kg €11.39,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi575322,2026-08-19,Faja Lobi Sandhia's roti mini,pasta-rijst-wereldkeuken
591792,39612,AH Ramen noedels kant en klaar,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Ramennoedels, udonnoedels",1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi591792,2026-08-19,AH Ramen noedels kant en klaar,pasta-rijst-wereldkeuken
615392,72832,Maggi Stir-fry noodles bami goreng,Maggi,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Noedels,2.99,2.99,,,,,185 g,prijs per kg €16.16,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi615392,2026-08-19,Maggi Stir-fry noodles bami goreng,pasta-rijst-wereldkeuken
621741,0,AH Sushi gember 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621741,2026-08-19,AH Sushi gember 3-pack,pasta-rijst-wereldkeuken
621742,0,AH Sushi gember 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Sushi benodigdheden,11.87,13.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-19,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621742,2026-08-19,AH Sushi gember 4-pack,pasta-rijst-wereldkeuken
203814,801626,Patak's Tikka masala paste,Patak's,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indiase currypasta,3.39,3.39,,,,,165 g,prijs per kg €20.55,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi203814,2026-08-19,Patak's Tikka masala paste,pasta-rijst-wereldkeuken
228986,821998,Unirice Basmatirijst,Unirice,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Basmatirijst,3.75,3.75,,,,,1 kg,prijs per kg €3.75,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi228986,2026-08-19,Unirice Basmatirijst,pasta-rijst-wereldkeuken
