id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
558558,611802,Streeckgenoten Koude schotel,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,6.49,6.49,,,,,500 g,prijs per kg €12.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi558558,2026-08-11,Locals Cold dish,cold cuts
620187,0,Streeckgenoten Koude schotel 2-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,12.59,12.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620187,2026-08-11,Countrymen Cold dish 2-pack,cold cuts
169115,852699,AH Bakbacon,AH,vleeswaren,Vleeswaren,Plakken spek en bacon (voorverpakt),2.99,2.99,,,,,ca. 150 g,prijs per kg €19.93,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi169115,2026-08-11,AH Bakbacon,cold cuts
171461,592071,AH Grillworst kip,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),4.79,4.79,,,,,ca. 235 g,prijs per kg €20.38,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi171461,2026-08-11,AH Grill sausage chicken,cold cuts
377953,839426,Wahid Smeerleverworst,Wahid,vleeswaren,Vleeswaren,Halal vleeswaren,1.99,1.99,,,,,150 g,prijs per kg €13.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi377953,2026-08-11,Wahid Spread liver sausage,cold cuts
601156,0,Wahid Smeerleverworst 2-pack,Wahid,vleeswaren,Vleeswaren,Halal vleeswaren,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601156,2026-08-11,Wahid Spread liver sausage 2-pack,cold cuts
419909,691581,AH Boerenmetworst,AH,vleeswaren,Vleeswaren,Metworst (voorverpakt),2.79,2.79,,,,,ca. 110 g,prijs per kg €25.36,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi419909,2026-08-11,AH Boerenmetworst,cold cuts
598160,0,AH Boerenmetworst 2-pack,AH,vleeswaren,Vleeswaren,Metworst (voorverpakt),5.41,5.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598160,2026-08-11,AH Boerenmetsausage 2-pack,cold cuts
620586,0,AH Excellent Salami met zomertruffel 4-pack,AH Excellent,vleeswaren,Vleeswaren,Salami en cervelaat (voorverpakt),12.56,13.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620586,2026-08-11,AH Excellent Salami with summer truffle 4-pack,cold cuts
462551,715191,Zandvliet Gelderse gekookte worst,Zandvliet,vleeswaren,Vleeswaren,Kookworst (voorverpakt),2.49,2.49,,,,,250 g,prijs per kg €9.96,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi462551,2026-08-11,Zandvliet Gelderland cooked sausage,cold cuts
413881,856405,Streeckgenoten Grillworst pikant,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,2.89,2.89,,,,,ca. 120 g,prijs per kg €24.10,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi413881,2026-08-11,Locals Grilled sausage spicy,cold cuts
497860,772036,AH Filet americain met peper,AH,vleeswaren,Vleeswaren,Filet americain (voorverpakt),2.19,2.19,,,,,150 g,prijs per kg €14.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi497860,2026-08-11,AH Filet americain with pepper,cold cuts
603001,0,Streeckgenoten Grillworst pikant 2-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,5.61,5.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi603001,2026-08-11,Streeckgenoot Grill sausage spicy 2-pack,cold cuts
577136,19568,AH Varkenslever,AH,vleeswaren,Vleeswaren,Varkenslever en runderlever (versafdeling),2.29,2.29,,,,,125 g,prijs per kg €18.32,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi577136,2026-08-11,AH Pork liver,cold cuts
620706,0,AH Varkenslever 2-pack,AH,vleeswaren,Vleeswaren,Varkenslever en runderlever (versafdeling),4.44,4.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620706,2026-08-11,AH Pork liver 2-pack,cold cuts
595133,43441,AH Kipfilet tuinkruiden minder vet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),2.79,2.79,,,,,125 g,prijs per kg €22.32,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi595133,2026-08-11,AH Chicken fillet garden herbs less fat,cold cuts
534837,62528,Streeckgenoten Mosterdgehakt,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,2.99,2.99,,,,,ca. 120 g,prijs per kg €24.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi534837,2026-08-11,Streeckgenoten Mosterdgehakt,cold cuts
540726,613044,Fulya Tavuk salami,Fulya,vleeswaren,Vleeswaren,Halal vleeswaren,2.99,2.99,,,,,200 g,prijs per kg €14.95,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi540726,2026-08-11,Fulya Tavuk salami,cold cuts
619178,0,AH Gehakt met ui 3-pack,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),8.24,8.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619178,2026-08-11,AH Minced meat with onion 3-pack,cold cuts
619179,0,AH Gehakt met ui 4-pack,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),10.4,11.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619179,2026-08-11,AH Minced meat with onion 4-pack,cold cuts
619805,0,Streeckgenoten Mosterdgehakt 2-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,5.8,5.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619805,2026-08-11,Locals Mustard Minced 2-pack,cold cuts
618761,0,AH Casselerrib 3-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618761,2026-08-11,AH Casselerrib 3-pack,cold cuts
618762,0,AH Casselerrib 4-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),9.68,10.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618762,2026-08-11,AH Casselerrib 4-pack,cold cuts
620188,0,Streeckgenoten Koude schotel 3-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,18.5,19.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620188,2026-08-11,Countrymen Cold dish 3-pack,cold cuts
620189,0,Streeckgenoten Koude schotel 4-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,23.88,25.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620189,2026-08-11,Countrymen Cold dish 4-pack,cold cuts
197356,637159,Kroon Fijne leverworst,Kroon,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),3.69,3.69,,,,,500 g,prijs per kg €7.38,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi197356,2026-08-11,Kroon Fine liver sausage,cold cuts
519256,81725,AH Grillworst kaas mosterd,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),2.79,2.79,,,,,ca. 110 g,prijs per kg €25.36,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi519256,2026-08-11,AH Grill sausage cheese mustard,cold cuts
598481,0,AH Grillworst kaas mosterd 2-pack,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),5.41,5.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598481,2026-08-11,AH Grill sausage cheese mustard 2-pack,cold cuts
619806,0,Streeckgenoten Mosterdgehakt 3-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619806,2026-08-11,Countrymen Mustard Mince 3-pack,cold cuts
619807,0,Streeckgenoten Mosterdgehakt 4-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,11.0,11.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619807,2026-08-11,Countrymen Mustard Minced 4-pack,cold cuts
68162,581363,AH Gelderse gekookte worst,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),2.42,2.69,10.0,10% korting,,,ca. 205 g,normale prijs per kg €13.12,True,AH,10% korting,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi68162,2026-08-11,AH Gelderland cooked sausage,cold cuts
191122,808269,Wahid Kipfilet provence,Wahid,vleeswaren,Vleeswaren,Halal vleeswaren,2.89,2.89,,,,,125 g,prijs per kg €23.12,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi191122,2026-08-11,Wahid Chicken fillet provence,cold cuts
601152,0,Wahid Kipfilet provence 2-pack,Wahid,vleeswaren,Vleeswaren,Halal vleeswaren,5.49,5.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601152,2026-08-11,Wahid Kipfilet provence 2-pack,cold cuts
618023,0,AH Gelderse gekookte worst 4-pack,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),9.68,10.76,10.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi618023,2026-08-11,AH Gelderse gekookte worst 4-pack,cold cuts
618024,0,AH Gelderse gekookte worst 5-pack,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),12.1,13.45,10.0,pakketkorting,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi618024,2026-08-11,AH Gelderse cooked sausage 5-pack,cold cuts
620707,0,AH Varkenslever 3-pack,AH,vleeswaren,Vleeswaren,Varkenslever en runderlever (versafdeling),6.53,6.87,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620707,2026-08-11,AH Pork liver 3-pack,cold cuts
620708,0,AH Varkenslever 4-pack,AH,vleeswaren,Vleeswaren,Varkenslever en runderlever (versafdeling),8.24,9.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620708,2026-08-11,AH Pork liver 4-pack,cold cuts
606738,62872,AH Grillworst BBQ,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),2.79,2.79,,,,,ca. 125 g,prijs per kg €22.32,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi606738,2026-08-11,AH Grillwurst BBQ,cold cuts
617453,0,AH Boerenmetworst 3-pack,AH,vleeswaren,Vleeswaren,Metworst (voorverpakt),7.95,8.37,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617453,2026-08-11,AH Boerenmetsausage 3-pack,cold cuts
617454,0,AH Boerenmetworst 4-pack,AH,vleeswaren,Vleeswaren,Metworst (voorverpakt),10.04,11.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617454,2026-08-11,AH Boerenmetsausage 4-pack,cold cuts
579584,22715,AH Leverworst,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),1.88,2.09,10.0,10% korting,,,225 g,normale prijs per kg €9.29,True,AH,10% korting,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi579584,2026-08-11,AH Liverwurst,cold cuts
620729,0,AH Leverworst 3-pack,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),5.64,6.27,10.0,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi620729,2026-08-11,AH Liverwurst 3-pack,cold cuts
471308,573897,Marhaba Kalkoen pepersalami,Marhaba,vleeswaren,Vleeswaren,Halal vleeswaren,2.69,2.69,,,,,100 g,prijs per kg €26.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi471308,2026-08-11,Marhaba Turkey pepper salami,cold cuts
579590,22709,AH Scharrel kipfilet jalapeño,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),3.69,3.69,,,,,ca. 120 g,prijs per kg €30.75,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi579590,2026-08-11,AH Free-range chicken fillet jalapeño,cold cuts
595130,43438,AH Boterhamworst minder vet,AH,vleeswaren,Vleeswaren,Boterhamworst (voorverpakt),1.39,1.39,,,,,150 g,prijs per kg €9.27,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi595130,2026-08-11,AH Sandwich sausage less fat,cold cuts
601062,0,Marhaba Kalkoen pepersalami 3-pack,Marhaba,vleeswaren,Vleeswaren,Halal vleeswaren,7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601062,2026-08-11,Marhaba Turkey pepper salami 3-pack,cold cuts
602984,0,AH Scharrel kipfilet jalapeÃ±o 2-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),7.16,7.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602984,2026-08-11,AH Free range chicken fillet jalapeÃ±o 2-pack,cold cuts
620731,0,AH Leverworst 4-pack,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),7.52,8.36,10.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi620731,2026-08-11,AH Liverwurst 4-pack,cold cuts
620733,0,AH Leverworst 5-pack,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),9.4,10.45,10.0,pakketkorting,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi620733,2026-08-11,AH Liverwurst 5-pack,cold cuts
619437,0,AH Grillworst kaas mosterd 3-pack,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),7.95,8.37,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619437,2026-08-11,AH Grill sausage cheese mustard 3-pack,cold cuts
619438,0,AH Grillworst kaas mosterd 4-pack,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),10.04,11.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619438,2026-08-11,AH Grill sausage cheese mustard 4-pack,cold cuts
191121,599123,Chatar Pikant,Chatar,vleeswaren,Vleeswaren,Halal vleeswaren,1.69,1.69,,,,,280 g,prijs per kg €6.04,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi191121,2026-08-11,Chatar Spicy,cold cuts
280505,835366,AH Biologisch Roompate,AH Biologisch,vleeswaren,Vleeswaren,Pate (versafdeling),3.19,3.19,,,,,ca. 140 g,prijs per kg €22.79,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi280505,2026-08-11,AH Organic Cream Pate,cold cuts
617403,0,Streeckgenoten Grillworst pikant 3-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,8.24,8.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617403,2026-08-11,Streeckgenoot Grill sausage spicy 3-pack,cold cuts
617404,0,Streeckgenoten Grillworst pikant 4-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,10.64,11.56,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617404,2026-08-11,Streeckgenoot Grill sausage spicy 4-pack,cold cuts
419905,691564,AH Uitgebakken ontbijtspek,AH,vleeswaren,Vleeswaren,Plakken spek en bacon (voorverpakt),2.29,2.29,,,,,50 g,prijs per kg €45.80,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi419905,2026-08-11,AH Fried bacon,cold cuts
516629,63556,Streeckgenoten Shoarmarollade,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,3.19,3.19,,,,,ca. 120 g,prijs per kg €26.60,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi516629,2026-08-11,Locals Shawarma roulade,cold cuts
619624,0,Streeckgenoten Shoarmarollade 2-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,6.19,6.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619624,2026-08-11,Locals Shoarma roulade 2-pack,cold cuts
521907,585554,Streeckgenoten Pepercervelaat,Streeckgenoten,vleeswaren,Vleeswaren,Regio oost vleeswaren,3.79,3.79,,,,,ca. 120 g,prijs per kg €31.55,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi521907,2026-08-11,Countrymen Pepercervelaat,cold cuts
619616,0,Streeckgenoten Pepercervelaat 2-pck,Streeckgenoten,vleeswaren,Vleeswaren,Regio oost vleeswaren,7.35,7.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619616,2026-08-11,Countrymen Pepercervelaat 2-pck,cold cuts
619625,0,Streeckgenoten Shoarmarollade 3-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,9.09,9.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619625,2026-08-11,Streeckgenoten Shoarmarollade 3-pack,cold cuts
619626,0,Streeckgenoten Shoarmarollade 4-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,11.74,12.76,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619626,2026-08-11,Locals Shawarma roulade 4-pack,cold cuts
378788,839900,Kips Slagersleverworst,Kips,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),2.19,2.19,,,,,230 g,prijs per kg €9.52,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi378788,2026-08-11,Kips Slagersleverworst,cold cuts
598207,0,AH Uitgebakken ontbijtspek 2-pack,AH,vleeswaren,Vleeswaren,Plakken spek en bacon (voorverpakt),4.44,4.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598207,2026-08-11,AH Fried bacon 2-pack,cold cuts
57251,35013,Josef Dettelbacher Gegrild gehakt,Josef Dettelbacher,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),3.15,3.15,,,,,250 g,prijs per kg €12.60,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi57251,2026-08-11,Josef Dettelbacher Grilled minced meat,cold cuts
619617,0,Streeckgenoten Pepercervelaat 3-pck,Streeckgenoten,vleeswaren,Vleeswaren,Regio oost vleeswaren,10.8,11.37,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619617,2026-08-11,Streeckgenoten Pepercervelaat 3-pck,cold cuts
619618,0,Streeckgenoten Pepercervelaat 4-pck,Streeckgenoten,vleeswaren,Vleeswaren,Regio oost vleeswaren,13.95,15.16,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619618,2026-08-11,Countrymen Pepercervelaat 4-pc,cold cuts
620767,0,AH Scharrel kipfilet jalapeÃ±o 3-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),10.52,11.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620767,2026-08-11,AH Free range chicken fillet jalapeÃ±o 3-pack,cold cuts
620768,0,AH Scharrel kipfilet jalapeÃ±o 4-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),13.28,14.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620768,2026-08-11,AH Free-range chicken fillet jalapeÃ±o 4-pack,cold cuts
507207,684203,Streeckgenoten Gerookte kipfilet,Streeckgenoten,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),3.69,3.69,,,,,ca. 120 g,prijs per kg €30.75,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi507207,2026-08-11,Locals Smoked chicken fillet,cold cuts
619604,0,Streeckgenoten Gerookte kipfilet 4-pck,Streeckgenoten,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),13.58,14.76,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619604,2026-08-11,Locals Smoked chicken fillet 4 pcs,cold cuts
421108,692901,Streeckgenoten Haagse berliner,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,2.69,2.69,,,,,ca. 120 g,prijs per kg €22.40,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi421108,2026-08-11,Fellow locals from The Hague,cold cuts
462485,715196,Kips Vega paté mediterraans,Kips,vleeswaren,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,2.49,2.49,,,,,125 g,prijs per kg €19.92,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi462485,2026-08-11,Kips Vega pate Mediterranean,cold cuts
484062,738511,Streeckgenoten Grillworst,Streeckgenoten,vleeswaren,Vleeswaren,Regio noord vleeswaren,2.79,2.79,,,,,ca. 120 g,prijs per kg €23.25,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi484062,2026-08-11,Countrymen Grilled sausage,cold cuts
603000,0,Streeckgenoten Grillworst 2-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio noord vleeswaren,5.41,5.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi603000,2026-08-11,Countrymen Grill sausage 2-pack,cold cuts
617619,0,Streeckgenoten Haagse berliner 2-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,5.22,5.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617619,2026-08-11,Streeckfellows The Hague Berliner 2-pack,cold cuts
216759,811656,AH Chorizo Pamplona,AH,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),2.69,2.69,,,,,ca. 100 g,prijs per kg €26.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi216759,2026-08-11,AH Chorizo ​​Pamplona,cold cuts
598162,0,AH Chorizo Pamplona 2-pack,AH,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),5.22,5.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598162,2026-08-11,AH Chorizo ​​Pamplona 2-pack,cold cuts
197301,572951,Kroon Fijne leverworst,Kroon,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),1.99,1.99,,,,,250 g,prijs per kg €7.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi197301,2026-08-11,Kroon Fine liver sausage,cold cuts
617620,0,Streeckgenoten Haagse berliner 3-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617620,2026-08-11,Streeckfellows The Hague Berliner 3-pack,cold cuts
617621,0,Streeckgenoten Haagse berliner 4-pack,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,9.9,10.76,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617621,2026-08-11,Streeckfellows Hague Berliner 4-pack,cold cuts
560672,69881,AH Vegetarische kipfilet,AH,vleeswaren,"Vegetarisch, vegan en plantaardig",Vegetarische vleeswaren,1.99,1.99,,,,,80 g,prijs per kg €24.88,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi560672,2026-08-11,AH Vegetarian chicken fillet,cold cuts
619603,0,Streeckgenoten Gerookte kipfilet 3-pck,Streeckgenoten,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),10.52,11.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-11,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619603,2026-08-11,Locals Smoked chicken fillet 3 pcs,cold cuts
413246,856419,Streeckgenoten Bourgondisch rib,Streeckgenoten,vleeswaren,Vleeswaren,Regio zuid vleeswaren,3.29,3.29,,,,,ca. 110 g,prijs per kg €29.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi413246,2026-08-11,Locals Burgundian rib,cold cuts
514076,11682,Kips Theeworst,Kips,vleeswaren,Vleeswaren,Pate (voorverpakt),2.75,2.75,,,,,125 g,prijs per kg €22.00,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi514076,2026-08-11,Kips Teawurst,cold cuts
