id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
582584,25273,Fitmeals Chicken saté,Fitmeals,diepvries,Diepvries,Aziatische diepvries maaltijd,6.69,6.69,,,,,425 g,prijs per kg €15.74,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi582584,2026-08-07,Fitmeals Chicken saté,freezer
62448,524659,Dr. Oetker Big americans pizza Supreme,Dr. Oetker,diepvries,Diepvries,Pizza (dikke bodem),4.99,4.99,,,,,455 g,prijs per kg €10.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi62448,2026-08-07,Dr. Oetker Big americans pizza Supreme,freezer
417029,688204,Iglo Ping & klaar gegrilde kipfilet,Iglo,diepvries,Diepvries,Hollandse diepvries maaltijden,3.99,6.29,36.6,voor 3.99,3.99,,390 g,normale prijs per kg €16.13,True,AH,VOOR 3.99,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi417029,2026-08-07,Iglo Ping & klaar gegrilde kipfilet,freezer
580673,23748,AH Krulfriet,AH,diepvries,Diepvries,Friet (oven),2.59,2.59,,,,,750 g,prijs per kg €3.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi580673,2026-08-07,AH Krulfriet,freezer
226573,642734,Mora Loempia oriental,Mora,diepvries,Diepvries,Loempia's (frituur),1.79,1.79,,,,,per stuk,prijs per kg €11.93,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi226573,2026-08-07,Mora Loempia oriental,freezer
451290,57585,Häagen-Dazs Salted caramel,Häagen-Dazs,diepvries,Diepvries,Roomijs pints,6.99,6.99,,1 + 1 gratis,,1.0,460 ml,normale prijs per liter €15.20,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi451290,2026-08-07,Häagen-Dazs Salted caramel,freezer
571893,13140,Dr. Oetker Ristorante piccolissima salame,Dr. Oetker,diepvries,Diepvries,Mini pizza's,3.99,3.99,,,,,12 stuks,,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi571893,2026-08-07,Dr. Oetker Ristorante piccolissima salame,freezer
586452,30589,Dr. Oetker Ristorante pizza al salame vegano,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),4.49,4.49,,,,,295 g,prijs per kg €15.22,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi586452,2026-08-07,Dr. Oetker Ristorante pizza al salame vegano,freezer
132798,594429,AH Mini snacks,AH,diepvries,Diepvries,Borrelmix (frituur),3.45,3.45,,,,,648 g,prijs per kg €5.32,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi132798,2026-08-07,AH Mini snacks,freezer
580675,23752,AH Extra krokante friet met schil,AH,diepvries,Diepvries,Friet (oven),2.19,2.19,,,,,750 g,prijs per kg €2.92,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi580675,2026-08-07,AH Extra krokante friet met schil,freezer
591477,39113,Ola Fruuji sorbetijs framboos,Ola,diepvries,Diepvries,Waterijs,3.99,3.99,,,,,280 ml,prijs per liter €14.25,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi591477,2026-08-07,Ola Fruuji sorbetijs framboos,freezer
602117,54629,AH Mini pistache choco's,AH,diepvries,Diepvries,Room handijs,2.89,2.89,,,,,6 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi602117,2026-08-07,AH Mini pistache choco's,freezer
614229,0,Ola Fruuji sorbetijs framboos 3-pack,Ola,diepvries,Diepvries,Waterijs,10.77,11.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614229,2026-08-07,Ola Fruuji sorbetijs framboos 3-pack,freezer
565212,3367,Bibigo Gyoza vegan korean style BBQ,Bibigo,diepvries,Diepvries,Gyoza's (diepvries),4.49,4.49,,,,,300 g,prijs per kg €14.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi565212,2026-08-07,Bibigo Gyoza vegan korean style BBQ,freezer
474129,726931,AH Terra Plantaardige oven kroket,AH Terra,diepvries,Diepvries,Plantaardige diepvries snacks (oven),2.79,2.79,,,,,300 g,prijs per kg €9.30,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi474129,2026-08-07,AH Terra Plantaardige oven kroket,freezer
186927,787835,Iglo Roerbak sensatie tagliatelle zalm,Iglo,diepvries,Diepvries,Italiaanse diepvries maaltijd,3.99,6.09,34.5,voor 3.99,3.99,,450 g,normale prijs per kg €13.53,True,AH,VOOR 3.99,2026-08-10,2026-08-16,B,True,AH,https://www.ah.nl/producten/product/wi186927,2026-08-07,Iglo Roerbak sensatie tagliatelle zalm,freezer
608095,64953,Oppo Brothers Naked double chocolate,Oppo Brothers,diepvries,Diepvries,Room handijs,4.85,4.85,,1 + 1 gratis,,1.0,261 ml,normale prijs per liter €18.58,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi608095,2026-08-07,Oppo Brothers Naked double chocolate,freezer
622771,0,AH Mini pistache choco's 2-pack,AH,diepvries,Diepvries,Room handijs,5.66,5.78,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622771,2026-08-07,AH Mini pistache choco's 2-pack,freezer
226591,807369,Mora Classics kaassoufflés,Mora,diepvries,Diepvries,Kaassouffle (frituur),3.39,3.39,,,,,6 stuks,prijs per kg €9.42,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi226591,2026-08-07,Mora Classics kaassoufflés,freezer
459524,678199,Mora Oven & airfryer hapjes mix,Mora,diepvries,Diepvries,Borrelmix (oven),4.59,4.59,,,,,320 g,prijs per kg €14.34,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi459524,2026-08-07,Mora Oven & airfryer hapjes mix,freezer
471642,723902,AH Chocolade praline croissants,AH,diepvries,Bakkerij,Diepvries croissants,3.89,3.89,,,,,4 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi471642,2026-08-07,AH Chocolade praline croissants,freezer
565211,3366,Bibigo Gyoza kimchi & chicken,Bibigo,diepvries,Diepvries,Gyoza's (diepvries),4.49,4.49,,,,,300 g,prijs per kg €14.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi565211,2026-08-07,Bibigo Gyoza kimchi & chicken,freezer
66154,508866,Easy Bakery Filo bladerdeeg,Easy Bakery,diepvries,Diepvries,"Diepvries bladerdeeg, filodeeg",1.99,1.99,,,,,225 g,prijs per kg €8.84,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi66154,2026-08-07,Easy Bakery Filo bladerdeeg,freezer
383588,842921,Topking Vlam panini,Topking,diepvries,Diepvries,Broodje snack (oven),3.59,3.59,,,,,210 g,prijs per kg €17.10,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi383588,2026-08-07,Topking Vlam panini,freezer
607297,64806,Ola Play mix,Ola,diepvries,Diepvries,Waterijs,3.99,3.99,,,,,8 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi607297,2026-08-07,Ola Play mix,freezer
514002,7873,Dr. Oetker Ristorante pizza vegetale,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.89,3.89,,,,,385 g,prijs per kg €10.10,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi514002,2026-08-07,Dr. Oetker Ristorante pizza vegetale,freezer
577717,0,AH Oven scharrel kip sweet chili 2-pack,AH,diepvries,Vlees,Diepvries kip,13.56,13.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi577717,2026-08-07,AH Oven scharrel kip sweet chili 2-pack,freezer
608105,65746,Sammontana Gruvi mini mitico pistache splendido,Sammontana,diepvries,Diepvries,Room handijs,4.99,4.99,,,,,6 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi608105,2026-08-07,Sammontana Gruvi mini mitico pistache splendido,freezer
401814,850413,Mora Mini's mega mix,Mora,diepvries,Diepvries,Borrelmix (frituur),6.99,6.99,,,,,962 g,prijs per kg €7.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi401814,2026-08-07,Mora Mini's mega mix,freezer
471109,587454,AH Diepvries roomboter appelflappen,AH,diepvries,Bakkerij,Diepvries bakkerijsnacks zoet,3.39,3.39,,,,,4 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi471109,2026-08-07,AH Diepvries roomboter appelflappen,freezer
607089,62772,Ben & Jerry's Churrifically churrossy,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,7.99,7.99,,1 + 1 gratis,,1.0,465 ml,normale prijs per liter €17.18,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi607089,2026-08-07,Ben & Jerry's Churrifically churrossy,freezer
551202,888157,Mekkafood Frikandel,Mekkafood,diepvries,Diepvries,Diepvries halal,1.99,1.99,,,,,350 g,prijs per kg €5.69,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi551202,2026-08-07,Mekkafood Frikandel,freezer
622772,0,AH Mini pistache choco's 3-pack,AH,diepvries,Diepvries,Room handijs,8.41,8.67,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622772,2026-08-07,AH Mini pistache choco's 3-pack,freezer
165210,629412,Aviko Aardappel gratins met emmentaler & room,Aviko,diepvries,Diepvries,Aardappelgratin (diepvries),3.99,3.99,,,,,400 g,prijs per kg €9.98,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi165210,2026-08-07,Aviko Aardappel gratins met emmentaler & room,freezer
429593,697178,Hertog Ijssalon yoghurt bosvruchten,Hertog,diepvries,Diepvries,Schepijs,5.69,5.69,,1 + 1 gratis,,1.0,"0,83 l",normale prijs per liter €6.90,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi429593,2026-08-07,Hertog Ijssalon yoghurt bosvruchten,freezer
582287,25175,Topking Kaastengels jonge kaas oven & airfryer,Topking,diepvries,Diepvries,Kaas hapjes (oven),4.85,4.85,,,,,150 g,prijs per kg €32.33,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi582287,2026-08-07,Topking Kaastengels jonge kaas oven & airfryer,freezer
614266,0,Hertog Ijssalon yoghurt bosvruchten 2-pack,Hertog,diepvries,Diepvries,Schepijs,10.24,11.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614266,2026-08-07,Hertog Ijssalon yoghurt bosvruchten 2-pack,freezer
614561,0,Aviko Aardappel gratins emmentaler & room 3-pk,Aviko,diepvries,Diepvries,Aardappelgratin (diepvries),11.37,11.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614561,2026-08-07,Aviko Aardappel gratins emmentaler & room 3-pk,freezer
169538,630581,AH Gekruide chickenwings voorgegaard,AH,diepvries,Diepvries,Kipsnacks (oven),5.25,5.25,,,,,750 g,prijs per kg €7.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi169538,2026-08-07,AH Gekruide chickenwings voorgegaard,freezer
574309,15658,Goodoo Mango passie,Goodoo,diepvries,Diepvries,Waterijs,3.59,3.59,,,,,3 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi574309,2026-08-07,Goodoo Mango passie,freezer
607068,62794,Lazy Gnocchi al pesto maaltijd,Lazy,diepvries,Diepvries,Italiaanse diepvries maaltijd,5.79,5.79,,,,,400 g,prijs per kg €14.48,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi607068,2026-08-07,Lazy Gnocchi al pesto maaltijd,freezer
607080,62775,Magnum Perzik stick,Magnum,diepvries,Diepvries,Room handijs,4.89,4.89,35.0,2 stapelen tot 35%,,2.0,3 stuks,,True,AH,2 stapelen tot 35%,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi607080,2026-08-07,Magnum Perzik stick,freezer
408139,853353,Hertog Ijssalon pecan-karamel vanille,Hertog,diepvries,Diepvries,Schepijs,5.49,5.49,,1 + 1 gratis,,1.0,"0,83 l",normale prijs per liter €6.65,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi408139,2026-08-07,Hertog Ijssalon pecan-karamel vanille,freezer
544497,797107,Iglo Roerbak sensatie kip teriyaki,Iglo,diepvries,Diepvries,Wereld diepvries maaltijden,3.99,6.09,34.5,voor 3.99,3.99,,450 g,normale prijs per kg €13.53,True,AH,VOOR 3.99,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi544497,2026-08-07,Iglo Roerbak sensatie kip teriyaki,freezer
614263,0,Hertog Ijssalon pecan-karamel vanille 2-pack,Hertog,diepvries,Diepvries,Schepijs,9.88,10.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614263,2026-08-07,Hertog Ijssalon pecan-karamel vanille 2-pack,freezer
622773,0,AH Mini pistache choco's 4-pack,AH,diepvries,Diepvries,Room handijs,10.98,11.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622773,2026-08-07,AH Mini pistache choco's 4-pack,freezer
377912,839366,Hebro Sate ajam XL,Hebro,diepvries,Diepvries,Sate (diepvries),2.59,2.59,,,,,200 g,prijs per kg €12.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi377912,2026-08-07,Hebro Sate ajam XL,freezer
621965,73509,"AH 99% fruitijs aardbei, appel & framboos",AH,diepvries,Diepvries,IJs bitesizes,3.49,3.49,,,,,5 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi621965,2026-08-07,"AH 99% fruitijs aardbei, appel & framboos",freezer
451163,581187,Magnum White chocolate & cookies,Magnum,diepvries,Diepvries,Roomijs pints,7.49,7.49,,1 + 1 gratis,,1.0,440 ml,normale prijs per liter €17.02,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi451163,2026-08-07,Magnum White chocolate & cookies,freezer
471110,591743,AH Diepvries frikandelbroodjes,AH,diepvries,Bakkerij,Diepvries bakkerijsnacks hartig,3.69,3.69,,,,,4 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi471110,2026-08-07,AH Diepvries frikandelbroodjes,freezer
496864,795205,Lazy Thai green curry maaltijd,Lazy,diepvries,Diepvries,Wereld diepvries maaltijden,5.79,5.79,,,,,450 g,prijs per kg €12.87,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi496864,2026-08-07,Lazy Thai green curry maaltijd,freezer
589910,35781,Oppo Brothers Refreshed raspberry coulis swirl,Oppo Brothers,diepvries,Diepvries,Room handijs,4.89,4.89,,1 + 1 gratis,,1.0,3 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi589910,2026-08-07,Oppo Brothers Refreshed raspberry coulis swirl,freezer
591478,39112,Ola Fruuji sorbetijs mango passievrucht,Ola,diepvries,Diepvries,Waterijs,3.99,3.99,,,,,280 ml,prijs per liter €14.25,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi591478,2026-08-07,Ola Fruuji sorbetijs mango passievrucht,freezer
618654,0,AH Diepvries roomboter appelflappen 2-pack,AH,diepvries,Bakkerij,Diepvries bakkerijsnacks zoet,6.58,6.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618654,2026-08-07,AH Diepvries roomboter appelflappen 2-pack,freezer
618656,0,AH Diepvries roomboter appelflappen 4-pack,AH,diepvries,Bakkerij,Diepvries bakkerijsnacks zoet,12.2,13.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618656,2026-08-07,AH Diepvries roomboter appelflappen 4-pack,freezer
489054,743597,Aviko Aardappelpuree,Aviko,diepvries,Diepvries,Aardappelpuree (diepvries),2.99,2.99,,,,,750 g,prijs per kg €3.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi489054,2026-08-07,Aviko Aardappelpuree,freezer
614564,0,Aviko Aardappelpuree 3-pack,Aviko,diepvries,Diepvries,Aardappelpuree (diepvries),8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614564,2026-08-07,Aviko Aardappelpuree 3-pack,freezer
618650,0,AH Chocolade praline croissants 2-pack,AH,diepvries,Bakkerij,Diepvries croissants,7.55,7.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618650,2026-08-07,AH Chocolade praline croissants 2-pack,freezer
146489,609185,Dr. Oetker Bistro baguette salami,Dr. Oetker,diepvries,Diepvries,Pizzabroodjes,2.19,2.19,,,,,250 g,prijs per kg €8.76,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi146489,2026-08-07,Dr. Oetker Bistro baguette salami,freezer
607079,62780,Ola Cornetto pistache,Ola,diepvries,Diepvries,Roomijs bekertjes,4.89,4.89,35.0,2 stapelen tot 35%,,2.0,4 stuks,,True,AH,2 stapelen tot 35%,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi607079,2026-08-07,Ola Cornetto pistache,freezer
169193,752092,Aviko Pommes frites,Aviko,diepvries,Diepvries,Friet (frituur),5.99,5.99,,,,,"2,5 kg",prijs per kg €2.40,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi169193,2026-08-07,Aviko Pommes frites,freezer
582687,25448,Magnum Bonbon gold caramel billionaire,Magnum,diepvries,Diepvries,IJs bitesizes,5.29,5.29,,1 + 1 gratis,,1.0,204 ml,normale prijs per liter €25.93,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi582687,2026-08-07,Magnum Bonbon gold caramel billionaire,freezer
590657,36761,Oppo Brothers High protein chocolate brownie,Oppo Brothers,diepvries,Diepvries,Schepijs,3.49,3.49,,1 + 1 gratis,,1.0,240 ml,normale prijs per liter €14.54,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi590657,2026-08-07,Oppo Brothers High protein chocolate brownie,freezer
614240,0,Magnum Bonbon gold caramel billionaire 3-pack,Magnum,diepvries,Diepvries,IJs bitesizes,10.58,15.87,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614240,2026-08-07,Magnum Bonbon gold caramel billionaire 3-pack,freezer
514068,9936,Dr. Oetker Casa di mama pizza hawaii,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),4.29,4.29,,,,,415 g,prijs per kg €10.34,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi514068,2026-08-07,Dr. Oetker Casa di mama pizza hawaii,freezer
515681,91350,Hertog Ijssalon vegan vanille,Hertog,diepvries,Diepvries,Plantaardig ijs,5.69,5.69,,1 + 1 gratis,,1.0,"0,83 l",normale prijs per liter €6.90,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi515681,2026-08-07,Hertog Ijssalon vegan vanille,freezer
565216,3369,Asian choice Edamame,Asian choice,diepvries,Diepvries,Edamame bonen (diepvries),1.99,1.99,,,,,500 g,prijs per kg €3.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi565216,2026-08-07,Asian choice Edamame,freezer
582509,25181,Duca 4 crispy chicken burgers,Duca,diepvries,Vlees,Diepvries kip,4.79,4.79,,,,,320 g,prijs per kg €14.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi582509,2026-08-07,Duca 4 crispy chicken burgers,freezer
614265,0,Hertog Ijssalon vegan vanille 2-pack,Hertog,diepvries,Diepvries,Plantaardig ijs,10.24,11.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614265,2026-08-07,Hertog Ijssalon vegan vanille 2-pack,freezer
618655,0,AH Diepvries roomboter appelflappen 3-pack,AH,diepvries,Bakkerij,Diepvries bakkerijsnacks zoet,9.66,10.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618655,2026-08-07,AH Diepvries roomboter appelflappen 3-pack,freezer
618651,0,AH Chocolade praline croissants 4-pack,AH,diepvries,Bakkerij,Diepvries croissants,14.0,15.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618651,2026-08-07,AH Chocolade praline croissants 4-pack,freezer
574308,15657,Goodoo Bosfruit,Goodoo,diepvries,Diepvries,Waterijs,3.59,3.59,,,,,3 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi574308,2026-08-07,Goodoo Bosfruit,freezer
608025,64572,Kwekkeboom Old Amsterdam jalapeño bitterballen,Kwekkeboom,diepvries,Diepvries,Kaas hapjes (oven),5.29,5.29,,,,,200 g,prijs per kg €26.45,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi608025,2026-08-07,Kwekkeboom Old Amsterdam jalapeño bitterballen,freezer
387180,844651,Mora Oven & airfryer bamischijven,Mora,diepvries,Diepvries,Diepvries hapjes (oven),4.39,4.39,,,,,4 x 80 g,prijs per kg €13.72,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi387180,2026-08-07,Mora Oven & airfryer bamischijven,freezer
408103,853311,Ben & Jerry's Salted caramel brownie,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,8.89,8.89,,1 + 1 gratis,,1.0,438 ml,normale prijs per liter €20.30,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi408103,2026-08-07,Ben & Jerry's Salted caramel brownie,freezer
598353,0,AH Diepvries frikandelbroodjes 3-pack,AH,diepvries,Bakkerij,Diepvries bakkerijsnacks hartig,10.52,11.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598353,2026-08-07,AH Diepvries frikandelbroodjes 3-pack,freezer
614291,0,Ben & Jerry's Salted caramel brownie 2-pack,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,8.89,17.78,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614291,2026-08-07,Ben & Jerry's Salted caramel brownie 2-pack,freezer
190607,644682,Mekkafood Gehaktballetjes,Mekkafood,diepvries,Diepvries,Diepvries halal,3.19,3.19,,,,,500 g,prijs per kg €6.38,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi190607,2026-08-07,Mekkafood Gehaktballetjes,freezer
67836,535559,AH Slagroomijs,AH,diepvries,Diepvries,Schepijs,2.99,2.99,,,,,1 l,prijs per liter €2.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi67836,2026-08-07,AH Slagroomijs,freezer
408093,853298,Magnum Classic,Magnum,diepvries,Diepvries,Roomijs pints,7.79,7.79,,1 + 1 gratis,,1.0,440 ml,normale prijs per liter €17.70,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi408093,2026-08-07,Magnum Classic,freezer
564363,2303,Fitmeals Chicken teriyaki,Fitmeals,diepvries,Diepvries,Aziatische diepvries maaltijd,6.99,6.99,,,,,425 g,prijs per kg €16.45,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi564363,2026-08-07,Fitmeals Chicken teriyaki,freezer
614243,0,Magnum Classic 3-pack,Magnum,diepvries,Diepvries,Roomijs pints,15.58,23.37,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-07,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614243,2026-08-07,Magnum Classic 3-pack,freezer
564364,2304,Fitmeals Pulled chicken curry,Fitmeals,diepvries,Diepvries,Wereld diepvries maaltijden,6.99,6.99,,,,,425 g,prijs per kg €16.45,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi564364,2026-08-07,Fitmeals Pulled chicken curry,freezer
619493,0,AH Oven bamischijf 3-pack,AH,diepvries,Diepvries,Diepvries hapjes (oven),6.81,7.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619493,2026-08-07,AH Oven bamischijf 3-pack,freezer
459953,677699,AH Oven mini kaassoufflé,AH,diepvries,Diepvries,Kaassouffle (oven),3.39,3.39,,,,,250 g,prijs per kg €13.56,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi459953,2026-08-07,AH Oven mini kaassoufflé,freezer
608087,64912,Snickers Creamy ice bar,Snickers,diepvries,Diepvries,Room handijs,4.39,4.39,,,,,5 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi608087,2026-08-07,Snickers Creamy ice bar,freezer
430432,697889,Aviko Rösti mini,Aviko,diepvries,Diepvries,Rosti (diepvries),3.89,3.89,,,,,600 g,prijs per kg €6.48,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi430432,2026-08-07,Aviko Rösti mini,freezer
473390,725780,AH Biologisch Pizza mozzarella,AH Biologisch,diepvries,Diepvries,Pizza (dunne bodem),3.69,3.69,,,,,410 g,prijs per kg €9.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi473390,2026-08-07,AH Biologisch Pizza mozzarella,freezer
614573,0,Aviko Rösti mini 3-pack,Aviko,diepvries,Diepvries,Rosti (diepvries),11.09,11.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-07,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614573,2026-08-07,Aviko Rösti mini 3-pack,freezer
484213,739131,Iglo Ping & klaar cordon bleu,Iglo,diepvries,Diepvries,Hollandse diepvries maaltijden,3.99,6.29,36.6,voor 3.99,3.99,,400 g,normale prijs per kg €15.73,True,AH,VOOR 3.99,2026-08-10,2026-08-16,C,True,AH,https://www.ah.nl/producten/product/wi484213,2026-08-07,Iglo Ping & klaar cordon bleu,freezer
233387,823279,Dr. Oetker Casa di mama pizza salame extra piccante,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),4.29,4.29,,,,,415 g,prijs per kg €10.34,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi233387,2026-08-07,Dr. Oetker Casa di mama pizza salame extra piccante,freezer
183225,754736,AH Loempia met groente,AH,diepvries,Diepvries,Loempia's (frituur),1.79,1.79,,,,,2 stuks,prijs per kg €7.16,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi183225,2026-08-07,AH Loempia met groente,freezer
