id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
217850,812702,AH Ontbijtkoek volkoren gesneden,AH,tussendoortjes,"Ontbijtgranen, beleg",Ontbijtkoek (gesneden),1.39,1.39,,,,,485 g,prijs per kg €2.87,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi217850,2026-08-03,AH Ontbijtkoek volkoren gesneden,tussendoortjes
624120,0,Knorr Good noodles kip 4-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,2.38,4.76,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624120,2026-08-03,Knorr Good noodles kip 4-pack,tussendoortjes
382537,842148,AH Biologisch Maiswafels met zeezout langwerpig,AH Biologisch,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,1.49,1.49,,,,,130 g,prijs per kg €11.46,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi382537,2026-08-03,AH Biologisch Maiswafels met zeezout langwerpig,tussendoortjes
624118,0,Knorr Good noodles kip 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,1.19,2.38,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624118,2026-08-03,Knorr Good noodles kip 2-pack,tussendoortjes
619406,0,AH Dunne maiswafels melkchocolade 4x 2-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619406,2026-08-03,AH Dunne maiswafels melkchocolade 4x 2-pack,tussendoortjes
619408,0,AH Dunne maiswafels melkchocolade 4x 4-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,8.41,8.76,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619408,2026-08-03,AH Dunne maiswafels melkchocolade 4x 4-pack,tussendoortjes
167428,643603,Hero B'tween mueslireep melkchocolade,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,2.45,2.45,,,,,6 x 25 g,prijs per kg €16.33,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi167428,2026-08-03,Hero B'tween mueslireep melkchocolade,tussendoortjes
619407,0,AH Dunne maiswafels melkchocolade 4x 3-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,6.37,6.57,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619407,2026-08-03,AH Dunne maiswafels melkchocolade 4x 3-pack,tussendoortjes
606909,62287,Knorr Good noodles kip,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,1.09,2.19,50.0,50% korting,,,65 g,normale prijs per kg €33.69,True,AH,50% korting,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi606909,2026-08-03,Knorr Good noodles kip,tussendoortjes
624119,0,Knorr Good noodles kip 4pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,4.38,8.76,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624119,2026-08-03,Knorr Good noodles kip 4pack,tussendoortjes
624121,0,Knorr Good noodles kip 6pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,6.57,13.14,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624121,2026-08-03,Knorr Good noodles kip 6pack,tussendoortjes
624117,0,Knorr Good noodles kip 2pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,2.19,4.38,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624117,2026-08-03,Knorr Good noodles kip 2pack,tussendoortjes
575066,0,Melkunie Breaker straciatella yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,9.13,10.14,10.0,10% volume voordeel,,,per stuk,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi575066,2026-08-03,Melkunie Breaker straciatella yoghurt 6-pack,tussendoortjes
515686,578235,Ben & Jerry's Peaces cookie dough,Ben & Jerry's,diepvries,Diepvries,IJs bitesizes,5.29,5.29,,1 + 1 gratis,,1.0,150 g,normale prijs per kg €35.27,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi515686,2026-08-03,Ben & Jerry's Peaces cookie dough,diepvries
173086,767900,Ben & Jerry's Chocolate fudge brownie,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,7.79,7.79,,1 + 1 gratis,,1.0,465 ml,normale prijs per liter €16.75,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi173086,2026-08-03,Ben & Jerry's Chocolate fudge brownie,diepvries
212118,622404,AH IJsblokjes,AH,diepvries,Diepvries,IJsblokjes,0.99,0.99,,,,,1 kg,prijs per kg €0.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi212118,2026-08-03,AH IJsblokjes,diepvries
195093,796712,AH Airfryer ovenfriet,AH,diepvries,Diepvries,Friet (oven),1.19,1.19,,,,,750 g,prijs per kg €1.59,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi195093,2026-08-03,AH Airfryer ovenfriet,diepvries
209562,803962,Ola Raket,Ola,diepvries,Diepvries,Waterijs,3.85,3.85,,,,,12 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi209562,2026-08-03,Ola Raket,diepvries
614428,0,Mars & Snickers chocolade ijsjes pakket,Mars,diepvries,Diepvries,Room handijs,7.02,8.78,20.0,20% pakketkorting,,,per pakket,,True,AHOO,20% pakketkorting,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614428,2026-08-03,Mars & Snickers chocolade ijsjes pakket,diepvries
139097,608245,AH Perenijsjes,AH,diepvries,Diepvries,Waterijs,1.55,1.55,,,,,12 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi139097,2026-08-03,AH Perenijsjes,diepvries
226367,640429,AH Broccoliroosjes,AH,diepvries,Diepvries,Broccoli (diepvries),1.49,1.49,,,,,450 g,prijs per kg €3.31,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi226367,2026-08-03,AH Broccoliroosjes,diepvries
514003,7923,Dr. Oetker Ristorante pizza salami,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.15,3.15,,,,,320 g,prijs per kg €9.84,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi514003,2026-08-03,Dr. Oetker Ristorante pizza salami,diepvries
167127,643266,AH 4 kleuren ijsjes,AH,diepvries,Diepvries,Waterijs,0.99,0.99,,,,,8 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi167127,2026-08-03,AH 4 kleuren ijsjes,diepvries
788,6423,AH Tuinerwten fijn,AH,diepvries,Diepvries,"Tuinerwten, velderwten (diepvries)",0.99,0.99,,,,,450 g,prijs per kg €2.20,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi788,2026-08-03,AH Tuinerwten fijn,diepvries
409995,854206,AH Biologisch Sperziebonen,AH Biologisch,diepvries,Diepvries,Sperziebonen (diepvries),1.35,1.35,,,,,450 g,prijs per kg €3.00,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi409995,2026-08-03,AH Organic Green Beans,diepvries
167129,643310,AH Aardbei ijsjes met vitamine c,AH,diepvries,Diepvries,Waterijs,1.69,1.69,,,,,12 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi167129,2026-08-03,AH Aardbei ijsjes met vitamine c,diepvries
602116,54628,AH Mango Ijsjes,AH,diepvries,Diepvries,Waterijs,1.99,1.99,,,,,12 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi602116,2026-08-03,AH Mango Ijsjes,diepvries
437046,60851,AH Ah choco mix,AH,diepvries,Diepvries,Room handijs,2.45,2.45,,,,,8 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi437046,2026-08-03,AH Ah choco mix,diepvries
409997,854218,AH Biologisch Bladspinazie deelblokjes,AH Biologisch,diepvries,Diepvries,Spinazie (diepvries),1.39,1.39,,,,,450 g,prijs per kg €3.09,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi409997,2026-08-03,AH Biologisch Bladspinazie deelblokjes,diepvries
451124,574647,Ben & Jerry's Cookie dough,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,2.39,2.39,,1 + 1 gratis,,1.0,100 ml,normale prijs per liter €23.90,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi451124,2026-08-03,Ben & Jerry's Cookie dough,diepvries
514005,7946,Dr. Oetker Ristorante pizza margherita,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.89,3.89,,,,,295 g,prijs per kg €13.19,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi514005,2026-08-03,Dr. Oetker Ristorante pizza margherita,diepvries
614284,0,Ben & Jerry's Cookie dough 3-pack,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,4.78,7.17,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi614284,2026-08-03,Ben & Jerry's Cookie dough 3-pack,diepvries
409994,854203,AH Biologisch Tuinerwten,AH Biologisch,diepvries,Diepvries,"Tuinerwten, velderwten (diepvries)",1.59,1.59,,,,,450 g,prijs per kg €3.53,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi409994,2026-08-03,AH Biologisch Tuinerwten,diepvries
376520,837921,AH Zakje met zomerfruit,AH,diepvries,Diepvries,Fruitmix (diepvries),5.55,5.55,,,,,1 kg,prijs per kg €5.55,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi376520,2026-08-03,AH Zakje met zomerfruit,diepvries
429606,697191,Nestlé Pirulo watermelon,Nestlé,diepvries,Diepvries,Waterijs,2.99,3.99,25.0,25% korting,,,5 stuks,,True,AH,25% korting,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi429606,2026-08-03,Nestlé Pirulo watermelon,diepvries
608089,64917,Snickers Karamel pinda ice bar,Snickers,diepvries,Diepvries,Room handijs,4.39,4.39,,,,,5 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi608089,2026-08-03,Snickers Karamel pinda ice bar,diepvries
614410,0,Snickers Karamel pinda ice bar 2-pack,Snickers,diepvries,Diepvries,Room handijs,7.9,8.78,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614410,2026-08-03,Snickers Karamel pinda ice bar 2-pack,diepvries
533328,797679,AH Biologisch Broccoliroosjes,AH Biologisch,diepvries,Diepvries,Broccoli (diepvries),2.29,2.29,,,,,400 g,prijs per kg €5.73,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi533328,2026-08-03,AH Biologisch Broccoliroosjes,diepvries
429057,696700,AH Saté ajam,AH,diepvries,Diepvries,Sate (diepvries),1.75,1.75,,,,,160 g,prijs per kg €10.94,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi429057,2026-08-03,AH Saté ajam,diepvries
445512,707469,AH Zakje met mangostukjes,AH,diepvries,Diepvries,"Mango, ananas (diepvries)",5.99,5.99,,,,,1 kg,prijs per kg €5.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi445512,2026-08-03,AH Zakje met mangostukjes,diepvries
745,56775,AH Ah chantilly,AH,diepvries,Diepvries,Roomijs bekertjes,3.99,3.99,,,,,8 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi745,2026-08-03,AH Ah chantilly,diepvries
397800,848309,Aviko Supercrunch airfryer pommes frites,Aviko,diepvries,Diepvries,Friet (oven),2.245,2.49,9.8,2 voor 4.49,4.49,2.0,750 g,normale prijs per kg €3.32,True,AH,2 voor 4.49,2026-08-03,2026-08-09,B,True,AH,https://www.ah.nl/producten/product/wi397800,2026-08-03,Aviko Supercrunch airfryer pommes frites,diepvries
226519,815621,Ola Cornetto classico mini,Ola,diepvries,Diepvries,Roomijs bekertjes,3.69,3.69,,,,,6 x 60 ml,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi226519,2026-08-03,Ola Cornetto classico mini,diepvries
614225,0,Ola Cornetto classico mini 3-pack,Ola,diepvries,Diepvries,Roomijs bekertjes,9.96,11.07,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614225,2026-08-03,Ola Cornetto classico mini 3-pack,diepvries
135757,602543,AH Zalmfilet,AH,diepvries,Vis,Zalm (diepvries),4.89,4.89,,,,,250 g,prijs per kg €19.56,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi135757,2026-08-03,AH Zalmfilet,diepvries
209567,803997,Ola Cornetto classico,Ola,diepvries,Diepvries,Roomijs bekertjes,4.29,4.29,,,,, 6 x 90 ml,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi209567,2026-08-03,Ola Cornetto classico,diepvries
167126,643265,AH Sunniez sinaasappel,AH,diepvries,Diepvries,Room handijs,2.29,2.29,,,,,9 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi167126,2026-08-03,AH Sunniez sinaasappel,diepvries
513999,7827,Dr. Oetker Ristorante pizza mozzarella,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.09,3.09,,,,,355 g,prijs per kg €8.70,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi513999,2026-08-03,Dr. Oetker Ristorante pizza mozzarella,diepvries
188173,624587,Magnum Mini classic almond white,Magnum,diepvries,Diepvries,Room handijs,8.99,8.99,,,,,10 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi188173,2026-08-03,Magnum Mini classic almond white,diepvries
614251,0,Magnum Mini classic almond white 3-pk,Magnum,diepvries,Diepvries,Room handijs,24.27,26.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614251,2026-08-03,Magnum Mini classic almond white 3-pk,diepvries
62761,524664,Dr. Oetker Big Americans pizza Texas,Dr. Oetker,diepvries,Diepvries,Pizza (dikke bodem),4.99,4.99,,,,,435 g,prijs per kg €11.47,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi62761,2026-08-03,Dr. Oetker Big Americans pizza Texas,diepvries
226498,809188,AH Sperziebonen gebroken,AH,diepvries,Diepvries,Sperziebonen (diepvries),1.19,1.19,,,,,450 g,prijs per kg €2.64,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi226498,2026-08-03,AH Sperziebonen gebroken,diepvries
226440,786925,Iglo Spinazie à la crème,Iglo,diepvries,Diepvries,Spinazie (diepvries),2.29,2.29,,,,,750 g,prijs per kg €3.05,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi226440,2026-08-03,Iglo Spinazie à la crème,diepvries
514806,33805,AH Terra Gepelde edamame boontjes,AH Terra,diepvries,Diepvries,Edamame bonen (diepvries),2.49,2.49,,,,,450 g,prijs per kg €5.53,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi514806,2026-08-03,AH Terra Gepelde edamame boontjes,diepvries
169184,752060,Aviko Supercrunch originals Franse friet,Aviko,diepvries,Diepvries,Friet (frituur),2.245,2.49,9.8,2 voor 4.49,4.49,2.0,750 g,normale prijs per kg €3.32,True,AH,2 voor 4.49,2026-08-03,2026-08-09,B,True,AH,https://www.ah.nl/producten/product/wi169184,2026-08-03,Aviko Supercrunch originals Franse friet,diepvries
514008,8092,Dr. Oetker Ristorante pizza salami mozzarella pesto,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.89,3.89,,,,,360 g,prijs per kg €10.81,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi514008,2026-08-03,Dr. Oetker Ristorante pizza salami mozzarella pesto,diepvries
164070,631848,AH Doosje met mangostukjes,AH,diepvries,Diepvries,"Mango, ananas (diepvries)",1.99,1.99,,,,,250 g,prijs per kg €7.96,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi164070,2026-08-03,AH Doosje met mangostukjes,diepvries
568226,0,AH Doosje met mangostukjes 3-pack,AH,diepvries,Diepvries,"Mango, ananas (diepvries)",5.73,5.97,4.0,4% volume voordeel,,,3 stuks,,True,AHOO,4% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi568226,2026-08-03,AH Doosje met mangostukjes 3-pack,diepvries
618731,0,AH Roomboter croissants 2-pack,AH,diepvries,Bakkerij,Diepvries croissants,6.58,6.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618731,2026-08-03,AH Roomboter croissants 2-pack,diepvries
164157,576171,Wagner Piccolinis mini pizza salami,Wagner,diepvries,Diepvries,Mini pizza's,3.69,3.69,,,,,270 g,prijs per kg €13.67,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi164157,2026-08-03,Wagner Piccolinis mini pizza salami,diepvries
618732,0,AH Roomboter croissants 4-pack,AH,diepvries,Bakkerij,Diepvries croissants,12.2,13.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618732,2026-08-03,AH Roomboter croissants 4-pack,diepvries
777,6441,AH Spinazie à la creme,AH,diepvries,Diepvries,Spinazie (diepvries),0.89,0.89,,,,,450 g,prijs per kg €1.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi777,2026-08-03,AH Spinazie à la creme,diepvries
474188,726833,Aviko Supercrunch airfryer dunne friet,Aviko,diepvries,Diepvries,Friet (oven),2.245,2.69,16.5,2 voor 4.49,4.49,2.0,750 g,normale prijs per kg €3.59,True,AH,2 voor 4.49,2026-08-03,2026-08-09,B,True,AH,https://www.ah.nl/producten/product/wi474188,2026-08-03,Aviko Supercrunch airfryer dunne friet,diepvries
173078,767810,Ola Calippo supermix,Ola,diepvries,Diepvries,Waterijs,4.49,4.49,,,,,5 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi173078,2026-08-03,Ola Calippo supermix,diepvries
209479,787936,Hertog Ijssalon mini drie chocolades,Hertog,diepvries,Diepvries,Roomijs pints,1.99,1.99,,,,,200 ml,prijs per liter €9.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi209479,2026-08-03,Hertog Ijssalon mini drie chocolades,diepvries
582492,25170,AH Zoete aardappelblokjes,AH,diepvries,Diepvries,Aardappelpartjes (diepvries),1.69,1.69,,,,,450 g,prijs per kg €3.76,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi582492,2026-08-03,AH Zoete aardappelblokjes,diepvries
429604,697189,Nestlé Kaktus,Nestlé,diepvries,Diepvries,Waterijs,2.99,3.99,25.0,25% korting,,,9 stuks,,True,AH,25% korting,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi429604,2026-08-03,Nestlé Kaktus,diepvries
582311,25126,AH Nasi bami groente,AH,diepvries,Diepvries,Groentemix (diepvries),1.59,1.59,,,,,450 g,prijs per kg €3.53,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi582311,2026-08-03,AH Nasi bami groente,diepvries
162681,631745,Magnum Mini almond,Magnum,diepvries,Diepvries,Room handijs,5.99,5.99,,,,,6 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi162681,2026-08-03,Magnum Mini almond,diepvries
417059,688263,AH Zakje met aardbeien,AH,diepvries,Diepvries,Aardbeien (diepvries),4.65,4.65,,,,,1 kg,prijs per kg €4.65,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi417059,2026-08-03,AH Zakje met aardbeien,diepvries
614249,0,Magnum Mini almond 3-pack,Magnum,diepvries,Diepvries,Room handijs,16.17,17.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614249,2026-08-03,Magnum Mini almond 3-pack,diepvries
112579,564435,Ola Festini peer,Ola,diepvries,Diepvries,Waterijs,4.39,4.39,,,,,12 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi112579,2026-08-03,Ola Festini peer,diepvries
614228,0,Ola Festini peer 3-pack,Ola,diepvries,Diepvries,Waterijs,11.85,13.17,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614228,2026-08-03,Ola Festini peer 3-pack,diepvries
425194,693291,AH Biologisch Doosje met wilde blauwe bessen,AH Biologisch,diepvries,Diepvries,Blauwe bessen (diepvries),3.29,3.29,,,,,250 g,prijs per kg €13.16,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi425194,2026-08-03,AH Biologisch Doosje met wilde blauwe bessen,diepvries
232379,825137,Kwekkeboom Oven & airfryer rundvlees croquetten,Kwekkeboom,diepvries,Diepvries,Kroket (oven),4.59,4.59,,,,,280 g,prijs per kg €16.39,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi232379,2026-08-03,Kwekkeboom Oven & airfryer rundvlees croquetten,diepvries
513996,6231,Dr. Oetker Ristorante pizza hawaii,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.09,3.09,,,,,355 g,prijs per kg €8.70,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi513996,2026-08-03,Dr. Oetker Ristorante pizza hawaii,diepvries
486429,741250,Iglo Spinazie à la crème,Iglo,diepvries,Diepvries,Spinazie (diepvries),1.59,1.59,,,,,500 g,prijs per kg €3.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi486429,2026-08-03,Iglo Spinazie à la crème,diepvries
514065,9114,Dr. Oetker Ristorante pizza quattro formaggi,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.89,3.89,,,,,340 g,prijs per kg €11.44,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi514065,2026-08-03,Dr. Oetker Ristorante pizza quattro formaggi,diepvries
617651,0,AH Biologisch Doosje met wilde blauwe bessen 2-pack,AH Biologisch,diepvries,Diepvries,Blauwe bessen (diepvries),6.45,6.58,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617651,2026-08-03,AH Organic Box with wild blueberries 2-pack,diepvries
513998,7816,Dr. Oetker Ristorante pizza tonno,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.15,3.15,,,,,355 g,prijs per kg €8.87,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi513998,2026-08-03,Dr. Oetker Ristorante pizza tonno,diepvries
515697,672920,Ben & Jerry's Chocolate fudge brownie,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,2.39,2.39,,1 + 1 gratis,,1.0,100 ml,normale prijs per liter €23.90,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi515697,2026-08-03,Ben & Jerry's Chocolate fudge brownie,diepvries
590452,0,Ben & Jerry's Chocolate fudge brownie 3-pack,Ben & Jerry's,diepvries,Diepvries,Roomijs pints,2.39,4.78,50.0,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi590452,2026-08-03,Ben & Jerry's Chocolate fudge brownie 3-pack,diepvries
617653,0,AH Biologisch Doosje met wilde blauwe bessen 4-pack,AH Biologisch,diepvries,Diepvries,Blauwe bessen (diepvries),12.37,13.16,6.0,6% volume voordeel,,,4 stuks,,True,AHOO,6% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617653,2026-08-03,AH Biologisch Doosje met wilde blauwe bessen 4-pack,diepvries
617652,0,AH Biologisch Doosje met wilde blauwe bessen 3-pack,AH Biologisch,diepvries,Diepvries,Blauwe bessen (diepvries),9.48,9.87,4.0,4% volume voordeel,,,3 stuks,,True,AHOO,4% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617652,2026-08-03,AH Biologisch Doosje met wilde blauwe bessen 3-pack,diepvries
188379,787935,Hertog Ijssalon mini pecan karamel vanille,Hertog,diepvries,Diepvries,Roomijs pints,1.95,1.95,,,,,200 ml,prijs per liter €9.75,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi188379,2026-08-03,Hertog Ijssalon mini pecan karamel vanille,diepvries
173815,773325,Aviko Aardappelbolletjes,Aviko,diepvries,Diepvries,Aardappelballetjes (diepvries),2.49,2.49,,,,,600 g,prijs per kg €4.15,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi173815,2026-08-03,Aviko Aardappelbolletjes,diepvries
614562,0,Aviko Aardappelbolletjes 3-pack,Aviko,diepvries,Diepvries,Aardappelballetjes (diepvries),7.1,7.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614562,2026-08-03,Aviko Aardappelbolletjes 3-pack,diepvries
170001,754578,AH Doosje met zomerfruit,AH,diepvries,Diepvries,Fruitmix (diepvries),2.19,2.19,,,,,250 g,prijs per kg €8.76,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi170001,2026-08-03,AH Doosje met zomerfruit,diepvries
597421,0,AH Doosje met zomerfruit 2-pack,AH,diepvries,Diepvries,Fruitmix (diepvries),4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597421,2026-08-03,AH Doosje met zomerfruit 2-pack,diepvries
514004,7934,Dr. Oetker Ristorante pizza pollo,Dr. Oetker,diepvries,Diepvries,Pizza (dunne bodem),3.29,3.29,,,,,355 g,prijs per kg €9.27,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi514004,2026-08-03,Dr. Oetker Ristorante pizza pollo,diepvries
162664,631742,Ola Liuk,Ola,diepvries,Diepvries,Waterijs,4.69,4.69,,,,,8 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi162664,2026-08-03,Ola Liuk,diepvries
614230,0,Ola Liuk 3-pack,Ola,diepvries,Diepvries,Waterijs,12.66,14.07,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-03,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614230,2026-08-03,Ola Liuk 3-pack,diepvries
217006,808774,AH Frituur friet,AH,diepvries,Diepvries,Friet (frituur),1.49,1.49,,,,,1 kg,prijs per kg €1.49,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi217006,2026-08-03,AH Frituur friet,diepvries
