id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
598474,0,AH Gerookte slagersachterham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi598474,2026-08-15,AH Gerookte slagersachterham 2-pack,vleeswaren
618631,0,AH Scharrel roasted kipfilet 4-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),13.64,15.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618631,2026-08-15,AH Scharrel roasted kipfilet 4-pack,vleeswaren
618630,0,AH Scharrel roasted kipfilet 3-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),10.8,11.37,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618630,2026-08-15,AH Scharrel roasted kipfilet 3-pack,vleeswaren
132220,590162,AH Kipfilet grootverpakking,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),4.19,4.19,,,,,250 g,prijs per kg €16.76,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi132220,2026-08-15,AH Kipfilet grootverpakking,vleeswaren
543345,76690,AH Achterham,AH,vleeswaren,Vleeswaren,Ham (voorverpakt),1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi543345,2026-08-15,AH Achterham,vleeswaren
442123,83461,AH Filet americain naturel,AH,vleeswaren,Vleeswaren,Filet americain (voorverpakt),2.19,2.19,,,,,150 g,prijs per kg €14.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi442123,2026-08-15,AH Filet americain naturel,vleeswaren
543385,734225,AH Salami,AH,vleeswaren,Vleeswaren,Salami en cervelaat (voorverpakt),1.89,1.89,,,,,150 g,prijs per kg €12.60,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi543385,2026-08-15,AH Salami,vleeswaren
188709,591109,AH Yorkham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),3.49,3.49,,,,,ca. 110 g,prijs per kg €31.73,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi188709,2026-08-15,AH Yorkham,vleeswaren
598046,0,AH Yorkham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598046,2026-08-15,AH Yorkham 2-pack,vleeswaren
617828,0,AH Gerookte slagersachterham 3-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),9.95,10.47,5.0,5% volume voordeel,,,3 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi617828,2026-08-15,AH Gerookte slagersachterham 3-pack,vleeswaren
617829,0,AH Gerookte slagersachterham 4-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),12.56,13.96,10.0,10% volume voordeel,,,4 stuks,,True,AH,10% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi617829,2026-08-15,AH Gerookte slagersachterham 4-pack,vleeswaren
137939,595589,AH Scharrel kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),3.69,3.69,,,,,ca. 125 g,prijs per kg €29.52,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi137939,2026-08-15,AH Scharrel kipfilet,vleeswaren
598459,0,AH Scharrel kipfilet 2-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),7.16,7.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598459,2026-08-15,AH Scharrel kipfilet 2-pack,vleeswaren
550829,57361,AH Gelderse gekookte worst,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),1.99,1.99,,,,,130 g,prijs per kg €15.31,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi550829,2026-08-15,AH Gelderse gekookte worst,vleeswaren
598169,0,AH Gelderse gekookte worst 2-pack,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),3.86,3.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598169,2026-08-15,AH Gelderse gekookte worst 2-pack,vleeswaren
370447,835448,AH Filet americain,AH,vleeswaren,Vleeswaren,Filet americain (versafdeling),2.49,3.19,21.9,voor 2.49,2.49,,150 g,normale prijs per kg €21.27,True,AH,VOOR 2.49,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi370447,2026-08-15,AH Filet americain,vleeswaren
574575,0,AH Filet americain 2-pack,AH,vleeswaren,Vleeswaren,Filet americain (versafdeling),4.98,6.38,21.9,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi574575,2026-08-15,AH Filet americain 2-pack,vleeswaren
619843,0,AH Gelderse gekookte worst 3-pack,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),5.67,5.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619843,2026-08-15,AH Gelderse gekookte worst 3-pack,vleeswaren
619844,0,AH Gelderse gekookte worst 4 pck,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619844,2026-08-15,AH Gelderse gekookte worst 4 pck,vleeswaren
186643,783943,AH Grillworst,AH,vleeswaren,Vleeswaren,Grillworst (voorverpakt),1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi186643,2026-08-15,AH Grillworst,vleeswaren
132247,593927,AH Scharrel flinterdunne kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),2.29,2.29,,,,,100 g,prijs per kg €22.90,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi132247,2026-08-15,AH Scharrel flinterdunne kipfilet,vleeswaren
576786,19562,AH Leverworst,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (versafdeling),1.99,1.99,,,,,115 g,prijs per kg €17.30,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi576786,2026-08-15,AH Leverworst,vleeswaren
598489,0,AH Leverworst 2-pack,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (versafdeling),3.86,3.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598489,2026-08-15,AH Leverworst 2-pack,vleeswaren
192853,622631,AH Grillworst kip,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),1.69,2.79,39.4,per 100 GRAM voor €1.69,1.69,100.0,ca. 130 g,normale prijs per kg €21.48,True,AH,100 GRAM VOOR 1.69,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi192853,2026-08-15,AH Grillworst kip,vleeswaren
598463,0,AH Grillworst kip 2-pack,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),5.41,5.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598463,2026-08-15,AH Grillworst kip 2-pack,vleeswaren
543387,539355,AH Runder rookvlees,AH,vleeswaren,Vleeswaren,Rookvlees (voorverpakt),2.95,2.95,,,,,100 g,prijs per kg €29.50,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi543387,2026-08-15,AH Runder rookvlees,vleeswaren
440333,72577,AH Gegrilde beenham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),1.99,3.49,43.0,per 100 GRAM voor €1.99,1.99,100.0,ca. 110 g,normale prijs per kg €31.73,True,AH,100 GRAM VOOR 1.99,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi440333,2026-08-15,AH Gegrilde beenham,vleeswaren
598024,0,AH Gegrilde beenham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598024,2026-08-15,AH Gegrilde beenham 2-pack,vleeswaren
132234,593638,AH Flinterdunne achterham,AH,vleeswaren,Vleeswaren,Ham (voorverpakt),1.85,1.85,,,,,100 g,prijs per kg €18.50,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi132234,2026-08-15,AH Flinterdunne achterham,vleeswaren
543390,612984,AH Scharrel gerookte kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),2.59,2.59,,,,,150 g,prijs per kg €17.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi543390,2026-08-15,AH Scharrel gerookte kipfilet,vleeswaren
550826,754920,AH Gebraden gehakt,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),1.99,2.29,13.1,voor 1.99,1.99,,120 g,normale prijs per kg €19.08,True,AH,VOOR 1.99,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi550826,2026-08-15,AH Gebraden gehakt,vleeswaren
598166,0,AH Gebraden gehakt 2-pack,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),3.98,4.58,13.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598166,2026-08-15,AH Gebraden gehakt 2-pack,vleeswaren
620660,0,AH Leverworst 3-pack,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (versafdeling),5.67,5.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620660,2026-08-15,AH Leverworst 3-pack,vleeswaren
620661,0,AH Leverworst 4pack,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (versafdeling),7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620661,2026-08-15,AH Leverworst 4pack,vleeswaren
617824,0,AH Gegrilde beenham 3-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),9.95,10.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi617824,2026-08-15,AH Gegrilde beenham 3-pack,vleeswaren
617825,0,AH Gegrilde beenham 4-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),12.56,13.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi617825,2026-08-15,AH Gegrilde beenham 4-pack,vleeswaren
548312,670102,AH Scharrel kipfilet minder vet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),2.99,2.99,,,,,125 g,prijs per kg €23.92,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi548312,2026-08-15,AH Scharrel kipfilet minder vet,vleeswaren
440336,73997,AH Roasted ham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),1.99,3.49,43.0,per 100 GRAM voor €1.99,1.99,100.0,ca. 110 g,normale prijs per kg €31.73,True,AH,100 GRAM VOOR 1.99,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi440336,2026-08-15,AH Roasted ham,vleeswaren
619838,0,AH Gebraden gehakt 3-pack,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),5.97,6.87,13.1,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi619838,2026-08-15,AH Gebraden gehakt 3-pack,vleeswaren
619839,0,AH Gebraden gehakt 4-pack,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),7.96,9.16,13.1,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi619839,2026-08-15,AH Gebraden gehakt 4-pack,vleeswaren
598475,0,AH Roasted ham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi598475,2026-08-15,AH Roasted ham 2-pack,vleeswaren
197173,622630,AH Grillworst met zaanlanderkaas,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),1.69,2.79,39.4,per 100 GRAM voor €1.69,1.69,100.0,ca. 130 g,normale prijs per kg €21.48,True,AH,100 GRAM VOOR 1.69,2026-08-17,2026-08-23,E,True,AH,https://www.ah.nl/producten/product/wi197173,2026-08-15,AH Grillworst met zaanlanderkaas,vleeswaren
598030,0,AH Grillworst met zaanlanderkaas 2-pack,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),5.41,5.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598030,2026-08-15,AH Grillworst met zaanlanderkaas 2-pack,vleeswaren
617864,0,AH Roasted ham 3-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),9.95,10.47,5.0,5% volume voordeel,,,3 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi617864,2026-08-15,AH Roasted ham 3-pack,vleeswaren
617865,0,AH Roasted ham 4-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),12.56,13.96,10.0,10% volume voordeel,,,4 stuks,,True,AH,10% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi617865,2026-08-15,AH Roasted ham 4-pack,vleeswaren
419916,691591,AH Excellent Prosciutto di parma,AH Excellent,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),3.99,3.99,,,,,80 g,prijs per kg €49.88,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi419916,2026-08-15,AH Excellent Prosciutto di parma,vleeswaren
197145,587826,AH Gegrilde yorkham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),3.49,3.49,,,,,ca. 110 g,prijs per kg €31.73,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi197145,2026-08-15,AH Gegrilde yorkham,vleeswaren
598464,0,AH Gegrilde yorkham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598464,2026-08-15,AH Gegrilde yorkham 2-pack,vleeswaren
617502,0,AH Excellent Prosciutto di parma 2-pack,AH Excellent,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),7.74,7.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617502,2026-08-15,AH Excellent Prosciutto di parma 2-pack,vleeswaren
186641,783941,AH Gelderse gekookte worst,AH,vleeswaren,Vleeswaren,Kookworst (voorverpakt),1.59,1.59,,,,,150 g,prijs per kg €10.60,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi186641,2026-08-15,AH Gelderse gekookte worst,vleeswaren
543384,47347,AH Kalkoenfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),2.99,2.99,,,,,150 g,prijs per kg €19.93,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi543384,2026-08-15,AH Kalkoenfilet,vleeswaren
420934,692674,AH Carpaccio,AH,vleeswaren,Vleeswaren,Carpaccio (voorverpakt),3.99,3.99,,,,,120 g,prijs per kg €33.25,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi420934,2026-08-15,AH Carpaccio,vleeswaren
150883,622455,Kips Smeerleverworst,Kips,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),2.39,2.39,,,,,120 g,prijs per kg €19.92,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi150883,2026-08-15,Kips Smeerleverworst,vleeswaren
617503,0,AH Excellent Prosciutto di parma 3-pack,AH Excellent,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),11.37,11.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617503,2026-08-15,AH Excellent Prosciutto di parma 3-pack,vleeswaren
505580,846393,AH Cremepaté,AH,vleeswaren,Vleeswaren,Pate (versafdeling),1.25,1.69,26.0,2 voor 2.50,2.5,2.0,80 g,normale prijs per kg €21.13,True,AH,2 voor 2.50,2026-08-10,2026-08-16,E,True,AH,https://www.ah.nl/producten/product/wi505580,2026-08-15,AH Cremepaté,vleeswaren
617504,0,AH Excellent Prosciutto di parma 4-pack,AH Excellent,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),14.36,15.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617504,2026-08-15,AH Excellent Prosciutto di parma 4-pack,vleeswaren
568387,8022,AH Greenfields Rosbief,AH Greenfields,vleeswaren,Vleeswaren,Rosbief en fricandeau (versafdeling),3.69,3.69,,,,,ca. 100 g,prijs per kg €36.90,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi568387,2026-08-15,AH Greenfields Rosbief,vleeswaren
221031,815839,AH Gerookt ontbijtspek,AH,vleeswaren,Vleeswaren,Spek en bacon plakken (voorverpakt),2.19,2.19,,,,,200 g,prijs per kg €10.95,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi221031,2026-08-15,AH Gerookt ontbijtspek,vleeswaren
620475,0,AH Greenfields Rosbief 3-pack,AH Greenfields,vleeswaren,Vleeswaren,Rosbief en fricandeau (versafdeling),10.74,11.07,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620475,2026-08-15,AH Greenfields Rosbief 3-pack,vleeswaren
620476,0,AH Greenfields Rosbief 4-pack,AH Greenfields,vleeswaren,Vleeswaren,Rosbief en fricandeau (versafdeling),14.02,14.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620476,2026-08-15,AH Greenfields Rosbief 4-pack,vleeswaren
281000,835360,AH Biologisch Rosbief,AH Biologisch,vleeswaren,Vleeswaren,Rosbief en fricandeau (versafdeling),3.89,3.89,,,,,ca. 100 g,prijs per kg €38.90,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi281000,2026-08-15,AH Biologisch Rosbief,vleeswaren
132224,590167,AH Achterham grootverpakking,AH,vleeswaren,Vleeswaren,Ham (voorverpakt),2.95,2.95,,,,,250 g,prijs per kg €11.80,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi132224,2026-08-15,AH Achterham grootverpakking,vleeswaren
67562,20564,AH Leverworst,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (voorverpakt),1.69,1.69,,,,,500 g,prijs per kg €3.38,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi67562,2026-08-15,AH Leverworst,vleeswaren
505441,846281,AH Scharrel kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),4.89,4.89,,,,,ca. 180 g,prijs per kg €27.19,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi505441,2026-08-15,AH Scharrel kipfilet,vleeswaren
550831,725824,AH Boterhamworst,AH,vleeswaren,Vleeswaren,Boterhamworst (voorverpakt),1.99,1.99,,,,,130 g,prijs per kg €15.31,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi550831,2026-08-15,AH Boterhamworst,vleeswaren
598484,0,AH Boterhamworst 2-pack,AH,vleeswaren,Vleeswaren,Boterhamworst (voorverpakt),3.86,3.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598484,2026-08-15,AH Boterhamworst 2-pack,vleeswaren
197444,789516,AH Kipgrillworst,AH,vleeswaren,Vleeswaren,Grillworst (voorverpakt),2.39,2.39,,,,,150 g,prijs per kg €15.93,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi197444,2026-08-15,AH Kipgrillworst,vleeswaren
619098,0,AH Scharrel kipfilet 4-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),17.6,19.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619098,2026-08-15,AH Scharrel kipfilet 4-pack,vleeswaren
132221,590163,AH Salami grootverpakking,AH,vleeswaren,Vleeswaren,Salami en cervelaat (voorverpakt),2.99,2.99,,,,,250 g,prijs per kg €11.96,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi132221,2026-08-15,AH Salami grootverpakking,vleeswaren
543388,59375,AH Gebraden gehakt,AH,vleeswaren,Vleeswaren,Gegrild en gebraden gehakt (versafdeling),1.65,1.65,,,,,150 g,prijs per kg €11.00,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi543388,2026-08-15,AH Gebraden gehakt,vleeswaren
188710,591119,AH Cervelaat,AH,vleeswaren,Vleeswaren,Salami en cervelaat (versafdeling),2.31,2.89,20.0,20% korting,,,ca. 120 g,normale prijs per kg €24.08,True,AH,20% KORTING,2026-08-17,2026-08-23,E,True,AH,https://www.ah.nl/producten/product/wi188710,2026-08-15,AH Cervelaat,vleeswaren
598462,0,AH Cervelaat 2-pack,AH,vleeswaren,Vleeswaren,Salami en cervelaat (versafdeling),5.61,5.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598462,2026-08-15,AH Cervelaat 2-pack,vleeswaren
619831,0,AH Boterhamworst 3-pack,AH,vleeswaren,Vleeswaren,Boterhamworst (voorverpakt),5.67,5.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619831,2026-08-15,AH Boterhamworst 3-pack,vleeswaren
562279,174,AH Excellent Spianata romana,AH Excellent,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),2.99,2.99,,,,,100 g,prijs per kg €29.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi562279,2026-08-15,AH Excellent Spianata romana,vleeswaren
619832,0,AH Boterhamworst 4-pack,AH,vleeswaren,Vleeswaren,Boterhamworst (voorverpakt),7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619832,2026-08-15,AH Boterhamworst 4-pack,vleeswaren
597586,0,AH Excellent Spianata romana 2-pack,AH Excellent,vleeswaren,Vleeswaren,Spaanse en Italiaanse vleeswaren (versafdeling),5.8,5.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597586,2026-08-15,AH Excellent Spianata romana 2-pack,vleeswaren
454042,594029,Streeckgenoten Filet americain,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,3.29,3.29,,,,,140 g,prijs per kg €23.50,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi454042,2026-08-15,Streeckgenoten Filet americain,vleeswaren
618636,0,Streeckgenoten Filet americain 3-pck,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,9.38,9.87,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618636,2026-08-15,Streeckgenoten Filet americain 3-pck,vleeswaren
618637,0,Streeckgenoten Filet americain 4-pck,Streeckgenoten,vleeswaren,Vleeswaren,Regio west vleeswaren,12.11,13.16,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-15,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618637,2026-08-15,Streeckgenoten Filet americain 4-pck,vleeswaren
216760,811658,AH Serrano reserva,AH,vleeswaren,Vleeswaren,Ham (versafdeling),3.5,3.89,10.0,10% korting,,,ca. 105 g,normale prijs per kg €37.05,True,AH,10% korting,2026-08-17,2026-08-23,E,True,AH,https://www.ah.nl/producten/product/wi216760,2026-08-15,AH Serrano reserva,vleeswaren
598043,0,AH Zaanlander Serrano ham 2-pack,AH Zaanlander,vleeswaren,Vleeswaren,Ham (versafdeling),7.55,7.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598043,2026-08-15,AH Zaanlander Serrano ham 2-pack,vleeswaren
440358,76268,AH Scharrel flinterdunne kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),3.39,3.39,,,,,ca. 110 g,prijs per kg €30.82,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi440358,2026-08-15,AH Scharrel flinterdunne kipfilet,vleeswaren
197177,628303,AH Flinterdunne gegrilde beenham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),1.99,3.59,44.6,per 100 GRAM voor €1.99,1.99,100.0,ca. 110 g,normale prijs per kg €32.64,True,AH,100 GRAM VOOR 1.99,2026-08-17,2026-08-23,D,True,AH,https://www.ah.nl/producten/product/wi197177,2026-08-15,AH Flinterdunne gegrilde beenham,vleeswaren
598465,0,AH Flinterdunne gegrilde beenham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.96,7.18,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-15,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi598465,2026-08-15,AH Flinterdunne gegrilde beenham 2-pack,vleeswaren
171483,642434,AH Biologisch Gerookte kipfilet,AH Biologisch,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),3.49,3.49,,,,,ca. 100 g,prijs per kg €34.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi171483,2026-08-15,AH Biologisch Gerookte kipfilet,vleeswaren
400690,849847,AH Tostiham,AH,vleeswaren,Vleeswaren,Ham (voorverpakt),1.89,1.89,,,,,150 g,prijs per kg €12.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi400690,2026-08-15,AH Tostiham,vleeswaren
