id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
607806,0,Starbucks Nespresso espresso roast capsules 6-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,26.95,29.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607806,2026-07-29,Starbucks Nespresso espresso roast capsules 6-pack,coffee-tea
607978,0,Nescafé Latte caramel 12-pack,Nescafé,koffie-thee,"Koffie, thee",IJskoffie,21.49,23.88,10.0,10% volume voordeel,,,12 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607978,2026-07-29,Nescafé Latte caramel 12-pack,coffee-tea
607979,0,Nescafé Latte caramel 4-pack,Nescafé,koffie-thee,"Koffie, thee",IJskoffie,7.72,7.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607979,2026-07-29,Nescafé Latte caramel 4-pack,coffee-tea
607805,0,Starbucks Nespresso espresso roast capsules 4-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,19.16,19.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607805,2026-07-29,Starbucks Nespresso espresso roast capsules 4-pack,coffee-tea
238676,831379,Douwe Egberts Aroma rood dubbelpak filterkoffie,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts filterkoffie,19.15,19.15,,,,,2 x 500 g,prijs per kg €19.15,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi238676,2026-07-29,Douwe Egberts Aroma rood dubbelpak filterkoffie,coffee-tea
607804,0,Starbucks Nespresso espresso roast capsules 14-pck,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,61.48,69.86,12.0,12% volume voordeel,,,14 stuks,,True,AHOO,12% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607804,2026-07-29,Starbucks Nespresso espresso roast capsules 14-pck,coffee-tea
607942,0,Nescafé Dolce Gusto Cappuccino capsules 3-pack,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,18.89,19.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607942,2026-07-29,Nescafé Dolce Gusto Cappuccino capsules 3-pack,coffee-tea
607982,0,Nescafé Latte caramel 6-pack,Nescafé,koffie-thee,"Koffie, thee",IJskoffie,11.22,11.94,6.0,6% volume voordeel,,,6 stuks,,True,AHOO,6% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607982,2026-07-29,Nescafé Latte caramel 6-pack,coffee-tea
3675,27911,Friesche Vlag Goudband,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,0.95,0.95,,,,,10 x 7 ml,prijs per liter €13.57,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi3675,2026-07-29,Friesche Vlag Goudband,coffee-tea
3708,37408,Pickwick English zwarte thee,Pickwick,koffie-thee,"Koffie, thee",Pickwick zwarte thee,1.39,1.39,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi3708,2026-07-29,Pickwick English zwarte thee,coffee-tea
168915,752013,Douwe Egberts Ice cappuccino ijskoffie,Douwe Egberts,koffie-thee,"Koffie, thee",IJskoffie,1.59,1.59,,2e Halve Prijs,,2.0,230 ml,normale prijs per liter €6.91,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi168915,2026-07-29,Douwe Egberts Ice cappuccino ijskoffie,coffee-tea
130368,590654,Perla Huisblends Mokka koffiepads,Perla Huisblends,koffie-thee,"Koffie, thee",Perla koffiepads,5.79,5.79,,,,,36 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi130368,2026-07-29,Perla Huisblends Mokka koffiepads,coffee-tea
618141,0,Perla Huisblends Mokka koffiepads 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla koffiepads,22.47,23.16,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618141,2026-07-29,Perla Huisblends Mokka koffiepads 4-pack,coffee-tea
382489,842142,Friesche Vlag Latte opschuimmelk,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,1.59,1.59,,,,,"0,5 l",prijs per liter €3.18,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi382489,2026-07-29,Friesche Vlag Latte opschuimmelk,coffee-tea
607540,0,Nescafé Dolce Gusto Cappuccino capsules 8-pack,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,46.73,51.92,10.0,10% volume voordeel,,,8 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607540,2026-07-29,Nescafé Dolce Gusto Cappuccino capsules 8-pack,coffee-tea
607943,0,Nescafé Dolce Gusto Cappuccino capsules 5-pack,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,30.5,32.45,6.0,6% volume voordeel,,,5 stuks,,True,AHOO,6% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607943,2026-07-29,Nescafé Dolce Gusto Cappuccino capsules 5-pack,coffee-tea
3746,42082,Kanis & Gunnink Regular filterkoffie,Kanis & Gunnink,koffie-thee,"Koffie, thee",Overige merken filterkoffie,8.29,8.29,,,,,500 g,prijs per kg €16.58,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi3746,2026-07-29,Kanis & Gunnink Regular filterkoffie,coffee-tea
615478,0,Kanis & Gunnink Regular filterkoffie 4-pack,Kanis & Gunnink,koffie-thee,"Koffie, thee",Overige merken filterkoffie,31.5,33.16,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615478,2026-07-29,Kanis & Gunnink Regular filterkoffie 4-pack,coffee-tea
456058,612577,Starbucks Nespresso decaf espresso roast capsules,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi456058,2026-07-29,Starbucks Nespresso decaf espresso roast capsules,coffee-tea
127402,68005,Blooker Cacaopoeder,Blooker,koffie-thee,"Koffie, thee",Cacaopoeder,3.89,3.89,,,,,250 g,prijs per kg €15.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi127402,2026-07-29,Blooker Cacaopoeder,coffee-tea
134315,599626,Senseo Classic koffiepads,Senseo,koffie-thee,"Koffie, thee",Senseo koffiepads,6.39,6.39,,2e Halve Prijs,,2.0,36 stuks,,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi134315,2026-07-29,Senseo Classic koffiepads,coffee-tea
580108,0,Senseo Classic koffiepads 4-pack,Senseo,koffie-thee,"Koffie, thee",Senseo koffiepads,19.17,25.56,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-29,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi580108,2026-07-29,Senseo Classic koffiepads 4-pack,coffee-tea
420293,691985,Pickwick Fruit infusion variatiebox kruidenthee,Pickwick,koffie-thee,"Koffie, thee",Variatiebox thee,2.19,2.19,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi420293,2026-07-29,Pickwick Fruit infusion variatiebox kruidenthee,coffee-tea
615491,0,Pickwick Fruit infusion varia box kruidenthee 4pk,Pickwick,koffie-thee,"Koffie, thee",Variatiebox thee,8.32,8.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615491,2026-07-29,Pickwick Fruit infusion varia box kruidenthee 4pk,coffee-tea
456080,614356,Starbucks Nespresso pike place lungo capsules,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi456080,2026-07-29,Starbucks Nespresso pike place lungo capsules,coffee-tea
471197,723521,Perla Superiore Finest intenso lungo capsules,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,3.49,3.49,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi471197,2026-07-29,Perla Superiore Finest intenso lungo capsules,coffee-tea
618669,0,Perla Superiore Finest intenso lungo capsules 2-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618669,2026-07-29,Perla Superiore Finest intenso lungo capsules 2-pack,coffee-tea
618670,0,Perla Superiore Finest intenso lungo capsules 3-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618670,2026-07-29,Perla Superiore Finest intenso lungo capsules 3-pack,coffee-tea
618672,0,Perla Superiore Finest intenso lungo capsules 5-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,14.83,17.45,15.0,15% volume voordeel,,,5 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618672,2026-07-29,Perla Superiore Finest intenso lungo capsules 5-pack,coffee-tea
127407,559164,illy Classico 100% Arabica koffiebonen,illy,koffie-thee,"Koffie, thee",Illy koffiebonen,8.49,8.49,,,,,250 g,prijs per kg €33.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi127407,2026-07-29,illy Classico 100% Arabica koffiebonen,coffee-tea
430593,697869,Nescafé Gold deluxe oploskoffie,Nescafé,koffie-thee,"Koffie, thee",Oploskoffie (regular),10.85,10.85,,,,,200 g,prijs per kg €54.25,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi430593,2026-07-29,Nescafé Gold deluxe oploskoffie,coffee-tea
438711,68354,Caffè Gondoliere Espresso extra dark coffee beans,Caffè Gondoliere,koffie-thee,"Koffie, thee",Caffe Gondoliere koffiebonen,9.99,9.99,,,,,1 kg,prijs per kg €9.99,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi438711,2026-07-29,Caffè Gondoliere Espresso extra dark coffee beans,coffee-tea
481083,735583,Perla Huisblends Lungo classic capsules,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,5.29,5.29,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi481083,2026-07-29,Perla Huisblends Lungo classic capsules,coffee-tea
1706,74764,Nescafé Espresso original oploskoffie,Nescafé,koffie-thee,"Koffie, thee",Oploskoffie (regular),4.45,4.45,,,,,25 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1706,2026-07-29,Nescafé Espresso original oploskoffie,coffee-tea
566134,3578,AH IJskoffie macchiato karamelsmaak,AH,koffie-thee,"Koffie, thee",IJskoffie,1.99,1.99,,,,,1 l,prijs per liter €1.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi566134,2026-07-29,AH IJskoffie macchiato karamelsmaak,coffee-tea
225679,819712,Pickwick Variatiebox rood vruchtenthee,Pickwick,koffie-thee,"Koffie, thee",Variatiebox thee,1.99,1.99,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi225679,2026-07-29,Pickwick Variatiebox rood vruchtenthee,coffee-tea
195854,579317,Pickwick Mango & perzik rooibos thee,Pickwick,koffie-thee,"Koffie, thee",Rooibosthee,1.99,1.99,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi195854,2026-07-29,Pickwick Mango & perzik rooibos thee,coffee-tea
456083,614416,Starbucks Nespresso Colombia capsules,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,4.75,4.75,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi456083,2026-07-29,Starbucks Nespresso Colombia capsules,coffee-tea
508343,724254,AH Biologisch Moment avond melange,AH Biologisch,koffie-thee,"Koffie, thee",AH Biologisch kruidenthee,1.5,1.89,20.6,2 voor 3.00,3.0,2.0,20 stuks,,True,AH,2 voor 3.00,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi508343,2026-07-29,AH Biologisch Moment avond melange,coffee-tea
595605,0,Perla Huisblends Lungo classic capsules 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,20.1,21.16,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi595605,2026-07-29,Perla Huisblends Lungo classic capsules 4-pack,coffee-tea
551440,749158,Starbucks Nespresso smooth caramel capsules,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi551440,2026-07-29,Starbucks Nespresso smooth caramel capsules,coffee-tea
607802,0,Starbucks Nespresso decaf espresso roast cap 4-pck,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,19.36,19.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607802,2026-07-29,Starbucks Nespresso decaf espresso roast cap 4-pck,coffee-tea
607975,0,Nescafé Gold deluxe oploskoffie 4-pack,Nescafé,koffie-thee,"Koffie, thee",Oploskoffie (regular),40.8,43.4,6.0,6% volume voordeel,,,4 stuks,,True,AHOO,6% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607975,2026-07-29,Nescafé Gold deluxe oploskoffie 4-pack,coffee-tea
523269,843183,Pickwick Ginger goodness lemon kruidenthee,Pickwick,koffie-thee,"Koffie, thee",Gemberthee,2.39,2.39,,,,,15 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi523269,2026-07-29,Pickwick Ginger goodness lemon kruidenthee,coffee-tea
615495,0,Pickwick Ginger goodness lemon kruidenthee 4-pack,Pickwick,koffie-thee,"Koffie, thee",Gemberthee,9.08,9.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615495,2026-07-29,Pickwick Ginger goodness lemon kruidenthee 4-pack,coffee-tea
607801,0,Starbucks Nespresso decaf espresso roast 14-pck,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,62.87,69.86,10.0,10% volume voordeel,,,14 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607801,2026-07-29,Starbucks Nespresso decaf espresso roast 14-pck,coffee-tea
607974,0,Nescafé Gold deluxe oploskoffie 2-pack,Nescafé,koffie-thee,"Koffie, thee",Oploskoffie (regular),21.05,21.7,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607974,2026-07-29,Nescafé Gold deluxe oploskoffie 2-pack,coffee-tea
197514,798560,Pickwick Mango vruchtenthee,Pickwick,koffie-thee,"Koffie, thee",Vruchtenthee,1.99,1.99,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi197514,2026-07-29,Pickwick Mango vruchtenthee,coffee-tea
481154,735844,Perla Huisblends Lungo dark capsules,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,5.29,5.29,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi481154,2026-07-29,Perla Huisblends Lungo dark capsules,coffee-tea
607803,0,Starbucks Nespresso decaf espresso roast cap 6-pck,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,28.14,29.94,6.0,6% volume voordeel,,,6 stuks,,True,AHOO,6% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607803,2026-07-29,Starbucks Nespresso decaf espresso roast cap 6-pck,coffee-tea
607817,0,Starbucks Nespresso pike place lungo caps 4-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,19.16,19.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607817,2026-07-29,Starbucks Nespresso pike place lungo caps 4-pack,coffee-tea
607816,0,Starbucks Nespresso pike place lungo caps 14-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,61.48,69.86,12.0,12% volume voordeel,,,14 stuks,,True,AHOO,12% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607816,2026-07-29,Starbucks Nespresso pike place lungo caps 14-pack,coffee-tea
595606,0,Perla Huisblends Lungo dark capsules 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,20.1,21.16,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi595606,2026-07-29,Perla Huisblends Lungo dark capsules 4-pack,coffee-tea
607818,0,Starbucks Nespresso pike place lungo caps 6-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,26.95,29.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607818,2026-07-29,Starbucks Nespresso pike place lungo caps 6-pack,coffee-tea
618799,0,Perla Huisblends Lungo classic capsules 3-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,15.39,15.87,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618799,2026-07-29,Perla Huisblends Lungo classic capsules 3-pack,coffee-tea
1107,534908,AH Halfvolle koffiemelk,AH,koffie-thee,"Zuivel, eieren",Koffiemelk,1.79,1.79,,,,,460 ml,prijs per liter €3.89,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi1107,2026-07-29,AH Halfvolle koffiemelk,coffee-tea
414808,856954,Douwe Egberts Lungo original capsules,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts Nespresso cups,6.19,6.19,,2e Halve Prijs,,2.0,20 stuks,,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi414808,2026-07-29,Douwe Egberts Lungo original capsules,coffee-tea
598607,46654,Perla Superiore Finest lungo noir capsules,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,3.99,3.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi598607,2026-07-29,Perla Superiore Finest lungo noir capsules,coffee-tea
622033,0,Perla Superiore Finest lungo noir capsules 2-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,7.58,7.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622033,2026-07-29,Perla Superiore Finest lungo noir capsules 2-pack,coffee-tea
622034,0,Perla Superiore Finest lungo noir capsules 3-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,10.77,11.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622034,2026-07-29,Perla Superiore Finest lungo noir capsules 3-pack,coffee-tea
622035,0,Perla Superiore Finest lungo noir capsules 5-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,16.96,19.95,15.0,15% volume voordeel,,,5 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622035,2026-07-29,Perla Superiore Finest lungo noir capsules 5-pack,coffee-tea
168909,751993,Douwe Egberts Ice macchiato ijskoffie,Douwe Egberts,koffie-thee,"Koffie, thee",IJskoffie,1.59,1.59,,2e Halve Prijs,,2.0,230 ml,normale prijs per liter €6.91,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi168909,2026-07-29,Douwe Egberts Ice macchiato ijskoffie,coffee-tea
607823,0,Starbucks Nespresso smooth caramel capsules 4-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,19.16,19.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607823,2026-07-29,Starbucks Nespresso smooth caramel capsules 4-pack,coffee-tea
46529,98830,Pickwick Spices winter glow zwarte thee,Pickwick,koffie-thee,"Koffie, thee",Pickwick zwarte thee,2.19,2.19,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi46529,2026-07-29,Pickwick Spices winter glow zwarte thee,coffee-tea
607796,0,Starbucks Nespresso Colombia capsules 4-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,18.24,19.0,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607796,2026-07-29,Starbucks Nespresso Colombia capsules 4-pack,coffee-tea
508329,723419,AH Biologisch Kruiden kamille,AH Biologisch,koffie-thee,"Koffie, thee",AH Biologisch kruidenthee,1.5,1.89,20.6,2 voor 3.00,3.0,2.0,20 stuks,,True,AH,2 voor 3.00,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi508329,2026-07-29,AH Biologisch Kruiden kamille,coffee-tea
128423,585129,AH Biologisch Halfvolle koffiemelk,AH Biologisch,koffie-thee,"Zuivel, eieren",Koffiemelk,1.29,1.29,,,,,186 ml,prijs per liter €6.94,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi128423,2026-07-29,AH Biologisch Halfvolle koffiemelk,coffee-tea
130355,590023,AH Kruiden sterrenmunt,AH,koffie-thee,"Koffie, thee",AH kruidenthee,1.05,1.05,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi130355,2026-07-29,AH Kruiden sterrenmunt,coffee-tea
607795,0,Starbucks Nespresso Colombia capsules 14-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,58.52,66.5,12.0,12% volume voordeel,,,14 stuks,,True,AHOO,12% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607795,2026-07-29,Starbucks Nespresso Colombia capsules 14-pack,coffee-tea
607797,0,Starbucks Nespresso Colombia capsules 6-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,25.65,28.5,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607797,2026-07-29,Starbucks Nespresso Colombia capsules 6-pack,coffee-tea
607822,0,Starbucks Nespresso smooth caramel capsules 14-pck,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,61.48,69.86,12.0,12% volume voordeel,,,14 stuks,,True,AHOO,12% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607822,2026-07-29,Starbucks Nespresso smooth caramel capsules 14-pck,coffee-tea
608413,0,Friesche Vlag Goudband 3-pack,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,2.71,2.85,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608413,2026-07-29,Friesche Vlag Goudband 3-pack,coffee-tea
476548,729705,Nescafé Dolce Gusto Lungo capsules,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,6.49,6.49,,,,,16 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi476548,2026-07-29,Nescafé Dolce Gusto Lungo capsules,coffee-tea
381377,841297,AH Zwarte thee Engelse melange 1 kop,AH,koffie-thee,"Koffie, thee",AH zwarte thee,1.29,1.29,,,,,50 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi381377,2026-07-29,AH Zwarte thee Engelse melange 1 kop,coffee-tea
457771,73295,Douwe Egberts Lungo intens capsules,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts Nespresso cups,11.79,11.79,,2e Halve Prijs,,2.0,40 stuks,,True,AH,2e Halve Prijs,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi457771,2026-07-29,Douwe Egberts Lungo intens capsules,coffee-tea
471196,723520,Perla Superiore Finest originale lungo capsules,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,3.49,3.49,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi471196,2026-07-29,Perla Superiore Finest originale lungo capsules,coffee-tea
618673,0,Perla Superiore Finest originale lungo capsules 2-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618673,2026-07-29,Perla Superiore Finest originale lungo capsules 2-pack,coffee-tea
618674,0,Perla Superiore Finest originale lungo capsules 3-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618674,2026-07-29,Perla Superiore Finest originale lungo capsules 3-pack,coffee-tea
618676,0,Perla Superiore Finest originale lungo capsules 5-pack,Perla Superiore,koffie-thee,"Koffie, thee",Perla Superiore Nespresso cups,14.83,17.45,15.0,15% volume voordeel,,,5 stuks,,True,AHOO,15% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618676,2026-07-29,Perla Superiore Finest originale lungo capsules 5-pack,coffee-tea
618802,0,Perla Huisblends Lungo dark capsules 3-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla Nespresso cups,15.39,15.87,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-29,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618802,2026-07-29,Perla Huisblends Lungo dark capsules 3-pack,coffee-tea
1494,64120,Perla Huisblends Aroma snelfiltermaling,Perla Huisblends,koffie-thee,"Koffie, thee",Perla filterkoffie,4.49,4.49,,,,,250 g,prijs per kg €17.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1494,2026-07-29,Perla Huisblends Aroma snelfiltermaling,coffee-tea
