id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
619411,0,AH Biologisch Dunne maïswafels met zeezout 4-pack,AH Biologisch,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,5.72,5.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619411,2026-08-12,AH Organic Thin corn waffles with sea salt 4-pack,breakfast cereal toppings
619409,0,AH Biologisch Dunne maïswafels met zeezout 2-pack,AH Biologisch,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,2.92,2.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619409,2026-08-12,AH Biologisch Dunne maïswafels met zeezout 2-pack,breakfast cereal toppings
619410,0,AH Biologisch Dunne maïswafels met zeezout 3-pack,AH Biologisch,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,4.34,4.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619410,2026-08-12,AH Organic Thin corn waffles with sea salt 3-pack,breakfast cereal toppings
455672,68734,AH Knäckebröd volkoren,AH,ontbijtgranen-beleg,Bakkerij,Knackebrod,1.29,1.29,,,,,375 g,prijs per kg €3.44,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi455672,2026-08-12,AH Knäckebröd volkoren,breakfast cereal toppings
594562,43314,AH Halvarine 100% plantaardig,AH,ontbijtgranen-beleg,"Zuivel, eieren",Plantaardige boter,0.58,0.58,,,,,500 g,prijs per kg €1.16,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi594562,2026-08-12,AH Halvarine 100% vegetable,breakfast cereal toppings
564838,2503,AH Terra Plantaardig 100% pindakaas naturel,AH Terra,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,3.19,3.19,,,,,600 g,prijs per kg €5.32,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi564838,2026-08-12,AH Terra Vegetable 100% peanut butter natural,breakfast cereal toppings
564827,2502,AH Terra Plantaardig 100% pindakaas naturel,AH Terra,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,2.49,2.49,,,,,350 g,prijs per kg €7.11,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi564827,2026-08-12,AH Terra Vegetable 100% peanut butter natural,breakfast cereal toppings
32847,44674,Calvé Pindakaas stukjes pinda,Calvé,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,3.49,3.49,,,,,350 g,prijs per kg €9.97,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi32847,2026-08-12,Calvé Peanut butter peanut pieces,breakfast cereal toppings
49816,503972,Blue Band Goede start met calcium,Blue Band,ontbijtgranen-beleg,"Zuivel, eieren",Halvarine,1.99,1.99,,,,,500 g,prijs per kg €3.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi49816,2026-08-12,Blue Band Good start with calcium,breakfast cereal toppings
608621,0,Calvé Pindakaas stukjes pinda 3-pack,Calvé,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608621,2026-08-12,Calvé Peanut butter peanut pieces 3-pack,breakfast cereal toppings
620342,0,AH Terra Plantaardig 100% pindakaas naturel 2-pck,AH Terra,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,4.83,4.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620342,2026-08-12,AH Terra Vegetable 100% peanut butter natural 2-pck,breakfast cereal toppings
620344,0,AH Terra Plantaardig 100% pindakaas naturel 4-pck,AH Terra,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620344,2026-08-12,AH Terra Vegetable 100% peanut butter natural 4-pck,breakfast cereal toppings
62912,527938,LU Mini crackers naturel,LU,ontbijtgranen-beleg,Bakkerij,Toast crackers,2.29,2.29,,,,,250 g,prijs per kg €9.16,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi62912,2026-08-12,LU Mini crackers natural,breakfast cereal toppings
625801,0,Blue Band Goede start met calcium 2-pack,Blue Band,ontbijtgranen-beleg,"Zuivel, eieren",Halvarine,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625801,2026-08-12,Blue Band Good start with calcium 2-pack,breakfast cereal toppings
479788,733248,AH Honing,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Honing,1.65,1.65,,,,,350 g,prijs per kg €4.71,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi479788,2026-08-12,AH Honey,breakfast cereal toppings
608622,0,Calvé Pindakaas stukjes pinda 4-pack,Calvé,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,11.87,13.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608622,2026-08-12,Calvé Peanut Butter Peanut Pieces 4-pack,breakfast cereal toppings
620343,0,AH Terra Plantaardig 100% pindakaas naturl 3-pack,AH Terra,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Pindakaas,7.1,7.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620343,2026-08-12,AH Terra Vegetable 100% peanut butter naturl 3-pack,breakfast cereal toppings
477439,730841,AH Dunne maiswafels kaas 4-pack,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,1.35,1.35,,,,,104 g,prijs per kg €12.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi477439,2026-08-12,AH Thin corn waffles cheese 4-pack,breakfast cereal toppings
625824,0,Blue Band Goede start met calcium 4-pack,Blue Band,ontbijtgranen-beleg,"Zuivel, eieren",Halvarine,7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625824,2026-08-12,Blue Band Good start with calcium 4-pack,breakfast cereal toppings
604302,57935,AH Dunne linzenwafels paprika smaak 4-pack,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",2.19,2.19,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi604302,2026-08-12,AH Thin lentil waffles paprika flavor 4-pack,breakfast cereal toppings
166806,642658,AH Dikke rijstwafels meergranen,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Rijstwafels,1.19,1.19,,,,,120 g,prijs per kg €9.92,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi166806,2026-08-12,AH Thick multigrain rice cakes,breakfast cereal toppings
1608,32488,AH Hagelslag puur,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Hagelslag,2.69,2.69,,,,,400 g,prijs per kg €6.73,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi1608,2026-08-12,AH Hagelslag pure,breakfast cereal toppings
442765,22731,Bolletje Volkoren beschuit,Bolletje,ontbijtgranen-beleg,Bakkerij,Beschuit,1.09,1.09,,,,,13 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi442765,2026-08-12,Bolletje Whole wheat rusk,breakfast cereal toppings
217848,812700,AH Ontbijtkoek naturel gesneden,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Ontbijtkoek (gesneden),1.45,1.45,,,,,485 g,prijs per kg €2.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi217848,2026-08-12,AH Natural sliced ​​gingerbread,breakfast cereal toppings
622456,0,AH Dunne linzenwafel paprika smaak 4x 2pack,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622456,2026-08-12,AH Thin lentil waffle paprika flavor 4x 2pack,breakfast cereal toppings
32655,509080,AH Mini crackers naturel,AH,ontbijtgranen-beleg,Bakkerij,Toast crackers,1.49,1.49,,,,,250 g,prijs per kg €5.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi32655,2026-08-12,AH Mini crackers natural,breakfast cereal toppings
622458,0,AH Dunne linzenwafels paprika smaak 4x 4pck,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",8.41,8.76,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622458,2026-08-12,AH Thin lentil waffles paprika flavor 4x 4pck,breakfast cereal toppings
611526,0,LU Mini crackers naturel 2-pack,LU,ontbijtgranen-beleg,Bakkerij,Toast crackers,4.35,4.58,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611526,2026-08-12,LU Mini crackers natural 2-pack,breakfast cereal toppings
622457,0,AH Dunne linzenwafels paprika smaak 4x 3pck,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",6.37,6.57,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622457,2026-08-12,AH Thin lentil waffles paprika flavor 4x 3pck,breakfast cereal toppings
3826,1855,Blue Band Halvarine palmolievrij voordeelpak,Blue Band,ontbijtgranen-beleg,"Zuivel, eieren",Halvarine,2.19,2.19,,,,,500 g,prijs per kg €4.38,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi3826,2026-08-12,Blue Band Halvarine palm oil-free value pack,breakfast cereal toppings
517892,70008,AH Dunne maïswafels melkchocolade 4-pack,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,2.19,2.19,,,,,136 g,prijs per kg €16.10,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi517892,2026-08-12,AH Thin corn waffles milk chocolate 4-pack,breakfast cereal toppings
625800,0,Blue Band Halvarine palmolievrij voordeelpak 2pack,Blue Band,ontbijtgranen-beleg,"Zuivel, eieren",Halvarine,4.16,4.38,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625800,2026-08-12,Blue Band Halvarine palm oil-free value pack 2pack,breakfast cereal toppings
217850,812702,AH Ontbijtkoek volkoren gesneden,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Ontbijtkoek (gesneden),1.39,1.39,,,,,485 g,prijs per kg €2.87,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi217850,2026-08-12,AH Whole wheat gingerbread sliced,breakfast cereal toppings
607356,63710,Becel Light voordeelpak,Becel,ontbijtgranen-beleg,"Zuivel, eieren",Margarine,3.75,3.75,,,,,550 g,prijs per kg €6.82,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi607356,2026-08-12,Becel Light value pack,breakfast cereal toppings
625819,0,Becel Light voordeelpak 3-pack,Becel,ontbijtgranen-beleg,"Zuivel, eieren",Margarine,9.56,11.25,15.0,15% volume voordeel,,,3 stuks,,True,AHOO,15% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625819,2026-08-12,Becel Light value pack 3-pack,breakfast cereal toppings
625823,0,Blue Band Halvarine palmolievrij voordeelpak 4pack,Blue Band,ontbijtgranen-beleg,"Zuivel, eieren",Halvarine,7.88,8.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi625823,2026-08-12,Blue Band Halvarine palm oil-free value pack 4pack,breakfast cereal toppings
1607,32485,AH Hagelslag melk,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Hagelslag,2.65,2.65,,,,,400 g,prijs per kg €6.63,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi1607,2026-08-12,AH Hagelslag milk,breakfast cereal toppings
479581,733222,AH Hagelslag mix,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Hagelslag,2.99,2.99,,,,,600 g,prijs per kg €4.98,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi479581,2026-08-12,AH Hagelslag mix,breakfast cereal toppings
382537,842148,AH Biologisch Maiswafels met zeezout langwerpig,AH Biologisch,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,1.49,1.49,,,,,130 g,prijs per kg €11.46,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi382537,2026-08-12,"AH Organic Corn waffles with sea salt, elongated",breakfast cereal toppings
195879,600590,De Zaanse Hoeve Rijstdessert vanille,De Zaanse Hoeve,ontbijtgranen-beleg,"Zuivel, eieren",Pap,0.79,0.79,,,,,200 g,prijs per kg €3.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi195879,2026-08-12,The Zaanse Hoeve Vanilla Rice Dessert,breakfast cereal toppings
170914,761798,AH Ei salade,AH,ontbijtgranen-beleg,"Borrel, chips, snacks",Eiersalades (beleg),1.59,1.59,,,,,300 g,prijs per kg €5.30,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi170914,2026-08-12,AH Ei salade,breakfast cereal toppings
584737,0,LU Mini crackers naturel 3-pack,LU,ontbijtgranen-beleg,Bakkerij,Toast crackers,6.18,6.87,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi584737,2026-08-12,LU Mini crackers naturel 3-pack,breakfast cereal toppings
193451,794126,Johma Kip-samba salade,Johma,ontbijtgranen-beleg,"Borrel, chips, snacks",Kipsalades (beleg),1.9967,3.19,37.4,3 stuks 5.99,5.99,3.0,175 g,normale prijs per kg €18.23,True,AH,3 stapelen voor 5.99,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi193451,2026-08-12,Johma Chicken samba salad,breakfast cereal toppings
136785,607322,AH Luchtige crackers naturel,AH,ontbijtgranen-beleg,Bakkerij,Crackers,1.35,1.35,,,,,250 g,prijs per kg €5.40,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi136785,2026-08-12,"AH Light, natural crackers",breakfast cereal toppings
605034,59610,AH Excellent Forel salade,AH Excellent,ontbijtgranen-beleg,Vis,Vissalades (beleg),3.39,3.39,,,,,125 g,prijs per kg €27.12,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi605034,2026-08-12,AH Excellent Trout salad,breakfast cereal toppings
622347,0,AH Excellent Forel salade 2-pack,AH Excellent,ontbijtgranen-beleg,Vis,Vissalades (beleg),6.58,6.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622347,2026-08-12,AH Excellent Trout salad 2-pack,breakfast cereal toppings
611527,0,LU Mini crackers naturel 4-pack,LU,ontbijtgranen-beleg,Bakkerij,Toast crackers,8.06,9.16,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611527,2026-08-12,LU Mini crackers natural 4-pack,breakfast cereal toppings
619406,0,AH Dunne maiswafels melkchocolade 4x 2-pack,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619406,2026-08-12,AH Thin corn waffles milk chocolate 4x 2-pack,breakfast cereal toppings
622348,0,AH Excellent Forel salade 3-pack,AH Excellent,ontbijtgranen-beleg,Vis,Vissalades (beleg),9.66,10.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622348,2026-08-12,AH Excellent Trout salad 3-pack,breakfast cereal toppings
622349,0,AH Excellent Forel salade 4-pack,AH Excellent,ontbijtgranen-beleg,Vis,Vissalades (beleg),12.2,13.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622349,2026-08-12,AH Excellent Trout salad 4-pack,breakfast cereal toppings
619408,0,AH Dunne maiswafels melkchocolade 4x 4-pack,AH,ontbijtgranen-beleg,"Ontbijtgranen, beleg",Maiswafels,8.41,8.76,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619408,2026-08-12,AH Thin corn waffles milk chocolate 4x 4-pack,breakfast cereal toppings
114389,547231,Liga Cracotte vezelrijk,Liga,ontbijtgranen-beleg,Bakkerij,Crackers,2.19,2.19,,,,,250 g,prijs per kg €8.76,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi114389,2026-08-12,Liga Cracotte vezelrijk,breakfast cereal toppings
387920,845281,Wasa Vezelrijk,Wasa,ontbijtgranen-beleg,Bakkerij,Knackebrod,1.99,1.99,,,,,300 g,prijs per kg €6.63,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi387920,2026-08-12,Wasa High in fiber,breakfast cereal toppings
476548,729705,Nescafé Dolce Gusto Lungo capsules,Nescafé Dolce Gusto,koffie-thee,"Koffie, thee",Nescafe Dolce Gusto cups,6.49,6.49,,,,,16 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi476548,2026-08-12,Nescafé Dolce Gusto Lungo capsules,coffee-tea
456079,614336,Starbucks Nespresso espresso roast capsules,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi456079,2026-08-12,Starbucks Nespresso espresso roast capsules,coffee-tea
601577,53424,Pickwick Evening blend herbal harmony,Pickwick,koffie-thee,"Koffie, thee",Pickwick kruidenthee,2.39,2.39,,,,,15 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi601577,2026-08-12,Pickwick Evening blend herbal harmony,coffee-tea
3737,31630,Douwe Egberts Aroma rood filterkoffie,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts filterkoffie,9.59,9.59,,,,,500 g,prijs per kg €19.18,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi3737,2026-08-12,Douwe Egberts Aroma red filter coffee,coffee-tea
615467,0,Douwe Egberts Aroma rood filterkoffie 4-pack,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts filterkoffie,36.44,38.36,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615467,2026-08-12,Douwe Egberts Aroma red filter coffee 4-pack,coffee-tea
171156,761777,Perla Huisblends Aroma snelfiltermaling 2-pack voordeel,Perla Huisblends,koffie-thee,"Koffie, thee",Perla filterkoffie,15.49,15.49,,,,,2 x 500 g,prijs per kg €15.49,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi171156,2026-08-12,Perla Huisblends Aroma quick filter grind 2-pack advantage,coffee-tea
595593,0,Perla Huisblends Aroma snelfiltermaling 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla filterkoffie,60.1,61.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi595593,2026-08-12,Perla Huisblends Aroma quick filter grind 4-pack,coffee-tea
1487,64121,Perla Huisblends Aroma snelfiltermaling,Perla Huisblends,koffie-thee,"Koffie, thee",Perla filterkoffie,7.99,7.99,,,,,500 g,prijs per kg €15.98,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi1487,2026-08-12,Perla Huisblends Aroma quick filter grind,coffee-tea
617928,0,Perla Huisblends Aroma snelfiltermaling 4-pck,Perla Huisblends,koffie-thee,"Koffie, thee",Perla filterkoffie,31.0,31.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617928,2026-08-12,Perla Huisblends Aroma snelfiltermaling 4-pck,coffee-tea
124423,579237,Perla Huisblends Classic koffiepads,Perla Huisblends,koffie-thee,"Koffie, thee",Perla koffiepads,5.79,5.79,,1 + 1 gratis,,1.0,36 stuks,,True,AH,1 + 1 gratis,2026-08-10,2026-08-16,B,True,AH,https://www.ah.nl/producten/product/wi124423,2026-08-12,Perla Huisblends Classic coffee pods,coffee-tea
617962,0,Perla Huisblends Classic koffiepads 4-pack,Perla Huisblends,koffie-thee,"Koffie, thee",Perla koffiepads,11.58,23.16,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-12,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi617962,2026-08-12,Perla Huisblends Classic koffiepads 4-pack,coffee-tea
442228,84632,Friesche Vlag Latte opschuimmelk,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,2.19,2.19,,,,,1 l,prijs per liter €2.19,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi442228,2026-08-12,Friesche Vlag Latte foam milk,coffee-tea
46794,100200,Friesche Vlag Halvamel,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,0.79,0.79,,,,,10 x 7 ml,prijs per liter €11.29,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi46794,2026-08-12,Frisian Flag Halvamel,coffee-tea
3704,48211,Pickwick Earl grey zwarte thee,Pickwick,koffie-thee,"Koffie, thee",Pickwick zwarte thee,1.79,1.79,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi3704,2026-08-12,Pickwick Earl gray black tea,coffee-tea
459917,712726,AH Koffiefilters no4,AH,koffie-thee,"Koffie, thee","Koffiefilters, theefilters",0.85,0.85,,,,,100 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi459917,2026-08-12,AH Coffee filters no4,coffee-tea
186751,620424,Pickwick English zwarte thee,Pickwick,koffie-thee,"Koffie, thee",Pickwick zwarte thee,2.49,2.49,,,,,40 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi186751,2026-08-12,Pickwick English black tea,coffee-tea
193676,795911,Friesche Vlag Halvamel,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,1.75,1.75,,,,,455 ml,prijs per liter €3.85,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi193676,2026-08-12,Frisian Flag Halvamel,coffee-tea
456069,613041,Starbucks Nespresso house blend lungo capsules,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,4.99,4.99,,,,,10 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi456069,2026-08-12,Starbucks Nespresso house blend lungo capsules,coffee-tea
575714,0,Friesche Vlag Latte 1L 3-pack,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,6.24,6.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi575714,2026-08-12,Frisian Flag Latte 1L 3-pack,coffee-tea
575715,0,Friesche Vlag Halvamel 3-pack,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,4.99,5.25,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi575715,2026-08-12,Frisian Flag Halvamel 3-pack,coffee-tea
608487,0,Friesche Vlag Latte opschuimmelk 5-pack,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,9.85,10.95,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608487,2026-08-12,Friesche Vlag Latte foam milk 5-pack,coffee-tea
607811,0,Starbucks Nespresso house blend lungo caps 4-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,19.36,19.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607811,2026-08-12,Starbucks Nespresso house blend lungo caps 4-pack,coffee-tea
238687,831450,Perla Biologisch Aroma snelfiltermaling,Perla Biologisch,koffie-thee,"Koffie, thee",Perla filterkoffie,8.99,8.99,,,,,500 g,prijs per kg €17.98,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi238687,2026-08-12,Perla Organic Aroma quick filter grind,coffee-tea
608484,0,Friesche Vlag Halvamel 5-pack7ml,Friesche Vlag,koffie-thee,"Zuivel, eieren",Koffiemelk,3.55,3.95,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi608484,2026-08-12,Friesche Vlag Halvamel 5-pack7ml,coffee-tea
607812,0,Starbucks Nespresso house blend lungo caps 6-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,28.14,29.94,6.0,6% volume voordeel,,,6 stuks,,True,AHOO,6% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607812,2026-08-12,Starbucks Nespresso house blend lungo caps 6-pack,coffee-tea
607810,0,Starbucks Nespresso house blend lungo caps 14-pack,Starbucks,koffie-thee,"Koffie, thee",Starbucks Nespresso cups,62.87,69.86,10.0,10% volume voordeel,,,14 stuks,,True,AHOO,10% volume voordeel,2026-08-12,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607810,2026-08-12,Starbucks Nespresso house blend lungo caps 14-pack,coffee-tea
3738,7134,Douwe Egberts Aroma rood filterkoffie,Douwe Egberts,koffie-thee,"Koffie, thee",Douwe Egberts filterkoffie,5.49,5.49,,,,,250 g,prijs per kg €21.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi3738,2026-08-12,Douwe Egberts Aroma red filter coffee,coffee-tea
588198,33491,Nescafé Cappuccino,Nescafé,koffie-thee,"Koffie, thee",IJskoffie,1.99,1.99,,,,,250 ml,prijs per liter €7.96,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi588198,2026-08-12,Nescafe Cappuccino,coffee-tea
63783,529674,Pickwick Original rooibos thee,Pickwick,koffie-thee,"Koffie, thee",Rooibosthee,1.99,1.99,,,,,20 stuks,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi63783,2026-08-12,Pickwick Original rooibos tea,coffee-tea
