id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
369321,834505,Mogu Mogu Meloen fles,Mogu Mogu,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.89,1.89,,,,,320 ml,prijs per liter €5.91,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi369321,2026-07-27,Mogu Mogu Melon bottle,pasta-rice-world cuisine
395314,847032,Grand' Italia Tartufo met Italiaanse truffel,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.99,3.99,,,,,260 g,prijs per kg €15.35,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi395314,2026-07-27,Grand' Italia Tartufo with Italian truffle,pasta-rice-world cuisine
449684,57567,Santa Maria Green Jalapeno Relish,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse sauzen,3.69,3.69,,,,,300 g,prijs per kg €12.30,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi449684,2026-07-27,Santa Maria Green Jalapeno Relish,pasta-rice-world cuisine
510983,710222,Souq Shakshuka,Souq,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Midden-Oosterse kruiden, smaakmakers",1.99,1.99,,,,,30 g,prijs per kg €66.33,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi510983,2026-07-27,Souq Shakshuka,pasta-rice-world cuisine
543629,760178,Mutti Passata datterini gezeefde tomaten,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",2.99,2.99,,,,,400 g,prijs per kg €7.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi543629,2026-07-27,Mutti Passata datterini sieved tomatoes,pasta-rice-world cuisine
557184,60427,Verstegen World spice blend furikake,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse kruidenmix,3.49,3.49,,,,,35 g,prijs per kg €99.71,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi557184,2026-07-27,Verstegen World spice blend furikake,pasta-rice-world cuisine
594812,43225,Knorr Maaltijdmix kip madras,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",1.99,1.99,,,,,80 g,prijs per kg €24.88,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi594812,2026-07-27,Knorr Meal mix chicken madras,pasta-rice-world cuisine
605447,60411,Lassie Haverrijst minuutje,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Rijstvariaties,2.39,2.39,,,,,250 g,prijs per kg €9.56,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi605447,2026-07-27,Lassie Oat Rice minute,pasta-rice-world cuisine
606899,62286,Knorr Good potatoes ui & croutons,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",2.29,2.29,,,,,48 g,prijs per kg €47.71,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi606899,2026-07-27,Knorr Good potatoes onion & croutons,pasta-rice-world cuisine
613349,69681,AH Kant-en-klaar basmatirijst,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Basmatirijst,1.49,1.49,,,,,250 g,prijs per kg €5.96,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi613349,2026-07-27,AH Ready-made basmati rice,pasta-rice-world cuisine
623539,0,Verstegen World spice blend furikake 2-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse kruidenmix,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623539,2026-07-27,Verstegen World spice blend furikake 2-pack,pasta-rice-world cuisine
623540,0,Verstegen World spice blend furikake 3-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse kruidenmix,9.42,10.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623540,2026-07-27,Verstegen World spice blend furikake 3-pack,pasta-rice-world cuisine
624165,0,Knorr Good potatoes ui & croutons 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",4.12,4.58,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624165,2026-07-27,Knorr Good potatoes onion & croutons 2-pack,pasta-rice-world cuisine
624166,0,Knorr Good potatoes ui & croutons 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",6.87,9.16,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624166,2026-07-27,Knorr Good potatoes onion & croutons 4-pack,pasta-rice-world cuisine
624167,0,Knorr Good potatoes ui & croutons 6-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",8.93,13.74,35.0,35% volume voordeel,,,6 stuks,,True,AHOO,35% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624167,2026-07-27,Knorr Good potatoes onion & croutons 6-pack,pasta-rice-world cuisine
624201,0,Knorr Maaltijdmix kip madras 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",3.38,3.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624201,2026-07-27,Knorr Meal mix chicken madras 2-pack,pasta-rice-world cuisine
624202,0,Knorr Maaltijdmix kip madras 3-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",4.78,5.97,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624202,2026-07-27,Knorr Maaltijdmix kip madras 3-pack,pasta-rice-world cuisine
624203,0,Knorr Maaltijdmix kip madras 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indiase maaltijdpakketten, mixen",5.97,7.96,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624203,2026-07-27,Knorr Meal mix chicken madras 4-pack,pasta-rice-world cuisine
126373,40121,Conimex Mix voor foo yong hai,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indonesische maaltijdpakketten, mixen",1.79,1.79,,,,,78 g,prijs per kg €22.95,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi126373,2026-07-27,Conimex Mix for foo yong hai,pasta-rice-world cuisine
151717,767982,Conimex Woksaus zoete soja,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indonesische woksaus,2.69,2.69,,,,,175 ml,prijs per liter €15.37,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi151717,2026-07-27,Conimex Wok sauce sweet soy,pasta-rice-world cuisine
199022,9013,Honig Basis voor kapucijners,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",1.99,1.99,,,,,45 g,prijs per kg €44.22,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199022,2026-07-27,Honig Basic for capuchins,pasta-rice-world cuisine
220767,815034,Podravka Ajvar mild paprikasaus,Podravka,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Turkse sauzen,2.99,2.99,,,,,350 g,prijs per kg €8.54,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi220767,2026-07-27,Podravka Ajvar mild paprika sauce,pasta-rice-world cuisine
228986,821998,Unirice Basmatirijst,Unirice,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Basmatirijst,3.75,3.75,,,,,1 kg,prijs per kg €3.75,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi228986,2026-07-27,Unirice Basmati Rice,pasta-rice-world cuisine
388304,845492,Samasaya Opak pedis,Samasaya,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Kroepoek,2.49,2.49,,,,,80 g,prijs per kg €31.13,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi388304,2026-07-27,Samasaya Opak pedis,pasta-rice-world cuisine
412036,855563,Fairtrade Original Kruidenpasta Indiase tandoori,Fairtrade Original,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indiase currypasta,2.49,2.49,,,,,75 g,prijs per kg €33.20,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi412036,2026-07-27,Fairtrade Original Spice Paste Indian tandoori,pasta-rice-world cuisine
440993,77724,Honig Basis macaroni & spaghetti voordeel,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",3.59,3.59,,,,,82 g,prijs per kg €43.78,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi440993,2026-07-27,Honig Basic macaroni & spaghetti discount,pasta-rice-world cuisine
450135,57562,Santa Maria Hot Pepper Sauce,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse sauzen,1.69,1.69,,,,,94 g,prijs per kg €17.98,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi450135,2026-07-27,Santa Maria Hot Pepper Sauce,pasta-rice-world cuisine
525280,830052,Lassie Pandan rijst,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pandanrijst,2.09,2.09,,,,,375 g,prijs per kg €5.57,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi525280,2026-07-27,Lassie Pandan rijst,pasta-rice-world cuisine
570860,11174,Maaza Passionfruit fruit drink,Maaza,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.69,1.69,,,,,330 ml,prijs per liter €5.12,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi570860,2026-07-27,Maaza Passionfruit fruit drink,pasta-rice-world cuisine
591872,39508,Olymp Groene olijven pitloos,Olymp,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Groene olijven,1.99,1.99,,,,,320 g,prijs per kg €13.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi591872,2026-07-27,Olymp Green olives seedless,pasta-rice-world cuisine
612315,0,Honig macaroni & spaghetti voordeel 3-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",9.69,10.77,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612315,2026-07-27,Honig macaroni & spaghetti discount 3-pack,pasta-rice-world cuisine
621720,0,AH Ramen noedels kant en klaar 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Ramennoedels, udonnoedels",5.41,6.36,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621720,2026-07-27,AH Ramen noedels kant en klaar 4-pack,pasta-rice-world cuisine
161714,628900,Blue Elephant Thaise rode curry pasta,Blue Elephant,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Thaise currysaus,2.99,2.99,,,,,70 g,prijs per kg €42.71,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi161714,2026-07-27,Blue Elephant Thai red curry paste,pasta-rice-world cuisine
199072,603842,Kokki Djawa Boemboe kerrie,Kokki Djawa,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Boemboe,1.09,1.09,,,,,100 g,prijs per kg €10.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199072,2026-07-27,Kokki Djawa Boemboe curry,pasta-rice-world cuisine
441104,2349,Patak's Ginger mango chutney,Patak's,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Chutney,3.49,3.49,,,,,340 g,prijs per kg €10.26,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi441104,2026-07-27,Patak's Ginger mango chutney,pasta-rice-world cuisine
502058,819181,Mogu Mogu Watermeloen,Mogu Mogu,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.89,1.89,,,,,320 ml,prijs per liter €5.91,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi502058,2026-07-27,Mogu Mogu Watermelon,pasta-rice-world cuisine
591877,39975,Santa Maria Chipotle paste,Santa Maria,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mexicaanse sauzen,2.99,2.99,,,,,100 g,prijs per kg €29.90,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi591877,2026-07-27,Santa Maria Chipotle matched,pasta-rice-world cuisine
594771,43069,Knorr Maaltijdmix kip teriyaki,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",1.99,1.99,,,,,65 g,prijs per kg €30.62,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi594771,2026-07-27,Knorr Meal mix chicken teriyaki,pasta-rice-world cuisine
615392,72832,Maggi Stir-fry noodles bami goreng,Maggi,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Noedels,2.99,2.99,,,,,185 g,prijs per kg €16.16,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi615392,2026-07-27,Maggi Stir-fry noodles bami goreng,pasta-rice-world cuisine
621719,0,AH Ramen noedels kant en klaar 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Ramennoedels, udonnoedels",4.29,4.77,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621719,2026-07-27,AH Ramen noodles ready-made 3-pack,pasta-rice-world cuisine
624204,0,Knorr Maaltijdmix kip teriyaki 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",3.38,3.98,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624204,2026-07-27,Knorr Meal mix chicken teriyaki 2-pack,pasta-rice-world cuisine
624205,0,Knorr Maaltijdmix kip teriyaki 3-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",4.78,5.97,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624205,2026-07-27,Knorr Meal mix chicken teriyaki 3-pack,pasta-rice-world cuisine
624206,0,Knorr Maaltijdmix kip teriyaki 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",5.97,7.96,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624206,2026-07-27,Knorr Meal mix chicken teriyaki 4-pack,pasta-rice-world cuisine
199420,597887,Unirice Perfumed jasmin rice,Unirice,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pandanrijst,12.49,12.49,,,,,"4,5 kg",prijs per kg €2.78,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi199420,2026-07-27,Unirice Perfumed jasmin rice,pasta-rice-world cuisine
232692,780848,Lee Kum Kee Premium donkere sojasaus,Lee Kum Kee,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Chinese sojasaus,1.99,1.99,,,,,150 g,prijs per kg €13.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi232692,2026-07-27,Lee Kum Kee Premium Dark Soy Sauce,pasta-rice-world cuisine
440992,77082,Honig Basis spaghettisaus bolognese voordeel,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",3.59,3.59,,,,,82 g,prijs per kg €43.78,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi440992,2026-07-27,Honig Basic spaghetti sauce bolognese advantage,pasta-rice-world cuisine
460786,713488,Faja Lobi Bami trafasie,Faja Lobi,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Surinaamse smaakmakers,2.49,2.49,,,,,140 ml,prijs per liter €17.79,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi460786,2026-07-27,Faja Lobi Bami trafasie,pasta-rice-world cuisine
553382,68504,Knorr Foodtrips taquitos,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Mexicaanse maaltijdpakketten, mixen",5.25,5.25,,,,,226 g,prijs per kg €23.23,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi553382,2026-07-27,Knorr Foodtrips taquitos,pasta-rice-world cuisine
553406,740804,Sempio Kimchi original,Sempio,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Kimchi,3.99,3.99,,,,,160 g,prijs per kg €33.25,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi553406,2026-07-27,Sempio Kimchi original,pasta-rice-world cuisine
566597,4806,Grand' Italia Tradizionale met kruiden pastasaus,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,4.99,4.99,,,,,600 g,prijs per kg €8.32,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi566597,2026-07-27,Grand' Italia Tradizionale with herb pasta sauce,pasta-rice-world cuisine
583718,26437,Lassie Haverrijst,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Rijstvariaties,1.49,1.49,,,,,275 g,prijs per kg €5.42,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi583718,2026-07-27,Lassie Oat Rice,pasta-rice-world cuisine
591787,39592,Koningsvogel Sambal manis,Koningsvogel,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indonesische sambal,3.89,3.89,,,,,280 g,prijs per kg €13.89,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi591787,2026-07-27,Kingbird Sambal manis,pasta-rice-world cuisine
612317,0,Honig spaghettisaus bolognese voordeel 3-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",9.69,10.77,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612317,2026-07-27,Honig spaghetti sauce bolognese value 3-pack,pasta-rice-world cuisine
621718,0,AH Ramen noedels kant en klaar 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Ramennoedels, udonnoedels",3.02,3.18,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621718,2026-07-27,AH Ramen noodles ready-made 2-pack,pasta-rice-world cuisine
624105,0,Knorr Foodtrips taquitos 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Mexicaanse maaltijdpakketten, mixen",8.92,10.5,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624105,2026-07-27,Knorr Foodtrips taquitos 2-pack,pasta-rice-world cuisine
624106,0,Knorr Foodtrips taquitos 3-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Mexicaanse maaltijdpakketten, mixen",12.6,15.75,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624106,2026-07-27,Knorr Foodtrips taquitos 3-pack,pasta-rice-world cuisine
624107,0,Knorr Foodtrips taquitos 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Mexicaanse maaltijdpakketten, mixen",15.75,21.0,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624107,2026-07-27,Knorr Foodtrips taquitos 4-pack,pasta-rice-world cuisine
198335,788173,Ankara Makarn tel sehriye,Ankara,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Vermicelli,1.59,1.59,,,,,500 g,prijs per kg €3.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi198335,2026-07-27,Ankara Makarn tel sehriye,pasta-rice-world cuisine
203825,801669,Saitaku Sushi soy sauce,Saitaku,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse sojasaus,3.19,3.19,,,,,150 ml,prijs per liter €21.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi203825,2026-07-27,Saitaku Sushi soy sauce,pasta-rice-world cuisine
443040,9153,Verstegen Kruidenmix voor gehakt Surinaams,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Surinaamse smaakmakers,1.49,1.49,,,,,40 g,prijs per kg €37.25,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi443040,2026-07-27,Verstegen Herb mix for Surinamese minced meat,pasta-rice-world cuisine
553450,735427,Conimex Thaise rode curry,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Thaise currysaus,2.79,2.79,,,,,90 g,prijs per kg €31.00,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi553450,2026-07-27,Conimex Thai red curry,pasta-rice-world cuisine
566596,4805,Grand' Italia Arrabbiata éxtra pittige tomatensaus,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,3.99,3.99,,,,,400 g,prijs per kg €9.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi566596,2026-07-27,Grand' Italia Arrabbiata extra spicy tomato sauce,pasta-rice-world cuisine
569351,8815,Firat Lahmacun Turkse pizza met kip döner,Firat,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Turkse pizza en durum tortillas,3.99,3.99,,,,,240 g,prijs per kg €16.63,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi569351,2026-07-27,Firat Lahmacun Turkish pizza with chicken döner,pasta-rice-world cuisine
570858,11171,Lotte Milkis origineel,Lotte,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",1.29,1.29,,,,,250 ml,prijs per liter €5.16,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi570858,2026-07-27,Lotte Milkis original,pasta-rice-world cuisine
574919,15909,S&B Golden curry Japanese mix mild,S&B,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Japanse maaltijdpakketten, mixen",2.99,2.99,,,,,92 g,prijs per kg €32.50,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi574919,2026-07-27,S&B Golden curry Japanese mix mild,pasta-rice-world cuisine
591785,39590,Koningsvogel Sambal brandal,Koningsvogel,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Indonesische sambal,3.89,3.89,,,,,280 g,prijs per kg €13.89,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi591785,2026-07-27,Kingbird Sambal brandal,pasta-rice-world cuisine
602215,52863,Ashoka Tandori naan,Ashoka,pasta-rijst-wereldkeuken,Bakkerij,"Naanbrood, pappadum",3.89,3.89,,,,,426 g,prijs per kg €9.13,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi602215,2026-07-27,Ashoka Tandori naan,pasta-rice-world cuisine
614216,71800,La Molisana Mezzi rigatoni,La Molisana,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Rigatoni,2.49,2.49,,,,,500 g,prijs per kg €4.98,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi614216,2026-07-27,La Molisana Mezzi rigatoni,pasta-rice-world cuisine
623177,0,Verstegen Kruidenmix voor gehakt Surinaams 3-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Surinaamse smaakmakers,4.25,4.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623177,2026-07-27,Verstegen Herb mix for minced meat Surinamese 3-pack,pasta-rice-world cuisine
623178,0,Verstegen Kruidenmix voor gehakt Surinaams 5-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Surinaamse smaakmakers,6.7,7.45,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623178,2026-07-27,Verstegen Herb mix for minced meat Surinamese 5-pack,pasta-rice-world cuisine
623179,0,Verstegen Kruidenmix voor gehakt Surinaams 8-pack,Verstegen,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Surinaamse smaakmakers,10.13,11.92,15.0,15% volume voordeel,,,8 stuks,,True,AHOO,15% volume voordeel,2026-07-27,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi623179,2026-07-27,Verstegen Herb mix for minced Surinamese 8-pack,pasta-rice-world cuisine
38418,37158,Conimex Mix voor tjap tjoy,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indonesische maaltijdpakketten, mixen",1.79,1.79,,,,,57 g,prijs per kg €31.40,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi38418,2026-07-27,Conimex Mix for tjap tjoy,pasta-rice-world cuisine
103353,524323,Conimex Mix voor ajam kerrie madras,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Indonesische maaltijdpakketten, mixen",1.79,1.79,,,,,55 g,prijs per kg €32.55,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi103353,2026-07-27,Conimex Mix for ajam curry madras,pasta-rice-world cuisine
199075,603846,Kokki Djawa Boemboe ajam peniki,Kokki Djawa,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Boemboe,1.09,1.09,,,,,100 g,prijs per kg €10.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199075,2026-07-27,Kokki Djawa Boemboe ajam peniki,pasta-rice-world cuisine
388384,845601,Kikkoman Teriyaki sauce roasted garlic,Kikkoman,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Japanse woksaus,4.89,4.89,,,,,250 ml,prijs per liter €19.56,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi388384,2026-07-27,Kikkoman Teriyaki sauce roasted garlic,pasta-rice-world cuisine
