id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
407185,852792,AH Fruitbiscuit appelsmaak,AH,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,1.29,1.29,,,,,262 g,prijs per kg €4.92,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi407185,2026-08-04,AH Fruitbiscuit appelsmaak,tussendoortjes
624109,0,Knorr Good noodles groente 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep groenten,1.19,2.38,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi624109,2026-08-04,Knorr Good noodles groente 2-pack,tussendoortjes
518742,597225,Hero B'tween mueslireep zero melkchocolade,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,2.45,2.45,,,,,120 g,prijs per kg €20.42,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi518742,2026-08-04,Hero B'tween mueslireep zero melkchocolade,tussendoortjes
563579,795,Bolletje Crackers protein low carb,Bolletje,tussendoortjes,Bakkerij,Crackers,2.99,2.99,,,,,190 g,prijs per kg €15.74,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi563579,2026-08-04,Bolletje Crackers protein low carb,tussendoortjes
544527,589086,AH Kruidkoekreep zero 5-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Ontbijtkoekrepen,1.19,1.19,,,,,210 g,prijs per kg €5.67,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi544527,2026-08-04,AH Kruidkoekreep zero 5-pack,tussendoortjes
388479,844479,AH Verse mango sticks grootverpakking,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,4.89,4.89,,,,,360 g,prijs per kg €13.58,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi388479,2026-08-04,AH Verse mango sticks grootverpakking,tussendoortjes
572372,0,Liga Evergreen krenten 3-pack,Liga,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,7.8,8.67,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi572372,2026-08-04,Liga Evergreen krenten 3-pack,tussendoortjes
594137,42619,AH Verse watermeloen,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,150 g,normale prijs per kg €16.60,True,AH,3 voor 5.00,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi594137,2026-08-04,AH Verse watermeloen,tussendoortjes
611524,0,Liga Evergreen krenten 2-pack,Liga,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,5.49,5.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611524,2026-08-04,Liga Evergreen krenten 2-pack,tussendoortjes
611529,0,LU Mini crackers zout 2-pack,LU,tussendoortjes,Bakkerij,Toast crackers,4.35,4.58,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611529,2026-08-04,LU Mini crackers zout 2-pack,tussendoortjes
30182,80996,AH Haverkoekjes naturel,AH,tussendoortjes,Tussendoortjes,Haverrepen,1.19,1.19,,,,,300 g,prijs per kg €3.97,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi30182,2026-08-04,AH Haverkoekjes naturel,tussendoortjes
619282,0,AH Verse mango sticks grootverpakking 2-pck,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,9.58,9.78,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619282,2026-08-04,AH Verse mango sticks grootverpakking 2-pck,tussendoortjes
619284,0,AH Verse mango sticks grootverpakking 4-pk,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,18.58,19.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619284,2026-08-04,AH Verse mango sticks grootverpakking 4-pk,tussendoortjes
619283,0,AH Verse mango sticks grootverpakking 3-pck,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,14.23,14.67,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619283,2026-08-04,AH Verse mango sticks grootverpakking 3-pck,tussendoortjes
457696,647569,Hero B'tween mueslireep zero witte chocolade,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,2.39,2.39,,,,,120 g,prijs per kg €19.92,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi457696,2026-08-04,Hero B'tween mueslireep zero witte chocolade,tussendoortjes
615741,0,Hero B'tween mueslireep zero wit chocolad 3pk,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,6.81,7.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615741,2026-08-04,Hero B'tween mueslireep zero wit chocolad 3pk,tussendoortjes
615655,73206,AH Snoepgroente pitloze paprika rood,AH,tussendoortjes,"Groente, aardappelen",Snoepgroente,3.29,3.29,,,,,300 g,prijs per kg €10.97,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi615655,2026-08-04,AH Snoepgroente pitloze paprika rood,tussendoortjes
594987,0,LU Mini crackers zout 3-pack,LU,tussendoortjes,Bakkerij,Toast crackers,6.18,6.87,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594987,2026-08-04,LU Mini crackers zout 3-pack,tussendoortjes
509517,727421,AH Protein maiswafels,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,1.49,1.49,,,,,60 g,prijs per kg €24.83,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi509517,2026-08-04,AH Protein maiswafels,tussendoortjes
223367,815581,Starbucks Caffè latte no added sugar ijskoffie,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,1.99,1.99,,,,,220 ml,prijs per liter €9.05,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi223367,2026-08-04,Starbucks Caffè latte no added sugar ijskoffie,tussendoortjes
551190,757752,AH Snoepgroente radijsmix,AH,tussendoortjes,"Groente, aardappelen",Snoepgroente,1.6667,2.19,23.9,3 voor 5.00,5.0,3.0,250 g,normale prijs per kg €8.76,True,AH,3 voor 5.00,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi551190,2026-08-04,AH Snoepgroente radijsmix,tussendoortjes
614638,72543,AH Biologisch Snoepgroente tomaat,AH Biologisch,tussendoortjes,"Groente, aardappelen",Snoepgroente,1.6667,2.19,23.9,3 voor 5.00,5.0,3.0,200 g,normale prijs per kg €10.95,True,AH,3 voor 5.00,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi614638,2026-08-04,AH Biologisch Snoepgroente tomaat,tussendoortjes
508488,715819,AH Minicrackers met zout,AH,tussendoortjes,Bakkerij,Toast crackers,1.49,1.49,,,,,250 g,prijs per kg €5.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi508488,2026-08-04,AH Minicrackers met zout,tussendoortjes
609583,0,Starbucks Caramel macchiato ijskoffie 6-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,10.75,11.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609583,2026-08-04,Starbucks Caramel macchiato ijskoffie 6-pack,tussendoortjes
594680,0,Starbucks Caramel macchiato 2-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594680,2026-08-04,Starbucks Caramel macchiato 2-pack,tussendoortjes
609575,0,Starbucks Caffé latte gst ijskoffie 6-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,10.75,11.94,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609575,2026-08-04,Starbucks Caffé latte gst ijskoffie 6-pack,tussendoortjes
594669,0,Melkunie perzik yoghurt zonnebloempitten 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.04,6.36,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594669,2026-08-04,Melkunie perzik yoghurt zonnebloempitten 4-pack,tussendoortjes
609582,0,Starbucks Caramel macchiato ijskoffie 4-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,7.56,7.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609582,2026-08-04,Starbucks Caramel macchiato ijskoffie 4-pack,tussendoortjes
207320,801322,AH Fruitbiscuit yoghurt bosvruchtensmaak,AH,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,1.49,1.49,,,,,182 g,prijs per kg €8.19,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi207320,2026-08-04,AH Fruitbiscuit yoghurt bosvruchtensmaak,tussendoortjes
504934,834676,Yum Yum Chicken 5-pack,Yum Yum,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,2.99,2.99,,,,,5 x 60 g,prijs per kg €9.97,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi504934,2026-08-04,Yum Yum Chicken 5-pack,tussendoortjes
604309,57944,AH Dunne linzenwafels sourcream smaak 4pack,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",2.19,2.19,,,,,4 stuks,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi604309,2026-08-04,AH Dunne linzenwafels sourcream smaak 4pack,tussendoortjes
503341,826690,Danoontje Knijpyoghurt appel en aardbei,Danoontje,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,0.99,0.99,,,,,70 g,prijs per kg €14.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi503341,2026-08-04,Danoontje Knijpyoghurt appel en aardbei,tussendoortjes
581563,0,Danoontje Knijpyoghurt appel en aardbei 5-pack,Danoontje,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,4.7,4.95,5.0,5% volume voordeel,,,5 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi581563,2026-08-04,Danoontje Knijpyoghurt appel en aardbei 5-pack,tussendoortjes
611522,0,Liga Cracotte naturel 5-pack,Liga,tussendoortjes,Bakkerij,Crackers,9.85,10.95,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611522,2026-08-04,Liga Cracotte naturel 5-pack,tussendoortjes
609574,0,Starbucks Caffé latte gst ijskoffie 4-pack,Starbucks,tussendoortjes,"Koffie, thee",IJskoffie,7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi609574,2026-08-04,Starbucks Caffé latte gst ijskoffie 4-pack,tussendoortjes
619530,0,AH Protein maiswafels 4-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,5.72,5.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619530,2026-08-04,AH Protein maiswafels 4-pack,tussendoortjes
588198,33491,Nescafé Cappuccino,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,1.99,1.99,,,,,250 ml,prijs per liter €7.96,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi588198,2026-08-04,Nescafé Cappuccino,tussendoortjes
197492,797297,AH Verse meloenmix,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,2.99,2.99,,,,,225 g,prijs per kg €13.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi197492,2026-08-04,AH Verse meloenmix,tussendoortjes
560850,35192,AH Protein bar white choco pinda karamel,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,1.59,1.59,,,,,55 g,prijs per kg €28.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi560850,2026-08-04,AH Protein bar white choco pinda karamel,tussendoortjes
599562,49420,AH Proteïne reep witte choco pistache,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,1.35,1.35,,,,,50 g,prijs per kg €27.00,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi599562,2026-08-04,AH Proteïne reep witte choco pistache,tussendoortjes
622459,0,AH Dunne linzenwafel sourcream smaak 4x 2pk,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622459,2026-08-04,AH Dunne linzenwafel sourcream smaak 4x 2pk,tussendoortjes
594667,0,Melkunie cheesecake framboos yoghurt 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.42,6.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594667,2026-08-04,Melkunie cheesecake framboos yoghurt 4-pack,tussendoortjes
619528,0,AH Protein maiswafels 2-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,2.92,2.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619528,2026-08-04,AH Protein maiswafels 2-pack,tussendoortjes
622461,0,AH Dunne linzenwafel sourcream smaak 4x 4pk,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",8.41,8.76,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622461,2026-08-04,AH Dunne linzenwafel sourcream smaak 4x 4pk,tussendoortjes
560851,596429,AH Protein bar melk choco pinda karamel,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,1.59,1.59,,,,,55 g,prijs per kg €28.91,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi560851,2026-08-04,AH Protein bar melk choco pinda karamel,tussendoortjes
622460,0,AH Dunne linzenwafel sourcream smaak 4x 3pk,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",6.37,6.57,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622460,2026-08-04,AH Dunne linzenwafel sourcream smaak 4x 3pk,tussendoortjes
619529,0,AH Protein maiswafels 3-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,4.34,4.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619529,2026-08-04,AH Protein maiswafels 3-pack,tussendoortjes
614189,72098,AH Snoepgroente delicious red,AH,tussendoortjes,"Groente, aardappelen",Snoepgroente,2.99,2.99,,,,,270 g,prijs per kg €11.07,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi614189,2026-08-04,AH Snoepgroente delicious red,tussendoortjes
482917,737914,Bolletje Lichte crackers volkoren,Bolletje,tussendoortjes,Bakkerij,Crackers,2.29,2.29,,,,,190 g,prijs per kg €12.05,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi482917,2026-08-04,Bolletje Lichte crackers volkoren,tussendoortjes
604805,0,Melkunie Breaker perzik yoghurt zonnebloem 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,8.59,9.54,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604805,2026-08-04,Melkunie Breaker perzik yoghurt zonnebloem 6-pack,tussendoortjes
455671,68627,AH Knäckebröd pompoenpit,AH,tussendoortjes,Bakkerij,Knackebrod,1.75,1.75,,,,,265 g,prijs per kg €6.60,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi455671,2026-08-04,AH Knäckebröd pompoenpit,tussendoortjes
607934,0,Nescafé Cappuccino 12-pack,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,21.49,23.88,10.0,10% volume voordeel,,,12 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607934,2026-08-04,Nescafé Cappuccino 12-pack,tussendoortjes
589073,35297,Trek Protein oat bars biscoff,Trek,tussendoortjes,Tussendoortjes,Proteïnerepen,3.79,3.79,,,,,3 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi589073,2026-08-04,Trek Protein oat bars biscoff,tussendoortjes
604800,0,Melkunie Breaker cheesecake fram. yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,9.13,10.14,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604800,2026-08-04,Melkunie Breaker cheesecake fram. yoghurt 6-pack,tussendoortjes
607935,0,Nescafé Cappuccino 4-pack,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,7.72,7.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607935,2026-08-04,Nescafé Cappuccino 4-pack,tussendoortjes
607980,0,Nescafé Cappuccino 6-pack,Nescafé,tussendoortjes,"Koffie, thee",IJskoffie,11.22,11.94,6.0,6% volume voordeel,,,6 stuks,,True,AHOO,6% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607980,2026-08-04,Nescafé Cappuccino 6-pack,tussendoortjes
585861,30673,HiPRO Protein bar caramel,HiPRO,tussendoortjes,Tussendoortjes,Proteïnerepen,1.99,1.99,,,,,45 g,prijs per kg €44.22,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi585861,2026-08-04,HiPRO Protein bar caramel,tussendoortjes
607861,0,HiPRO Protein bar caramel 2-pack,HiPRO,tussendoortjes,Tussendoortjes,Proteïnerepen,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi607861,2026-08-04,HiPRO Protein bar caramel 2-pack,tussendoortjes
376943,838584,Wasa Delicate crackers sea salt,Wasa,tussendoortjes,Bakkerij,Toast crackers,2.99,2.99,,,,,180 g,prijs per kg €16.61,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi376943,2026-08-04,Wasa Delicate crackers sea salt,tussendoortjes
575059,0,Melkunie Breaker vanille yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,8.59,9.54,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi575059,2026-08-04,Melkunie Breaker vanille yoghurt 6-pack,tussendoortjes
550217,80987,Isey Skyr mandarin pie,Isey,tussendoortjes,"Zuivel, eieren",Skyr tussendoortjes,1.89,1.89,,,,,170 g,prijs per kg €11.12,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi550217,2026-08-04,Isey Skyr mandarin pie,tussendoortjes
513519,13763,Bolletje Volkoren knäckebröd vezelrijk,Bolletje,tussendoortjes,Bakkerij,Knackebrod,1.99,1.99,,,,,265 g,prijs per kg €7.51,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi513519,2026-08-04,Bolletje Volkoren knäckebröd vezelrijk,tussendoortjes
556757,81563,AH Verse watermeloen,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,2.75,2.75,,,,,200 g,prijs per kg €13.75,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi556757,2026-08-04,AH Verse watermeloen,tussendoortjes
167430,643605,Hero B'tween mueslireep kokos & chocolade,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,2.45,2.45,,,,,6 x 25 g,prijs per kg €16.33,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi167430,2026-08-04,Hero B'tween mueslireep kokos & chocolade,tussendoortjes
586041,31156,AH Verse galia meloen,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,150 g,normale prijs per kg €16.60,True,AH,3 voor 5.00,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi586041,2026-08-04,AH Verse galia meloen,tussendoortjes
450907,573858,McVitie's Digestives original,McVitie's,tussendoortjes,Tussendoortjes,Haverrepen,1.99,2.19,9.1,voor 1.99,1.99,,400 g,normale prijs per kg €5.48,True,AH,VOOR 1.99,2026-08-03,2026-08-09,E,True,AH,https://www.ah.nl/producten/product/wi450907,2026-08-04,McVitie's Digestives original,tussendoortjes
603462,55752,Knorr Cup-a-soup champignon crème,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,0.99,1.99,50.0,50% korting,,,51 g,normale prijs per kg €39.02,True,AH,50% korting,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi603462,2026-08-04,Knorr Cup-a-soup champignon crème,tussendoortjes
61739,535037,Danio Luchtige kwark aardbei vanille,Danio,tussendoortjes,"Zuivel, eieren",Kwark tussendoortjes,1.99,1.99,,,,,2 x 125 g,prijs per kg €7.96,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi61739,2026-08-04,Danio Luchtige kwark aardbei vanille,tussendoortjes
513523,14415,Snack a Jacks Cheeky cheese flavour,Snack a Jacks,tussendoortjes,"Ontbijtgranen, beleg",Rijstwafels,2.49,2.49,,,,,104 g,prijs per kg €23.94,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi513523,2026-08-04,Snack a Jacks Cheeky cheese flavour,tussendoortjes
593719,0,Danio kwark aardbei vanille 2-pack,Danio,tussendoortjes,"Zuivel, eieren",Kwark tussendoortjes,3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-04,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi593719,2026-08-04,Danio kwark aardbei vanille 2-pack,tussendoortjes
367545,833917,Mitsuba Sea salt crispy rice crackers,Mitsuba,tussendoortjes,Bakkerij,Toast crackers,2.19,2.19,,,,,100 g,prijs per kg €21.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi367545,2026-08-04,Mitsuba Sea salt crispy rice crackers,tussendoortjes
599565,49423,AH Proteine repen melk choco salted karamel,AH,tussendoortjes,Tussendoortjes,Proteïnerepen,2.99,2.99,,,,,135 g,prijs per kg €22.15,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi599565,2026-08-04,AH Proteine repen melk choco salted karamel,tussendoortjes
593400,39536,AH IJskoffie cappuccino proteine,AH,tussendoortjes,"Koffie, thee",IJskoffie,0.89,0.89,,,,,250 ml,prijs per liter €3.56,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi593400,2026-08-04,AH IJskoffie cappuccino proteine,tussendoortjes
505208,840064,AH Mueslireep chocolade zero,AH,tussendoortjes,Tussendoortjes,Haverrepen,1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi505208,2026-08-04,AH Mueslireep chocolade zero,tussendoortjes
237275,830169,Zuivelhoeve Boer'n muesli bosvruchten,Zuivelhoeve,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.89,1.89,,,,,170 g,prijs per kg €11.12,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi237275,2026-08-04,Zuivelhoeve Boer'n muesli bosvruchten,tussendoortjes
439279,72482,Bolletje Oerknäck waldkorn,Bolletje,tussendoortjes,Bakkerij,Knackebrod,2.49,2.49,,,,,300 g,prijs per kg €8.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi439279,2026-08-04,Bolletje Oerknäck waldkorn,tussendoortjes
451646,564269,Zuivelhoeve Boer'n yoghurt naturel & muesli,Zuivelhoeve,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.89,1.89,,,,,170 g,prijs per kg €11.12,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi451646,2026-08-04,Zuivelhoeve Boer'n yoghurt naturel & muesli,tussendoortjes
216245,809754,Melkunie Breaker kers yoghurt zonnebloempitten,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi216245,2026-08-04,Melkunie Breaker kers yoghurt zonnebloempitten,tussendoortjes
603460,55750,Knorr Cup-a-soup champignon crème 10-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,3.09,6.19,50.0,50% korting,,,170 g,normale prijs per kg €36.41,True,AH,50% korting,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi603460,2026-08-04,Knorr Cup-a-soup champignon crème 10-pack,tussendoortjes
608699,0,Knorr Cup-a-soup champignoncrème 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Kopsoep,1.99,3.98,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-04,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi608699,2026-08-04,Knorr Cup-a-soup champignoncrème 2-pack,tussendoortjes
232295,824949,Mitsuba Wasabi crispy rice crackers,Mitsuba,tussendoortjes,Bakkerij,Toast crackers,2.19,2.19,,,,,100 g,prijs per kg €21.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi232295,2026-08-04,Mitsuba Wasabi crispy rice crackers,tussendoortjes
169758,752122,Wasa Delicate crisp rosemary & salt,Wasa,tussendoortjes,Bakkerij,Crackers,2.59,2.59,,,,,190 g,prijs per kg €13.63,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi169758,2026-08-04,Wasa Delicate crisp rosemary & salt,tussendoortjes
606910,62288,Knorr Good noodles groente,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep groenten,1.09,2.19,50.0,50% korting,,,65 g,normale prijs per kg €33.69,True,AH,50% korting,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi606910,2026-08-04,Knorr Good noodles groente,tussendoortjes
