id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
605034,59610,AH Excellent Forel salade,AH Excellent,borrel-chips-snacks,Vis,Vissalades (beleg),3.39,3.39,,,,,125 g,prijs per kg €27.12,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi605034,2026-08-10,AH Excellent Trout salad,drinks-chips-snacks
622347,0,AH Excellent Forel salade 2-pack,AH Excellent,borrel-chips-snacks,Vis,Vissalades (beleg),6.58,6.78,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622347,2026-08-10,AH Excellent Trout salad 2-pack,drinks-chips-snacks
230456,806500,AH Scrocchi zeezout,AH,borrel-chips-snacks,"Borrel, chips, snacks",Luxe toast,2.0,2.19,8.7,2 voor 4.00,4.0,2.0,200 g,normale prijs per kg €10.95,True,AH,2 voor 4.00,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi230456,2026-08-10,AH Scrocchi zeezout,drinks-chips-snacks
622348,0,AH Excellent Forel salade 3-pack,AH Excellent,borrel-chips-snacks,Vis,Vissalades (beleg),9.66,10.17,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622348,2026-08-10,AH Excellent Trout salad 3-pack,drinks-chips-snacks
615545,0,Pringles Original 3-pack,Pringles,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615545,2026-08-10,Pringles Original 3-pack,drinks-chips-snacks
613281,69647,Lay's Bugles nacho cheese,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Vormpjes chips,2.89,2.89,,,,,170 g,prijs per kg €17.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi613281,2026-08-10,Lay's Bugles nacho cheese,drinks-chips-snacks
622349,0,AH Excellent Forel salade 4-pack,AH Excellent,borrel-chips-snacks,Vis,Vissalades (beleg),12.2,13.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622349,2026-08-10,AH Excellent Trout salad 4-pack,drinks-chips-snacks
187874,783891,AH Zoute popcorn,AH,borrel-chips-snacks,"Borrel, chips, snacks",Popcorn,0.89,0.89,,,,,100 g,prijs per kg €8.90,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi187874,2026-08-10,AH Zoute popcorn,drinks-chips-snacks
615546,0,Pringles Original 5-pack,Pringles,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,12.1,13.45,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615546,2026-08-10,Pringles Original 5-pack,drinks-chips-snacks
618229,0,AH Romige brie 60+ 4-pack,AH,borrel-chips-snacks,Kaas,Brie,10.4,11.56,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618229,2026-08-10,AH Creamy brie 60+ 4-pack,drinks-chips-snacks
436453,58647,Doritos Nacho cheese,Doritos,borrel-chips-snacks,"Borrel, chips, snacks",Tortilla chips,2.95,2.95,,,,,272 g,prijs per kg €10.85,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi436453,2026-08-10,Doritos Nacho cheese,drinks-chips-snacks
600438,0,Doritos Nacho cheese 2-pack,Doritos,borrel-chips-snacks,"Borrel, chips, snacks",Tortilla chips,5.31,5.9,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi600438,2026-08-10,Doritos Nacho cheese 2-pack,drinks-chips-snacks
477621,731095,Duyvis Borrelnootjes provencale,Duyvis,borrel-chips-snacks,"Borrel, chips, snacks",Borrel noten,2.29,2.29,,,,,275 g,prijs per kg €8.33,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi477621,2026-08-10,Duyvis Borrelnootjes provencale,drinks-chips-snacks
478021,731521,AH Franse roombrie 60+,AH,borrel-chips-snacks,Kaas,Brie,2.0,2.75,27.3,3 voor 6.00,6.0,3.0,155 g,normale prijs per kg €17.74,True,AH,3 voor 6.00,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi478021,2026-08-10,AH Franse roombrie 60+,drinks-chips-snacks
128265,794681,Croky Paprika,Croky,borrel-chips-snacks,"Borrel, chips, snacks",Paprika chips,2.39,2.39,,,,,200 g,prijs per kg €11.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi128265,2026-08-10,Croky Paprika,drinks-chips-snacks
211716,804942,Johma Ei salade,Johma,borrel-chips-snacks,"Borrel, chips, snacks",Eiersalades (beleg),1.9967,3.19,37.4,3 stuks 5.99,5.99,3.0,175 g,normale prijs per kg €18.23,True,AH,3 stapelen voor 5.99,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi211716,2026-08-10,Johma Egg salad,drinks-chips-snacks
183248,754812,AH Geroosterde pijnboompitten,AH,borrel-chips-snacks,"Borrel, chips, snacks",Pijnboompitten,1.99,1.99,,,,,30 g,prijs per kg €66.33,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi183248,2026-08-10,AH Roasted pine nuts,drinks-chips-snacks
462684,715084,AH Italiaanse mozzarella di bufala campana,AH,borrel-chips-snacks,Kaas,Mozzarella,1.95,1.95,,,,,260 g,prijs per kg €15.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi462684,2026-08-10,AH Italiaanse mozzarella di bufala campana,drinks-chips-snacks
613279,69649,Cheetos Nibbit sticks,Cheetos,borrel-chips-snacks,"Borrel, chips, snacks",Vormpjes chips,2.99,2.99,,,,,160 g,prijs per kg €18.69,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi613279,2026-08-10,Cheetos Nibbit sticks,drinks-chips-snacks
575897,17602,AH Mini burratine,AH,borrel-chips-snacks,Kaas,Burrata,2.99,2.99,,,,,420 g,,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi575897,2026-08-10,AH Mini burratine,drinks-chips-snacks
128264,794680,Croky Bolognese,Croky,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,2.19,2.19,,,,,200 g,prijs per kg €10.95,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi128264,2026-08-10,Croky Bolognese,drinks-chips-snacks
604890,58644,AH Eiersalade bieslook,AH,borrel-chips-snacks,"Borrel, chips, snacks",Eiersalades (beleg),2.29,2.29,,,,,150 g,prijs per kg €15.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi604890,2026-08-10,AH Egg salad chives,drinks-chips-snacks
614338,0,Duyvis Borrelnootjes provencale 2-pack,Duyvis,borrel-chips-snacks,"Borrel, chips, snacks",Borrel noten,4.12,4.58,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614338,2026-08-10,Duyvis Borrelnootjes provencale 2-pack,drinks-chips-snacks
622465,0,AH Eiersalade bieslook 2-pack,AH,borrel-chips-snacks,"Borrel, chips, snacks",Eiersalades (beleg),4.44,4.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622465,2026-08-10,AH Eiersalade bieslook 2-pack,drinks-chips-snacks
480505,734853,AH Borreltoast zeezout,AH,borrel-chips-snacks,"Borrel, chips, snacks",Luxe toast,2.0,2.39,16.3,2 voor 4.00,4.0,2.0,125 g,normale prijs per kg €19.12,True,AH,2 voor 4.00,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi480505,2026-08-10,AH Snack toast sea salt,drinks-chips-snacks
124409,752273,Doritos Sweet chilli pepper,Doritos,borrel-chips-snacks,"Borrel, chips, snacks",Tortilla chips,2.19,2.19,,,,,170 g,prijs per kg €12.88,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi124409,2026-08-10,Doritos Sweet chilli pepper,drinks-chips-snacks
217296,807587,AH Pestospread,AH,borrel-chips-snacks,"Borrel, chips, snacks",Pesto (vers),2.19,2.19,,,,,80 g,prijs per kg €27.38,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi217296,2026-08-10,AH Pestospread,drinks-chips-snacks
602582,0,AH Pestospread 2-pack,AH,borrel-chips-snacks,"Borrel, chips, snacks",Pesto (vers),4.25,4.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602582,2026-08-10,AH Pesto spread 2-pack,drinks-chips-snacks
622466,0,AH Eiersalade bieslook 3-pack,AH,borrel-chips-snacks,"Borrel, chips, snacks",Eiersalades (beleg),6.53,6.87,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622466,2026-08-10,AH Egg salad chives 3-pack,drinks-chips-snacks
582886,25485,AH Ongezouten cashewnoten,AH,borrel-chips-snacks,"Borrel, chips, snacks",Cashewnoten,2.75,2.75,,,,,250 g,prijs per kg €11.00,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi582886,2026-08-10,AH Unsalted cashew nuts,drinks-chips-snacks
622467,0,AH Eiersalade bieslook 4-pack,AH,borrel-chips-snacks,"Borrel, chips, snacks",Eiersalades (beleg),8.24,9.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622467,2026-08-10,AH Egg salad chives 4-pack,drinks-chips-snacks
620664,0,AH Mini burratine 2-pack,AH,borrel-chips-snacks,Kaas,Burrata,5.86,5.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620664,2026-08-10,AH Mini burratine 2-pack,drinks-chips-snacks
211718,804944,Johma Tonijnsalade,Johma,borrel-chips-snacks,Vis,Vissalades (beleg),1.9967,3.45,42.1,3 stuks 5.99,5.99,3.0,175 g,normale prijs per kg €19.71,True,AH,3 stapelen voor 5.99,2026-08-10,2026-08-16,D,True,AH,https://www.ah.nl/producten/product/wi211718,2026-08-10,Johma Tonijnsalade,drinks-chips-snacks
467589,719260,AH Gezouten pinda's,AH,borrel-chips-snacks,"Borrel, chips, snacks",Pinda's,1.15,1.15,,,,,500 g,prijs per kg €2.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi467589,2026-08-10,AH Salted peanuts,drinks-chips-snacks
397901,848387,AH Terra Ongebrande pecannoten,AH Terra,borrel-chips-snacks,"Borrel, chips, snacks",Pecannoten,4.39,4.39,,,,,200 g,prijs per kg €21.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi397901,2026-08-10,AH Terra Unroasted pecan nuts,drinks-chips-snacks
614339,0,Duyvis Borrelnootjes provencale 4-pack,Duyvis,borrel-chips-snacks,"Borrel, chips, snacks",Borrel noten,7.33,9.16,20.0,20% volume voordeel,,,4 stuks,,True,AHOO,20% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614339,2026-08-10,Duyvis Borrelnootjes provencale 4-pack,drinks-chips-snacks
575924,17605,Président Extra smeuige brie,Président,borrel-chips-snacks,Kaas,Brie,3.49,3.49,,,,,200 g,prijs per kg €17.45,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi575924,2026-08-10,Président Extra creamy brie,drinks-chips-snacks
605074,59479,AH Spaanse fuet,AH,borrel-chips-snacks,"Borrel, chips, snacks",Borrel vleeswaren,2.59,2.59,,,,,70 g,prijs per kg €37.00,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi605074,2026-08-10,AH Spaanse fuet,drinks-chips-snacks
620666,0,AH Mini burratine 4-pack,AH,borrel-chips-snacks,Kaas,Burrata,11.0,11.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620666,2026-08-10,AH Mini burratine 4-pack,drinks-chips-snacks
526379,28643,Lay's Cheese onion,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,2.19,2.19,,,,,200 g,prijs per kg €10.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi526379,2026-08-10,Lay's Cheese onion,drinks-chips-snacks
614350,0,Lay's Cheese onion 3-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,5.91,6.57,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614350,2026-08-10,Lay's Cheese onion 3-pack,drinks-chips-snacks
164269,635577,Bolletje Pinda pepsels,Bolletje,borrel-chips-snacks,"Borrel, chips, snacks",Pretzels,1.35,1.35,,,,,115 g,prijs per kg €11.74,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi164269,2026-08-10,Bolletje Pinda pepsels,drinks-chips-snacks
620665,0,AH Mini burratine 3-pack,AH,borrel-chips-snacks,Kaas,Burrata,8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620665,2026-08-10,AH Mini burratine 3-pack,drinks-chips-snacks
442595,26703,Doritos Sweet chilli pepper,Doritos,borrel-chips-snacks,"Borrel, chips, snacks",Tortilla chips,2.99,2.99,,,,,272 g,prijs per kg €10.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi442595,2026-08-10,Doritos Sweet chilli pepper,drinks-chips-snacks
622411,0,AH Spaanse fuet 2-pack,AH,borrel-chips-snacks,"Borrel, chips, snacks",Borrel vleeswaren,5.02,5.18,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622411,2026-08-10,AH Spaanse fuet 2-pack,drinks-chips-snacks
413068,856298,Chio Heartbreakers paprika,Chio,borrel-chips-snacks,"Borrel, chips, snacks",Vormpjes chips,1.99,1.99,,,,,125 g,prijs per kg €15.92,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi413068,2026-08-10,Chio Heartbreakers peppers,drinks-chips-snacks
614425,72022,Hero B'tween lemon pie,Hero,tussendoortjes,Tussendoortjes,Mueslirepen,2.69,2.69,,,,,138 g,prijs per kg €19.49,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi614425,2026-08-10,Hero B'tween lemon pie,snacks
570721,11072,Melkunie Breaker zero banaan yoghurt,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.69,1.69,,,,,200 g,prijs per kg €8.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi570721,2026-08-10,Melkunie Breaker zero banana yogurt,snacks
382538,842149,AH Biologisch Maiswafels met zeezout,AH Biologisch,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,0.99,0.99,,,,,130 g,prijs per kg €7.62,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi382538,2026-08-10,AH Biologisch Maiswafels met zeezout,snacks
588159,33582,Sultana Fruitbiscuit appel,Sultana,tussendoortjes,Tussendoortjes,Fruitbiscuit en melkbiscuit,2.79,2.79,,,,,218 g,prijs per kg €12.80,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi588159,2026-08-10,Sultana Fruit biscuit apple,snacks
216238,809402,Melkunie Breaker aardbei yoghurt,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi216238,2026-08-10,Melkunie Breaker strawberry yoghurt,snacks
425567,694382,Danoontje Knijpyoghurt aardbei,Danoontje,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,0.99,0.99,,,,,70 g,prijs per kg €14.14,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi425567,2026-08-10,Danoontje Strawberry squeeze yoghurt,snacks
548937,0,Danoontje Knijpyoghurt aardbei 5-pack,Danoontje,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,4.7,4.95,5.0,5% volume voordeel,,,5 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi548937,2026-08-10,Danoontje Squeeze yoghurt strawberry 5-pack,snacks
388475,844475,AH Verse granaatappelpitjes,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,90 g,normale prijs per kg €27.67,True,AH,3 voor 5.00,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi388475,2026-08-10,AH Fresh pomegranate seeds,snacks
518107,69687,AH Biologisch Dunne maïswafels met zeezout,AH Biologisch,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,1.49,1.49,,,,,100 g,prijs per kg €14.90,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi518107,2026-08-10,AH Organic Thin corn waffles with sea salt,snacks
168655,751957,Zonnatura Maïswafels,Zonnatura,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,1.19,1.19,,,,,100 g,prijs per kg €11.90,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi168655,2026-08-10,Zonnatura Maïswafels,snacks
561662,0,Melkunie Breaker aardbei yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,8.59,9.54,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi561662,2026-08-10,Melkunie Breaker strawberry yogurt 6-pack,snacks
619411,0,AH Biologisch Dunne maïswafels met zeezout 4-pack,AH Biologisch,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,5.72,5.96,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619411,2026-08-10,AH Organic Thin corn waffles with sea salt 4-pack,snacks
619409,0,AH Biologisch Dunne maïswafels met zeezout 2-pack,AH Biologisch,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,2.92,2.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619409,2026-08-10,AH Organic Thin corn waffles with sea salt 2-pack,snacks
582008,0,Melkunie Breaker Aardbei yoghurt 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.04,6.36,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi582008,2026-08-10,Melkunie Breaker Strawberry yoghurt 4-pack,snacks
619410,0,AH Biologisch Dunne maïswafels met zeezout 3-pack,AH Biologisch,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,4.34,4.47,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619410,2026-08-10,AH Organic Thin corn waffles with sea salt 3-pack,snacks
544086,63427,AH Verse mango,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,120 g,normale prijs per kg €20.75,True,AH,3 voor 5.00,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi544086,2026-08-10,AH Fresh mango,snacks
133713,563952,AH Verse ananas stukjes,AH,tussendoortjes,"Fruit, verse sappen",Fruitsalade,2.89,2.89,,,,,250 g,prijs per kg €11.56,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi133713,2026-08-10,AH Verse ananas stukjes,snacks
570722,11073,Melkunie Breaker zero aardbei yoghurt,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.69,1.69,,,,,200 g,prijs per kg €8.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi570722,2026-08-10,Melkunie Breaker zero aardbei yoghurt,snacks
594670,0,Melkunie Breaker zero aardbei yoghurt 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.42,6.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi594670,2026-08-10,Melkunie Breaker zero strawberry yogurt 4-pack,snacks
604807,0,Melkunie Breaker zero banaan yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,9.13,10.14,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604807,2026-08-10,Melkunie Breaker zero banaan yoghurt 6-pack,snacks
477439,730841,AH Dunne maiswafels kaas 4-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,1.35,1.35,,,,,104 g,prijs per kg €12.98,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi477439,2026-08-10,AH Thin corn waffles cheese 4-pack,snacks
614420,72056,Knorr Good noodles kip,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,1.19,1.19,,,,,70 g,prijs per kg €17.00,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi614420,2026-08-10,Knorr Good noodles chicken,snacks
624122,0,Knorr Good noodles kip 6-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,4.64,7.14,35.0,35% volume voordeel,,,6 stuks,,True,AHOO,35% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624122,2026-08-10,Knorr Good noodles kip 6-pack,snacks
166806,642658,AH Dikke rijstwafels meergranen,AH,tussendoortjes,"Ontbijtgranen, beleg",Rijstwafels,1.19,1.19,,,,,120 g,prijs per kg €9.92,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi166806,2026-08-10,AH Thick multigrain rice cakes,snacks
604302,57935,AH Dunne linzenwafels paprika smaak 4-pack,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",2.19,2.19,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi604302,2026-08-10,AH Thin lentil waffles paprika flavor 4-pack,snacks
624120,0,Knorr Good noodles kip 4-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,3.57,4.76,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624120,2026-08-10,Knorr Good noodles kip 4-pack,snacks
604806,0,Melkunie Breaker zero aardbei yoghurt 6-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,9.13,10.14,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi604806,2026-08-10,Melkunie Breaker zero strawberry yogurt 6-pack,snacks
624118,0,Knorr Good noodles kip 2-pack,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,2.14,2.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624118,2026-08-10,Knorr Good noodles chicken 2-pack,snacks
217848,812700,AH Ontbijtkoek naturel gesneden,AH,tussendoortjes,"Ontbijtgranen, beleg",Ontbijtkoek (gesneden),1.45,1.45,,,,,485 g,prijs per kg €2.99,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi217848,2026-08-10,AH Natural sliced ​​gingerbread,snacks
520087,49609,Melkunie Breaker stracciatella yoghurt,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.69,1.69,,,,,200 g,prijs per kg €8.45,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi520087,2026-08-10,Melkunie Breaker stracciatella yoghurt,snacks
575060,0,Melkunie Breaker straciatella yoghurt 4-pack,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,6.42,6.76,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi575060,2026-08-10,Melkunie Breaker straciatella yoghurt 4-pack,snacks
622456,0,AH Dunne linzenwafel paprika smaak 4x 2pack,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",4.29,4.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622456,2026-08-10,AH Thin lentil waffle paprika flavor 4x 2pack,snacks
622458,0,AH Dunne linzenwafels paprika smaak 4x 4pck,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",8.41,8.76,4.0,4% volume voordeel,,,4 stuks,,True,AHOO,4% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622458,2026-08-10,AH Thin lentil waffles paprika flavor 4x 4pck,snacks
622457,0,AH Dunne linzenwafels paprika smaak 4x 3pck,AH,tussendoortjes,"Ontbijtgranen, beleg","Linzenwafels, kikkererwtwafels",6.37,6.57,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-10,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622457,2026-08-10,AH Thin lentil waffles paprika flavor 4x 3pck,snacks
517892,70008,AH Dunne maïswafels melkchocolade 4-pack,AH,tussendoortjes,"Ontbijtgranen, beleg",Maiswafels,2.19,2.19,,,,,136 g,prijs per kg €16.10,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi517892,2026-08-10,AH Thin corn waffles milk chocolate 4-pack,snacks
606909,62287,Knorr Good noodles kip,Knorr,tussendoortjes,"Soepen, sauzen, kruiden, olie",Noedelsoep kip,2.19,2.19,,,,,65 g,prijs per kg €33.69,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi606909,2026-08-10,Knorr Good noodles chicken,snacks
217850,812702,AH Ontbijtkoek volkoren gesneden,AH,tussendoortjes,"Ontbijtgranen, beleg",Ontbijtkoek (gesneden),1.39,1.39,,,,,485 g,prijs per kg €2.87,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi217850,2026-08-10,AH Whole wheat gingerbread sliced,snacks
216244,809753,Melkunie Breaker banaan yoghurt,Melkunie,tussendoortjes,"Zuivel, eieren",Yoghurt tussendoortjes,1.59,1.59,,,,,200 g,prijs per kg €7.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi216244,2026-08-10,Melkunie Breaker banana yogurt,snacks
